Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.494,38.494,screen dark,5.094757888
0,38.494,38.494,wifi running,0.07236872
0,38.494,38.494,audio,5.7894976
0.0,71.45999199999642,71.45999199999642,core 0 cpu_idle start,0.5212577656447739
71.45999199999642,73.45493399999759,1.9949420000011742,core 0 cpu_idle,0.014551904924808564
73.45493399999759,73.45648299999812,0.0015490000005229376,core 0 cpu_frequency,0.0004193452801415696
73.45648299999812,83.3422329999994,9.88575000000128,core 0 cpu_idle,0.07211061480000934
83.3422329999994,83.34256399999867,0.0003309999992779922,core 0 cpu_frequency,8.960831980453802e-05
83.34256399999867,83.54211399999622,0.19954999999754364,core 0 cpu_idle,0.0014555975199820822
83.54211399999622,83.54246199999761,0.0003480000013951212,core 0 cpu_frequency,0.00013084800052456558
83.54246199999761,102.43864399999802,18.896182000000408,core 0 cpu_idle,0.13783630998080296
102.43864399999802,102.43877499999871,0.00013100000069243833,core 0 cpu_frequency,4.925600026035681e-05
0.0,71.45987499999683,71.45987499999683,core 1 cpu_idle start,0.5212569121999768
71.45987499999683,73.45495899999878,1.9950840000019525,core 1 cpu_idle,0.014552940729614241
73.45495899999878,73.45600799999738,0.0010489999986020848,core 1 cpu_frequency,0.0002839852796215564
73.45600799999738,83.34225399999923,9.886246000001847,core 1 cpu_idle,0.07211423282241347
83.34225399999923,83.34342799999649,0.0011739999972633086,core 1 cpu_frequency,0.00031782527925912287
83.34342799999649,83.54213099999834,0.19870300000184216,core 1 cpu_idle,0.0014494191632134373
83.54213099999834,83.55490099999588,0.0127699999975448,core 1 cpu_frequency,0.004801519999076845
83.55490099999588,102.4386659999982,18.883765000002313,core 1 cpu_idle,0.13774573541601687
102.4386659999982,102.4387519999982,8.600000001024455e-05,core 1 cpu_frequency,3.233600000385195e-05
0.0,71.45962799999688,71.45962799999688,core 2 cpu_idle start,0.5212551104831772
71.45962799999688,73.45496699999785,1.9953390000009676,core 2 cpu_idle,0.014554800801607058
73.45496699999785,73.45529799999713,0.0003309999992779922,core 2 cpu_frequency,8.960831980453802e-05
73.45529799999713,83.3422619999983,9.886964000001171,core 2 cpu_idle,0.07211947020160854
83.3422619999983,83.34235799999806,9.59999997576233e-05,core 2 cpu_frequency,2.5989119934383776e-05
83.34235799999806,83.54213599999639,0.19977799999833223,core 2 cpu_idle,0.0014572606431878345
83.54213599999639,83.54236599999786,0.0002300000014656689,core 2 cpu_frequency,8.64800005510915e-05
83.54236599999786,102.43867199999659,18.89630599999873,core 2 cpu_idle,0.13783721448639072
102.43867199999659,102.43900599999688,0.00033400000029359944,core 2 cpu_frequency,0.0001255840001103934
0.0,71.4643049999977,71.4643049999977,core 3 cpu_idle start,0.5212892263919832
71.4643049999977,73.45497499999692,1.990669999999227,core 3 cpu_idle,0.01452074324799436
73.45497499999692,73.45529799999713,0.00032300000020768493,core 3 cpu_frequency,8.744256005622445e-05
73.45529799999713,83.34226999999737,9.886972000000242,core 3 cpu_idle,0.07211952855680176
83.34226999999737,83.34246199999689,0.0001919999995152466,core 3 cpu_frequency,5.197823986876755e-05
83.34246199999689,83.54214099999808,0.19967900000119698,core 3 cpu_idle,0.0014565384976087312
83.54214099999808,83.54232599999887,0.00018500000078347512,core 3 cpu_frequency,6.956000029458664e-05
83.54232599999887,102.43867699999828,18.896350999999413,core 3 cpu_idle,0.13783754273439572
102.43867699999828,102.43921099999716,0.0005339999988791533,core 3 cpu_frequency,0.00020078399957856164
0.0,71.46022699999594,71.46022699999594,core 4 cpu_idle start,0.5212594798287703
71.46022699999594,73.45498299999599,1.9947560000000522,core 4 cpu_idle,0.01455054816640038
73.45498299999599,73.45860099999845,0.0036180000024614856,core 4 cpu_frequency,0.0009794649606663733
73.45860099999845,83.3422769999961,9.88367599999765,core 4 cpu_idle,0.07209548621438285
83.3422769999961,83.34256899999673,0.0002920000006270129,core 4 cpu_frequency,7.905024016974493e-05
83.34256899999673,83.54214599999614,0.19957699999940814,core 4 cpu_idle,0.0014557944687956827
83.54214599999614,83.54617499999586,0.004028999999718508,core 4 cpu_frequency,0.001514903999894159
83.54617499999586,102.43868199999633,18.892507000000478,core 4 cpu_idle,0.13780950306080347
102.43868199999633,102.43910799999867,0.0004260000023350585,core 4 cpu_frequency,0.000160176000877982
0.0,71.46031499999663,71.46031499999663,core 5 cpu_idle start,0.5212601217359754
71.46031499999663,73.4549909999987,1.9946760000020731,core 5 cpu_idle,0.014549964614415122
73.4549909999987,73.45523899999898,0.0002480000002833549,core 5 cpu_frequency,6.713856007670983e-05
73.45523899999898,83.34228499999881,9.887045999999827,core 5 cpu_idle,0.07212006834239873
83.34228499999881,83.3431849999979,0.0008999999990919605,core 5 cpu_frequency,0.00024364799975417552
83.3431849999979,83.54215099999783,0.1989659999999276,core 5 cpu_idle,0.0014513375903994717
83.54215099999783,83.54415599999629,0.0020049999984621536,core 5 cpu_frequency,0.0007538799994217698
83.54415599999629,102.43868699999803,18.894531000001734,core 5 cpu_idle,0.13782426692641264
102.43868699999803,102.43876799999634,8.099999831756577e-05,core 5 cpu_frequency,3.045599936740473e-05
0.0,71.46331199999622,71.46331199999622,core 6 cpu_idle start,0.5212819830527724
0.0,71.5701029999982,71.5701029999982,core 7 cpu_idle start,0.5220609593231869
