Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.868,36.868,screen dark,4.7990928128000006
0,36.868,36.868,wifi running,0.068168932
0,36.868,36.868,audio,5.45351456
0.0,98.62155900000289,98.62155900000289,core 0 cpu_idle start,0.7075228988531006
98.62155900000289,108.00936400000137,9.38780499999848,core 0 cpu_frequency,3.471610288999438
108.00936400000137,108.99772000000303,0.9883560000016587,core 0 cpu_frequency,0.26315571513644165
108.99772000000303,109.99127399999998,0.9935539999969478,core 0 cpu_frequency,0.3674162691988713
109.99127399999998,110.26758900000277,0.2763150000027963,core 0 cpu_idle,0.0019823169678200607
110.26758900000277,110.26850800000102,0.0009189999982481822,core 0 cpu_frequency,0.0003398461993521778
110.26850800000102,111.00029500000164,0.7317870000006224,core 0 cpu_idle,0.005249927752444464
111.00029500000164,111.00037400000292,7.900000127847306e-05,core 0 cpu_frequency,2.1034224340401123e-05
111.00037400000292,111.51933900000222,0.518964999999298,core 0 cpu_idle,0.0037231171857949634
111.51933900000222,111.52013799999986,0.0007989999976416584,core 0 cpu_frequency,0.0002127385433720774
111.52013799999986,112.01768200000151,0.49754400000165333,core 0 cpu_idle,0.0035694403612918607
112.01768200000151,112.0177990000011,0.00011699999959091656,core 0 cpu_frequency,4.326659984872094e-05
112.0177990000011,112.53666200000225,0.5188630000011472,core 0 cpu_idle,0.0037223854255682295
112.53666200000225,112.5371550000018,0.0004929999995511025,core 0 cpu_frequency,0.00013126420788047834
112.5371550000018,113.0197900000021,0.48263500000030035,core 0 cpu_idle,0.0034624814062021543
113.0197900000021,113.0198440000022,5.400000009103678e-05,core 0 cpu_frequency,1.9969200033665404e-05
113.0198440000022,113.53414800000246,0.5143040000002657,core 0 cpu_idle,0.0036896786124819055
113.53414800000246,113.53423600000315,8.800000068731606e-05,core 0 cpu_frequency,3.2542400254169483e-05
113.53423600000315,115.30265599999984,1.768419999996695,core 0 cpu_idle,0.012686857290376288
115.30265599999984,115.30505000000267,0.0023940000028233044,core 0 cpu_frequency,0.000885301201044058
115.30505000000267,116.28738800000065,0.9823379999979807,core 0 cpu_idle,0.007047410692545512
116.28738800000065,116.28757300000143,0.00018500000078347512,core 0 cpu_frequency,6.841300028972911e-05
116.28757300000143,116.80590200000006,0.51832899999863,core 0 cpu_idle,0.0037185544454701714
116.80590200000006,116.80612400000246,0.00022200000239536166,core 0 cpu_frequency,8.209560088580474e-05
116.80612400000246,117.061823,0.2556989999975485,core 0 cpu_idle,0.0018344153098624127
117.061823,117.06194700000196,0.00012400000196066685,core 0 cpu_frequency,4.585520072505461e-05
117.06194700000196,117.81340300000011,0.7514559999981429,core 0 cpu_idle,0.005391035518706676
117.81340300000011,117.83985100000064,0.026448000000527827,core 0 cpu_frequency,0.00978047040019519
117.83985100000064,118.80732700000226,0.9674760000016249,core 0 cpu_idle,0.006940788921131657
118.80732700000226,118.80748500000118,0.00015799999891896732,core 0 cpu_frequency,5.842839960023412e-05
118.80748500000118,119.30884800000058,0.5013629999994009,core 0 cpu_idle,0.0035968383255557015
119.30884800000058,119.30896300000313,0.00011500000255182385,core 0 cpu_frequency,4.2527000943664466e-05
119.30896300000313,119.56877800000075,0.2598149999976158,core 0 cpu_idle,0.0018639439877828953
119.56877800000075,119.56883900000321,6.100000246078707e-05,core 0 cpu_frequency,2.2557800909999062e-05
119.56883900000321,119.81956999999966,0.2507309999964491,core 0 cpu_idle,0.0017987742816945253
119.81956999999966,119.81959700000152,2.7000001864507794e-05,core 0 cpu_frequency,9.984600689494983e-06
119.81959700000152,121.80947800000285,1.9898810000013327,core 0 cpu_idle,0.01427564507972956
121.80947800000285,121.80979300000035,0.0003149999974993989,core 0 cpu_frequency,0.00011648699907527772
