Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.838,37.838,screen dark,4.9253573248
0,37.838,37.838,wifi running,0.069962462
0.0,77.45761199999833,77.45761199999833,core 0 cpu_idle start,0.5556902034014279
77.45761199999833,77.47183599999698,0.014223999998648651,core 0 cpu_idle,0.00010204468287030525
77.47183599999698,77.47199700000056,0.0001610000035725534,core 0 cpu_frequency,5.953780132113025e-05
77.47199700000056,77.52332300000126,0.05132600000069942,core 0 cpu_idle,0.0003682188831250177
77.52332300000126,77.52371200000198,0.000389000000723172,core 0 cpu_frequency,0.00010357358419254887
77.52371200000198,79.15196299999661,1.6282509999946342,core 0 cpu_idle,0.011681268064081504
79.15196299999661,79.15331300000253,0.0013500000059138983,core 0 cpu_frequency,0.0004992300021869596
79.15331300000253,79.35741899999994,0.20410599999740953,core 0 cpu_idle,0.0014642809367014155
79.35741899999994,79.35754099999758,0.00012199999764561653,core 0 cpu_frequency,4.5115599129348995e-05
79.35754099999758,79.6589679999961,0.30142699999851175,core 0 cpu_idle,0.0021624734692293228
79.6589679999961,79.65910299999814,0.00013500000204658136,core 0 cpu_frequency,3.594456054491456e-05
79.65910299999814,80.43319399999746,0.7740909999993164,core 0 cpu_idle,0.005553421724915095
80.43319399999746,80.43632200000138,0.0031280000039259903,core 0 cpu_frequency,0.0011567344014518312
80.43632200000138,80.74249099999724,0.30616899999586167,core 0 cpu_idle,0.002196493146250311
80.74249099999724,80.74298799999815,0.0004970000009052455,core 0 cpu_frequency,0.00013232923224102704
80.74298799999815,80.95895700000256,0.21596900000440655,core 0 cpu_idle,0.001549387522311613
80.95895700000256,80.95914400000038,0.00018699999782256782,core 0 cpu_frequency,6.915259919478558e-05
80.95914400000038,81.25825500000064,0.29911100000026636,core 0 cpu_idle,0.0021458582073219106
81.25825500000064,81.25839699999779,0.00014199999714037403,core 0 cpu_frequency,5.251159894251032e-05
81.25839699999779,82.84062599999743,1.5822289999996428,core 0 cpu_idle,0.011351100713477436
82.84062599999743,82.84065199999895,2.600000152597204e-05,core 0 cpu_frequency,6.922656406299211e-06
82.84065199999895,83.1347289999976,0.29407699999865144,core 0 cpu_idle,0.002109743687230325
83.1347289999976,83.13475599999947,2.7000001864507794e-05,core 0 cpu_frequency,6.390144441276788e-06
83.13475599999947,83.37793899999815,0.24318299999868032,core 0 cpu_idle,0.0017446240239505323
83.37793899999815,83.3781469999958,0.00020799999765586108,core 0 cpu_frequency,7.691839913313743e-05
83.3781469999958,84.16135299999587,0.7832060000000638,core 0 cpu_idle,0.005618813828720457
84.16135299999587,84.16150200000266,0.00014900000678608194,core 0 cpu_frequency,5.5100202509493106e-05
84.16150200000266,84.27693100000033,0.11542899999767542,core 0 cpu_idle,0.0008281014974633231
84.27693100000033,84.27697700000135,4.600000102072954e-05,core 0 cpu_frequency,1.7010800377465786e-05
84.27697700000135,84.52739000000292,0.2504130000015721,core 0 cpu_idle,0.001796492911571278
84.52739000000292,84.52823499999795,0.0008449999950244091,core 0 cpu_frequency,0.0001874885988960159
84.52823499999795,84.73466100000223,0.20642600000428502,core 0 cpu_idle,0.001480924895150741
84.73466100000223,84.73546799999895,0.0008069999967119657,core 0 cpu_frequency,0.0002148685911245411
84.73546799999895,85.23105799999757,0.4955899999986286,core 0 cpu_idle,0.003555422130790161
85.23105799999757,85.23110799999995,5.0000002374872565e-05,core 0 cpu_frequency,1.8490000878227874e-05
85.23110799999995,85.76336399999855,0.532255999998597,core 0 cpu_idle,0.003818468414709934
85.76336399999855,85.76372199999605,0.00035799999750452116,core 0 cpu_frequency,9.531964733556379e-05
85.76372199999605,86.83115600000019,1.0674340000041411,core 0 cpu_idle,0.007657899608109708
86.83115600000019,86.83127799999784,0.00012199999764561653,core 0 cpu_frequency,4.5115599129348995e-05
86.83127799999784,88.41290499999741,1.5816269999995711,core 0 cpu_idle,0.011346781893236922
88.41290499999741,88.41331199999695,0.00040699999954085797,core 0 cpu_frequency,0.00015050859983020928
88.41331199999695,88.6387259999974,0.22541400000045542,core 0 cpu_idle,0.001617147085683267
88.6387259999974,88.63875299999927,2.7000001864507794e-05,core 0 cpu_frequency,9.984600689494983e-06
88.63875299999927,88.9589730000007,0.32022000000142725,core 0 cpu_idle,0.002297296706410239
88.9589730000007,88.95948700000008,0.0005139999993843958,core 0 cpu_frequency,0.00019007719977234957
88.95948700000008,89.23362900000211,0.2741420000020298,core 0 cpu_idle,0.0019667276050545617
89.23362900000211,89.23373500000162,0.00010599999950500205,core 0 cpu_frequency,3.919879981694976e-05
89.23373500000162,90.04100199999812,0.8072669999965001,core 0 cpu_idle,0.005791430330014891
90.04100199999812,90.04125899999781,0.0002569999996921979,core 0 cpu_frequency,6.842779191804584e-05
90.04125899999781,90.30190299999958,0.26064400000177557,core 0 cpu_idle,0.0018698913332927379
90.30190299999958,90.30202599999757,0.0001229999979841523,core 0 cpu_frequency,4.548539925453952e-05
90.30202599999757,90.79215300000214,0.490127000004577,core 0 cpu_idle,0.0035162299132728355
90.79215300000214,90.7922699999981,0.00011699999595293775,core 0 cpu_frequency,4.326659850339638e-05
90.7922699999981,91.06993199999852,0.27766200000041863,core 0 cpu_idle,0.001991980507443003
