Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.034,38.034,screen dark,4.9508705664
0,38.034,38.034,wifi running,0.070324866
0.0,77.71079599999211,77.71079599999211,core 0 cpu_idle start,0.5575065757994634
77.71079599999211,77.94061999999394,0.2298240000018268,core 0 cpu_idle,0.0016487849548931055
77.94061999999394,77.94074099999852,0.00012100000458303839,core 0 cpu_frequency,4.47458016948076e-05
77.94074099999852,78.50504199999705,0.5643009999985225,core 0 cpu_idle,0.004048363090109399
78.50504199999705,78.50515699999232,0.00011499999527586624,core 0 cpu_frequency,4.252699825301534e-05
78.50515699999232,78.74070199999551,0.23554500000318512,core 0 cpu_idle,0.0016898280954228502
78.74070199999551,78.74070299999585,1.0000003385357559e-06,core 0 cpu_frequency,3.6980012519052256e-07
78.74070299999585,79.57240699999238,0.8317039999965345,core 0 cpu_idle,0.005966744300455138
79.57240699999238,79.5724859999973,7.900000491645187e-05,core 0 cpu_frequency,2.103422530903481e-05
79.5724859999973,79.80692799999815,0.23444200000085402,core 0 cpu_idle,0.0016819150410461268
79.80692799999815,79.80802299999777,0.0010949999996228144,core 0 cpu_frequency,0.00040493099986051677
79.80802299999777,80.37311399999453,0.5650909999967553,core 0 cpu_idle,0.004054030644896721
80.37311399999453,80.37376499999664,0.0006510000021080486,core 0 cpu_frequency,0.0002407398007795564
80.37376499999664,80.6353489999965,0.26158399999985704,core 0 cpu_idle,0.001876635006078974
80.6353489999965,80.63556399999652,0.00021500000002561137,core 0 cpu_frequency,7.950700000947108e-05
80.63556399999652,81.69047999999748,1.0549160000009579,core 0 cpu_idle,0.007568093973926871
81.69047999999748,81.69057999999495,9.999999747378752e-05,core 0 cpu_frequency,3.6979999065806626e-05
81.69057999999495,83.3050779999976,1.6144980000026408,core 0 cpu_idle,0.011582602391778943
83.3050779999976,83.30631399999402,0.0012359999964246526,core 0 cpu_frequency,0.0003290924150480423
83.30631399999402,84.32865999999194,1.022345999997924,core 0 cpu_idle,0.007334432885505106
84.32865999999194,84.32868899999448,2.9000002541579306e-05,core 0 cpu_frequency,1.0724200939876028e-05
84.32868899999448,84.61196899999777,0.28328000000328757,core 0 cpu_idle,0.0020322847136235852
84.61196899999777,84.61201699999219,4.799999442184344e-05,core 0 cpu_frequency,1.7750397937197704e-05
84.61201699999219,84.8444559999989,0.23243900000670692,core 0 cpu_idle,0.001667545278728116
84.8444559999989,84.84457899999688,0.0001229999979841523,core 0 cpu_frequency,4.548539925453952e-05
84.84457899999688,85.66332099999272,0.8187419999958365,core 0 cpu_idle,0.00587375335701013
85.66332099999272,85.66342799999256,0.00010699999984353781,core 0 cpu_frequency,3.956859994214028e-05
85.66342799999256,85.91221999999834,0.2487920000057784,core 0 cpu_idle,0.0017848636630814546
85.91221999999834,85.91233899999497,0.00011899999663000926,core 0 cpu_frequency,4.4006198753777425e-05
85.91233899999497,86.21185699999478,0.2995179999998072,core 0 cpu_idle,0.002148778074158617
86.21185699999478,86.21191099999851,5.400000372901559e-05,core 0 cpu_frequency,1.9969201378989965e-05
86.21191099999851,86.44580299999507,0.2338919999965583,core 0 cpu_idle,0.0016779692750153086
86.44580299999507,86.44591299999593,0.00011000000085914508,core 0 cpu_frequency,4.067800031771185e-05
86.44591299999593,86.70496099999582,0.25904799999989336,core 0 cpu_idle,0.0018584414377592349
86.70496099999582,86.7052099999928,0.00024899999698391184,core 0 cpu_frequency,9.208019888465061e-05
86.7052099999928,87.81776799999352,1.1125580000007176,core 0 cpu_idle,0.007981624598965146
87.81776799999352,87.81786899999861,0.00010100000508828089,core 0 cpu_frequency,3.734980188164627e-05
87.81786899999861,88.04733999999735,0.229470999998739,core 0 cpu_idle,0.0016462524905109532
88.04733999999735,88.04745999999432,0.00011999999696854502,core 0 cpu_frequency,4.437599887896795e-05
88.04745999999432,88.3289289999957,0.28146900000137975,core 0 cpu_idle,0.0020192923822898983
88.3289289999957,88.32898399999249,5.499999679159373e-05,core 0 cpu_frequency,2.0338998813531362e-05
88.32898399999249,89.93178099999204,1.6027969999995548,core 0 cpu_idle,0.011498658013636805
89.93178099999204,89.93192599999747,0.00014500000543193892,core 0 cpu_frequency,5.362100200873101e-05
89.93192599999747,90.704899999997,0.7729739999995218,core 0 cpu_idle,0.005545408232876569
90.704899999997,90.70501699999295,0.00011699999595293775,core 0 cpu_frequency,4.326659850339638e-05
90.70501699999295,92.30486099999689,1.599844000003941,core 0 cpu_idle,0.01147747283730827
92.30486099999689,92.30511899999692,0.00025800000003073364,core 0 cpu_frequency,9.54084000113653e-05
92.30511899999692,92.55231299999286,0.24719399999594316,core 0 cpu_idle,0.0017733994192508954
