Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.66,36.66,screen dark,5.4520751999999995
0,36.66,36.66,wifi running,0.07744424999999998
0.0,71.35446400000365,71.35446400000365,core 0 cpu_idle start,0.5848568641760298
71.35446400000365,71.81012600001122,0.45566200000757817,core 0 cpu_idle,0.003734833583062114
71.81012600001122,71.81039800000144,0.000271999990218319,core 0 cpu_frequency,0.00011491999586723978
71.81039800000144,72.13128400000278,0.3208860000013374,core 0 cpu_idle,0.0026301420990109616
72.13128400000278,72.13140700000804,0.0001230000052601099,core 0 cpu_frequency,5.1967502222396434e-05
72.13140700000804,74.533929000012,2.4025220000039553,core 0 cpu_idle,0.019692271573032417
74.533929000012,74.53398700000253,5.7999990531243384e-05,core 0 cpu_frequency,2.450499599945033e-05
74.53398700000253,75.04209200000332,0.5081050000007963,core 0 cpu_idle,0.004164682632506527
75.04209200000332,75.04240400000708,0.00031200000375974923,core 0 cpu_frequency,0.00013182000158849403
75.04240400000708,75.30094500000996,0.2585410000028787,core 0 cpu_idle,0.002119131306523595
75.30094500000996,75.3010740000027,0.0001289999927394092,core 0 cpu_frequency,5.450249693240039e-05
75.3010740000027,75.62012000000686,0.31904600000416394,core 0 cpu_idle,0.0026150605390341296
75.62012000000686,75.62023800000316,0.00011799999629147351,core 0 cpu_frequency,4.9854998433147554e-05
75.62023800000316,75.84181800000079,0.22157999999762978,core 0 cpu_idle,0.0018161804699805724
75.84181800000079,75.84193900000537,0.00012100000458303839,core 0 cpu_frequency,5.112250193633372e-05
75.84193900000537,76.40216000001237,0.5602210000070045,core 0 cpu_idle,0.004591851426557412
76.40216000001237,76.40227000000596,0.00010999999358318746,core 0 cpu_frequency,4.6474997288896704e-05
76.40227000000596,77.21985200000927,0.8175820000033127,core 0 cpu_idle,0.006701310863027152
77.21985200000927,77.21986700000707,1.4999997802078724e-05,core 0 cpu_frequency,6.337499071378261e-06
77.21986700000707,77.45638400000462,0.23651699999754783,core 0 cpu_idle,0.0019386115904799005
77.45638400000462,77.45747400000982,0.0010900000052060932,core 0 cpu_frequency,0.0004605250021995744
77.45747400000982,79.30877500001225,1.8513010000024224,core 0 cpu_idle,0.015174188646519853
79.30877500001225,79.30888500000583,0.00010999999358318746,core 0 cpu_frequency,4.6474997288896704e-05
79.30888500000583,79.61012300000584,0.3012380000000121,core 0 cpu_idle,0.002469097267000099
79.61012300000584,79.61015200000838,2.9000002541579306e-05,core 0 cpu_frequency,8.821800773148424e-06
79.61015200000838,80.64099100000749,1.030838999999105,core 0 cpu_idle,0.008449271863492662
80.64099100000749,80.64112600000226,0.00013499999477062374,core 0 cpu_frequency,3.650399858597666e-05
80.64112600000226,80.89137400001346,0.2502480000111973,core 0 cpu_idle,0.0020511577320917783
80.89137400001346,80.89145700000518,8.299999171867967e-05,core 0 cpu_frequency,2.524859748082235e-05
80.89145700000518,81.97342600001139,1.081969000006211,core 0 cpu_idle,0.008868358908550908
81.97342600001139,81.97354500000074,0.00011899998935405165,core 0 cpu_frequency,5.0277495502086824e-05
81.97354500000074,83.84197400000994,1.8684290000092005,core 0 cpu_idle,0.01531457829857541
83.84197400000994,83.8420010000118,2.7000001864507794e-05,core 0 cpu_frequency,1.1407500787754543e-05
83.8420010000118,85.44061200000579,1.59861099999398,core 0 cpu_idle,0.013103015061450654
85.44061200000579,85.44067300000461,6.0999998822808266e-05,core 0 cpu_frequency,2.577249950263649e-05
85.44067300000461,86.50845800001116,1.0677850000065519,core 0 cpu_idle,0.008752099752553701
86.50845800001116,86.50851500000863,5.699999746866524e-05,core 0 cpu_frequency,2.4082498930511063e-05
86.50851500000863,87.26293900000746,0.7544239999988349,core 0 cpu_idle,0.006183636315990449
87.26293900000746,87.26295700001356,1.8000006093643606e-05,core 0 cpu_frequency,7.605002574564423e-06
87.26295700001356,89.38995200001227,2.1269949999987148,core 0 cpu_idle,0.017433914517489463
89.38995200001227,89.3904290000064,0.0004769999941345304,core 0 cpu_frequency,0.0002015324975218391
89.3904290000064,90.23429800001031,0.843869000003906,core 0 cpu_idle,0.006916772258532014
90.23429800001031,90.2346080000134,0.0003100000030826777,core 0 cpu_frequency,9.430200093775055e-05
90.2346080000134,90.45003200000792,0.21542399999452755,core 0 cpu_idle,0.0017657228159551448
90.45003200000792,90.45047200001136,0.0004400000034365803,core 0 cpu_frequency,0.00018590000145195517
90.45047200001136,90.71697000000859,0.26649799999722745,core 0 cpu_idle,0.0021843508569772746
90.71697000000859,90.71738100000948,0.000411000000895001,core 0 cpu_frequency,0.0001736475003781379
90.71738100000948,91.51718400001118,0.7998030000017025,core 0 cpu_idle,0.006555585289513954
91.51718400001118,91.51947100000689,0.002286999995703809,core 0 cpu_frequency,0.0009662574981848592
91.51947100000689,92.31783200000064,0.7983609999937471,core 0 cpu_idle,0.0065437659364487475
92.31783200000064,92.31795200001216,0.00012000001152046025,core 0 cpu_frequency,5.070000486739445e-05
92.31795200001216,92.86935600001016,0.5514039999980014,core 0 cpu_idle,0.0045195828859836175
92.86935600001016,92.8704490000091,0.0010929999989457428,core 0 cpu_frequency,0.00046179249955457635
92.8704490000091,95.26567200000864,2.3952229999995325,core 0 cpu_idle,0.019632445319496164
95.26567200000864,95.26623500000278,0.000562999994144775,core 0 cpu_frequency,0.00023786749752616743
95.26623500000278,96.30860600000597,1.042371000003186,core 0 cpu_idle,0.008543793901526113
96.30860600000597,96.30863300000783,2.7000001864507794e-05,core 0 cpu_frequency,1.1407500787754543e-05
96.30863300000783,97.10852100000193,0.7998879999940982,core 0 cpu_idle,0.006556281991951625
97.10852100000193,97.11069100000896,0.002170000007026829,core 0 cpu_frequency,0.0009168250029688352
97.11069100000896,97.38954300001205,0.2788520000030985,core 0 cpu_idle,0.002285610418025397
97.38954300001205,97.38965100000496,0.00010799999290611595,core 0 cpu_frequency,4.562999700283399e-05
97.38965100000496,98.42571600001247,1.0360650000075111,core 0 cpu_idle,0.008492106772561564
98.42571600001247,98.42578400000639,6.799999391660094e-05,core 0 cpu_frequency,2.8729997429763897e-05
98.42578400000639,98.7085250000091,0.28274100000271574,core 0 cpu_idle,0.002317486606522259
98.7085250000091,98.70905000000494,0.0005249999958323315,core 0 cpu_frequency,0.00022181249823916005
98.70905000000494,98.97418000000471,0.2651299999997718,core 0 cpu_idle,0.0021731380449981296
98.97418000000471,98.97480800001358,0.0006280000088736415,core 0 cpu_frequency,0.0001910376026993617
98.97480800001358,99.49190900000394,0.5171009999903617,core 0 cpu_idle,0.004238418346420999
99.49190900000394,99.49202200000582,0.00011300000187475234,core 0 cpu_frequency,4.774250079208286e-05
99.49202200000582,99.7763730000006,0.2843509999947855,core 0 cpu_idle,0.0023306829714572594
99.7763730000006,99.77642500000366,5.200000305194408e-05,core 0 cpu_frequency,2.197000128944637e-05
99.77642500000366,100.5777800000069,0.801355000003241,core 0 cpu_idle,0.006568306257526564
100.5777800000069,100.57848300000478,0.0007029999978840351,core 0 cpu_frequency,0.00021385259935632347
