Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.002,38.002,screen dark,5.2048755264
0,38.002,38.002,wifi running,0.073932891
0,38.002,38.002,audio,5.91463128
0.0,44.228954000005615,44.228954000005615,core 0 cpu_idle start,0.33386402842720236
44.228954000005615,44.521667000008165,0.29271300000254996,core 0 cpu_idle,0.002209555789039248
44.521667000008165,44.52291400001559,0.0012470000074245036,core 0 cpu_frequency,0.000397870316368877
44.52291400001559,44.66572700001416,0.14281299999856856,core 0 cpu_idle,0.0010780296430091946
44.66572700001416,44.665849000011804,0.00012199999764561653,core 0 cpu_frequency,4.747019908390939e-05
44.665849000011804,44.69710400000622,0.03125499999441672,core 0 cpu_idle,0.00023592961765785437
44.69710400000622,44.69890900001337,0.0018050000071525574,core 0 cpu_frequency,0.0005759069122821093
44.69890900001337,44.71740900001896,0.018500000005587935,core 0 cpu_idle,0.00013964799004218074
44.71740900001896,44.71751700001187,0.00010799999290611595,core 0 cpu_frequency,3.2777781847020375e-05
44.71751700001187,44.837080000012065,0.11956300000019837,core 0 cpu_idle,0.0009025260880214974
44.837080000012065,44.83715800000937,7.79999973019585e-05,core 0 cpu_frequency,2.4886835139157484e-05
44.83715800000937,44.877782000010484,0.040624000001116656,core 0 cpu_idle,0.0003066518889684291
44.877782000010484,44.87793600001896,0.00015400000847876072,core 0 cpu_frequency,4.3143410375341764e-05
44.87793600001896,44.97711600000912,0.09917999999015592,core 0 cpu_idle,0.0007486641971256915
44.97711600000912,44.97719700001471,8.100000559352338e-05,core 0 cpu_frequency,2.4583339697623158e-05
44.97719700001471,45.037246000007144,0.06004899999243207,core 0 cpu_idle,0.0004532822784028732
45.037246000007144,45.03752000001259,0.00027400000544730574,core 0 cpu_frequency,8.742298973802827e-05
45.03752000001259,45.11111000001256,0.0735899999999674,core 0 cpu_idle,0.0005554970585997539
45.11111000001256,45.11122000000614,0.00010999999358318746,core 0 cpu_frequency,4.280099750321824e-05
45.11122000000614,45.17709900000773,0.06587900000158697,core 0 cpu_idle,0.0004972902666719793
