Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.973,37.973,screen dark,5.2009035936000005
0,37.973,37.973,wifi running,0.0738764715
0,37.973,37.973,audio,5.91011772
0.0,44.17685800000618,44.17685800000618,core 0 cpu_idle start,0.3334707796873666
44.17685800000618,44.81338000000687,0.6365220000006957,core 0 cpu_idle,0.004804811777885251
44.81338000000687,44.81386700000439,0.000486999997519888,core 0 cpu_frequency,0.00018949169903498841
44.81386700000439,45.68163599999389,0.8677689999894938,core 0 cpu_idle,0.006550389007180693
45.68163599999389,45.68209200000274,0.0004560000088531524,core 0 cpu_frequency,0.0001774296034447616
45.68209200000274,46.63766700000269,0.9555749999999534,core 0 cpu_idle,0.007213196110499648
46.63766700000269,46.63890900000115,0.0012419999984558672,core 0 cpu_frequency,0.0004832621993991779
46.63890900000115,47.04422199999681,0.4053129999956582,core 0 cpu_idle,0.003059521392987225
47.04422199999681,47.044642000008025,0.0004200000112177804,core 0 cpu_frequency,0.00016342200436483836
47.044642000008025,47.48409500000707,0.4394529999990482,core 0 cpu_idle,0.003317228548612815
47.48409500000707,47.48414299999422,4.7999987145885825e-05,core 0 cpu_frequency,1.8676794998464174e-05
47.48414299999422,47.85762100000284,0.37347800000861753,core 0 cpu_idle,0.0028192136221850497
47.85762100000284,47.8577479999949,0.0001269999920623377,core 0 cpu_frequency,4.94156969114556e-05
47.8577479999949,48.12535299999581,0.2676050000009127,core 0 cpu_idle,0.0020200270467068894
48.12535299999581,48.12630600000557,0.0009530000097583979,core 0 cpu_frequency,0.00037081230379699265
48.12630600000557,48.35928699999931,0.23298099999374244,core 0 cpu_idle,0.0017586663976927644
48.35928699999931,48.35934300000372,5.60000044060871e-05,core 0 cpu_frequency,2.178960171440849e-05
48.35934300000372,48.611550999994506,0.25220799999078736,core 0 cpu_idle,0.0019038021762504578
48.611550999994506,48.61156000000483,9.000010322779417e-06,core 0 cpu_frequency,3.501904016593471e-06
48.61156000000483,50.211607999997796,1.6000479999929667,core 0 cpu_idle,0.012078026329866907
50.211607999997796,50.21198399999412,0.00037599999632220715,core 0 cpu_frequency,0.0001463015985689708
50.21198399999412,50.41164400000707,0.1996600000129547,core 0 cpu_idle,0.0015071414964977889
50.41164400000707,50.41168400000606,3.9999998989515007e-05,core 0 cpu_frequency,1.5563999606820288e-05
50.41168400000606,50.645787999994354,0.23410399998829234,core 0 cpu_idle,0.0017671434080716241
50.645787999994354,50.645805000007385,1.7000013031065464e-05,core 0 cpu_frequency,6.614705070387572e-06
50.645805000007385,51.29671399999643,0.6509089999890421,core 0 cpu_idle,0.0049134126227772836
51.29671399999643,51.297000999999,0.00028700000257231295,core 0 cpu_frequency,0.00011167170100088697
51.297000999999,51.61388400000578,0.3168830000067828,core 0 cpu_idle,0.0023920040008712003
51.61388400000578,51.61401800000749,0.0001340000017080456,core 0 cpu_frequency,5.213940066460055e-05
51.61401800000749,52.046971000003396,0.432952999995905,core 0 cpu_idle,0.0032681630385890882
52.046971000003396,52.04701799999748,4.6999994083307683e-05,core 0 cpu_frequency,1.828769769781502e-05
52.04701799999748,52.2132280000078,0.1662100000103237,core 0 cpu_idle,0.0012546428334779289
52.2132280000078,52.21325800000341,2.9999995604157448e-05,core 0 cpu_frequency,1.1672998289577664e-05
52.21325800000341,52.89030699999421,0.6770489999908023,core 0 cpu_idle,0.00511073145839057
