Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.209,38.209,screen dark,5.233226908800001
0,38.209,38.209,wifi running,0.07433560950000001
0,38.209,38.209,audio,5.946848760000001
0.0,87.90713700000197,87.90713700000197,core 0 cpu_idle start,0.6635705399299948
87.90713700000197,88.32728899999347,0.42015199999150354,core 0 cpu_idle,0.003171534178015864
88.32728899999347,88.32835599999817,0.0010670000046957284,core 0 cpu_frequency,0.00041516970182710794
88.32835599999817,88.81057200000214,0.482216000003973,core 0 cpu_idle,0.0036400267646699903
88.81057200000214,88.8114360000036,0.0008640000014565885,core 0 cpu_frequency,0.0003361824005667586
88.8114360000036,89.51998299999104,0.7085469999874476,core 0 cpu_idle,0.005348495371285247
89.51998299999104,89.52009499999986,0.0001120000088121742,core 0 cpu_frequency,4.357920342881698e-05
89.52009499999986,90.13262099999702,0.6125259999971604,core 0 cpu_idle,0.004623677012018565
90.13262099999702,90.1327719999972,0.00015100000018719584,core 0 cpu_frequency,5.87541000728379e-05
90.1327719999972,90.6186880000023,0.4859160000050906,core 0 cpu_idle,0.0036679563626784263
90.6186880000023,90.61970999999903,0.001021999996737577,core 0 cpu_frequency,0.0003976601987305912
90.61970999999903,90.83676900000137,0.2170590000023367,core 0 cpu_idle,0.0016384785438776385
90.83676900000137,90.83725599999889,0.000486999997519888,core 0 cpu_frequency,0.00018949169903498841
90.83725599999889,90.93458200000168,0.0973260000027949,core 0 cpu_idle,0.0007346692040610973
90.93458200000168,90.93725000000268,0.0026680000009946525,core 0 cpu_frequency,0.0010381188003870192
90.93725000000268,91.1512870000006,0.2140369999979157,core 0 cpu_idle,0.0016156668559642665
91.1512870000006,91.15257399999246,0.0012869999918621033,core 0 cpu_frequency,0.0005007716968335444
91.15257399999246,91.98432599999069,0.8317519999982323,core 0 cpu_idle,0.006278513242066656
91.98432599999069,91.98469299999124,0.00036700000055134296,core 0 cpu_frequency,0.00014279970021452754
91.98469299999124,92.18862600000284,0.20393300001160242,core 0 cpu_idle,0.0015393964079075811
92.18862600000284,92.18965000000026,0.0010239999974146485,core 0 cpu_frequency,0.0003984383989940397
92.18965000000026,92.9572130000015,0.7675630000012461,core 0 cpu_idle,0.005793980008029406
92.9572130000015,92.96921599999769,0.012002999996184371,core 0 cpu_frequency,0.004670367298515339
92.96921599999769,93.52176099999633,0.5525449999986449,core 0 cpu_idle,0.004170908034289771
93.52176099999633,93.5228189999907,0.001057999994372949,core 0 cpu_frequency,0.0004116677978105145
93.5228189999907,93.82048300000315,0.2976640000124462,core 0 cpu_idle,0.0022469286106539506
93.82048300000315,93.82329499999469,0.0028119999915361404,core 0 cpu_frequency,0.0010941491967067123
93.82329499999469,94.0532200000016,0.22992500000691507,core 0 cpu_idle,0.0017355980595521985
94.0532200000016,94.05496599999606,0.0017459999944549054,core 0 cpu_frequency,0.0006793685978424037
94.05496599999606,94.35539599999902,0.3004300000029616,core 0 cpu_idle,0.0022678078722223557
94.35539599999902,94.35545099999581,5.499999679159373e-05,core 0 cpu_frequency,2.140049875160912e-05
94.35545099999581,94.85178799999994,0.4963370000041323,core 0 cpu_idle,0.0037466196980111923
94.85178799999994,94.85303699999349,0.0012489999935496598,core 0 cpu_frequency,0.00048598589749017265
94.85303699999349,95.16980499999772,0.316768000004231,core 0 cpu_idle,0.0023911359187519378
95.16980499999772,95.16986599999655,6.0999998822808266e-05,core 0 cpu_frequency,2.3735099541954695e-05
95.16986599999655,95.4230979999993,0.2532320000027539,core 0 cpu_idle,0.001911531881300788
95.4230979999993,95.42538400000194,0.002286000002641231,core 0 cpu_frequency,0.0008894826010277029
95.42538400000194,95.67464499999187,0.24926099998992868,core 0 cpu_idle,0.001881556628863976
95.67464499999187,95.6763709999941,0.0017260000022361055,core 0 cpu_frequency,0.0006715866008700686
95.6763709999941,96.00436300000001,0.32799200000590645,core 0 cpu_idle,0.002475860731724585
96.00436300000001,96.00558399999863,0.001220999998622574,core 0 cpu_frequency,0.0004750910994640435
96.00558399999863,96.47337999999581,0.467795999997179,core 0 cpu_idle,0.0035311768178187056
96.47337999999581,96.47394399999757,0.0005640000017592683,core 0 cpu_frequency,0.00021945240068453132
96.47394399999757,96.58848900000157,0.11454500000400003,core 0 cpu_idle,0.0008646475143301943
96.58848900000157,96.59039099999063,0.0019019999890588224,core 0 cpu_frequency,0.0007400681957427878
96.59039099999063,96.7393749999901,0.14898399999947287,core 0 cpu_idle,0.0011246116833560208
96.7393749999901,96.7403159999958,0.0009410000056959689,core 0 cpu_frequency,0.0003661431022163015
96.7403159999958,96.91310900000099,0.1727930000051856,core 0 cpu_idle,0.0013043348722591437
96.91310900000099,96.91316399999778,5.499999679159373e-05,core 0 cpu_frequency,2.140049875160912e-05
96.91316399999778,97.25893099998939,0.34576699999161065,core 0 cpu_idle,0.0026100360301166722
97.25893099998939,97.26338499999838,0.004454000008990988,core 0 cpu_frequency,0.0017330514034983935
97.26338499999838,97.63353500000085,0.370150000002468,core 0 cpu_idle,0.0027940920810186295
97.63353500000085,97.63423299998976,0.0006979999889153987,core 0 cpu_frequency,0.00027159179568698164
97.63423299998976,97.95880300000135,0.3245700000115903,core 0 cpu_idle,0.0024500296278874897
97.95880300000135,97.9602409999934,0.0014379999920492992,core 0 cpu_frequency,0.0005595257969063823
97.9602409999934,98.32648999999219,0.36624899999878835,core 0 cpu_idle,0.0027646452264508538
98.32648999999219,98.32754800000112,0.0010580000089248642,core 0 cpu_frequency,0.00041166780347266465
98.32754800000112,98.82345399999758,0.49590599999646656,core 0 cpu_idle,0.0037433662772133275
98.82345399999758,98.82359699999506,0.0001429999974789098,core 0 cpu_frequency,5.56412990190438e-05
98.82359699999506,99.17442199999641,0.3508250000013504,core 0 cpu_idle,0.0026482165455101936
99.17442199999641,99.1744800000015,5.800000508315861e-05,core 0 cpu_frequency,2.2567801977857017e-05
99.1744800000015,99.3776979999966,0.20321799999510404,core 0 cpu_idle,0.0015339992016830425
99.3776979999966,99.37775899999542,6.0999998822808266e-05,core 0 cpu_frequency,2.3735099541954695e-05
99.37775899999542,99.66096399999515,0.28320499999972526,core 0 cpu_idle,0.002137784270697926
99.66096399999515,99.66100399999414,3.9999998989515007e-05,core 0 cpu_frequency,1.5563999606820288e-05
99.66100399999414,99.89458300000115,0.23357900000701193,core 0 cpu_idle,0.0017631804247129296
99.89458300000115,99.89699100000144,0.0024080000002868474,core 0 cpu_frequency,0.0009369528001116123
99.89699100000144,100.44262000000163,0.54562900000019,core 0 cpu_idle,0.004118702331661434
100.44262000000163,100.44274099999166,0.00012099999003112316,core 0 cpu_frequency,4.708109612111002e-05
100.44274099999166,100.72861599999305,0.285875000001397,core 0 cpu_idle,0.002157938872510545
100.72861599999305,100.72914100000344,0.0005250000103842467,core 0 cpu_frequency,0.0002042775040405104
100.72914100000344,100.8119219999935,0.08278099999006372,core 0 cpu_idle,0.0006248756896649956
100.8119219999935,100.81202399999893,0.00010200000542681664,core 0 cpu_frequency,3.9688202111574354e-05
100.81202399999893,101.30928600000334,0.4972620000044117,core 0 cpu_idle,0.0037536020975133012
101.30928600000334,101.3098059999902,0.0005199999868636951,core 0 cpu_frequency,0.00020233199488866376
101.3098059999902,101.5101100000029,0.200304000012693,core 0 cpu_idle,0.0015120027562558135
101.5101100000029,101.51045400000294,0.0003440000000409782,core 0 cpu_frequency,0.0001338504000159446
101.51045400000294,101.79684300000372,0.2863890000007814,core 0 cpu_idle,0.0021618188220658982
101.79684300000372,101.79707200000121,0.00022899999748915434,core 0 cpu_frequency,8.910389902302995e-05
101.79707200000121,102.01073500000348,0.21366300000227056,core 0 cpu_idle,0.0016128437020371392
102.01073500000348,102.01084099999571,0.00010599999222904444,core 0 cpu_frequency,4.1244596976321194e-05
102.01084099999571,102.32906199998979,0.3182209999940824,core 0 cpu_idle,0.0024021039472953303
102.32906199998979,102.32919199999014,0.00013000000035390258,core 0 cpu_frequency,5.0583000137703495e-05
102.32919199999014,102.56364100000064,0.23444900001049973,core 0 cpu_idle,0.0017697476545392575
102.56364100000064,102.56477599999926,0.0011349999986123294,core 0 cpu_frequency,0.00044162849946005736
102.56477599999926,102.82967099999951,0.26489500000025146,core 0 cpu_idle,0.001999570503301898
102.82967099999951,102.8298039999936,0.00013299999409355223,core 0 cpu_frequency,5.1750297701801176e-05
102.8298039999936,102.86413699999684,0.034333000003243797,core 0 cpu_idle,0.0002591640238444859
102.86413699999684,102.86474399999133,0.000606999994488433,core 0 cpu_frequency,0.0002361836978554493
102.86474399999133,103.43133999999554,0.5665960000042105,core 0 cpu_idle,0.004276972569871783
103.43133999999554,103.43139899999369,5.8999998145736754e-05,core 0 cpu_frequency,2.2956899278506172e-05
103.43139899999369,103.63103999999294,0.19964099999924656,core 0 cpu_idle,0.0015069980741343125
103.63103999999294,103.63204299999052,0.0010029999975813553,core 0 cpu_frequency,0.0003902672990589053
103.63204299999052,103.89861499999824,0.2665720000077272,core 0 cpu_idle,0.002012229404938329
103.89861499999824,103.89893699999084,0.00032199999259319156,core 0 cpu_frequency,0.00012529019711801084
103.89893699999084,104.12890799999877,0.2299710000079358,core 0 cpu_idle,0.0017359452923999036
104.12890799999877,104.12896999999066,6.199999188538641e-05,core 0 cpu_frequency,2.412419684260385e-05
104.12896999999066,104.37837700000091,0.24940700001025107,core 0 cpu_idle,0.0018826587158573805
104.37837700000091,104.37849899999856,0.00012199999764561653,core 0 cpu_frequency,4.747019908390939e-05
104.37849899999856,104.49886700000206,0.12036800000350922,core 0 cpu_idle,0.0009086026627464894
104.49886700000206,104.49904799999786,0.00018099999579135329,core 0 cpu_frequency,7.042709836241557e-05
104.49904799999786,104.68136699999741,0.18231899999955203,core 0 cpu_idle,0.0013762422642566185
104.68136699999741,104.68194999999832,0.0005830000009154901,core 0 cpu_frequency,0.0002268453003562172
104.68194999999832,104.93239799998992,0.25044799999159295,core 0 cpu_idle,0.001890516745856539
104.93239799998992,104.93242699999246,2.9000002541579306e-05,core 0 cpu_frequency,1.1283900988928508e-05
104.93242699999246,105.15116199999466,0.21873500000219792,core 0 cpu_idle,0.001651129896916591
105.15116199999466,105.15133500000229,0.00017300000763498247,core 0 cpu_frequency,6.731430297077168e-05
105.15133500000229,105.50005499999679,0.34871999999450054,core 0 cpu_idle,0.002632326868758487
105.50005499999679,105.50007699998969,2.19999928958714e-05,core 0 cpu_frequency,8.560197235783562e-06
105.50007699998969,105.75166500000341,0.25158800001372583,core 0 cpu_idle,0.0018991220816236098
105.75166500000341,105.75166799999715,2.9999937396496534e-06,core 0 cpu_frequency,1.1672975640976801e-06
105.75166799999715,106.03290399999241,0.2812359999952605,core 0 cpu_idle,0.0021229211954042235
106.03290399999241,106.03300499999023,0.00010099999781232327,core 0 cpu_frequency,3.929909914877498e-05
106.03300499999023,106.23717799999577,0.2041730000055395,core 0 cpu_idle,0.0015412080574618151
106.23717799999577,106.23723299999256,5.499999679159373e-05,core 0 cpu_frequency,2.140049875160912e-05
106.23723299999256,106.51561999999103,0.2783869999984745,core 0 cpu_idle,0.0021014154049684847
106.51561999999103,106.51562299999932,3.000008291564882e-06,core 0 cpu_frequency,1.1673032262478955e-06
