Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.812,38.812,screen dark,5.681952601599999
0,38.812,38.812,wifi running,0.08070955399999999
0,38.812,38.812,audio,6.45676432
0.0,88.26607100000547,88.26607100000547,core 0 cpu_idle start,0.7121712632207041
88.26607100000547,88.78334800001176,0.5172770000062883,core 0 cpu_idle,0.004173628783470737
88.78334800001176,88.78349100000923,0.0001429999974789098,core 0 cpu_frequency,5.947369895147858e-05
88.78349100000923,89.79727400001138,1.0137830000021495,core 0 cpu_idle,0.008179667584197343
89.79727400001138,89.79728400001477,1.0000003385357559e-05,core 0 cpu_frequency,4.1590014079702085e-06
89.79728400001477,90.3694780000078,0.5721939999930328,core 0 cpu_idle,0.004616724401183785
90.3694780000078,90.36963600000308,0.00015799999528098851,core 0 cpu_frequency,6.571219803736312e-05
90.36963600000308,91.56589700000768,1.196261000004597,core 0 cpu_idle,0.00965198402809709
91.56589700000768,91.56608500001312,0.0001880000054370612,core 0 cpu_frequency,7.818920226127375e-05
91.56608500001312,91.61761500001012,0.05152999999700114,core 0 cpu_idle,0.0004157677437758038
91.61761500001012,91.61774800000421,0.00013299999409355223,core 0 cpu_frequency,5.531469754350837e-05
91.61774800000421,91.9552110000077,0.3374630000034813,core 0 cpu_idle,0.0027228067170080882
91.9552110000077,91.95526100001007,5.0000002374872565e-05,core 0 cpu_frequency,2.07950009877095e-05
91.95526100001007,92.24877100001322,0.2935100000031525,core 0 cpu_idle,0.002368173694625436
92.24877100001322,92.24892600001476,0.00015500000154133886,core 0 cpu_frequency,6.446450064104283e-05
92.24892600001476,92.41732200000843,0.16839599999366328,core 0 cpu_idle,0.0013586963901088725
92.41732200000843,92.41868200000317,0.0013599999947473407,core 0 cpu_frequency,0.000565623997815419
92.41868200000317,92.76542300000438,0.34674100000120234,core 0 cpu_idle,0.002797665888869701
92.76542300000438,92.7670480000088,0.0016250000044237822,core 0 cpu_frequency,0.000675837501839851
92.7670480000088,93.18197900000087,0.41493099999206606,core 0 cpu_idle,0.0033478541761959853
93.18197900000087,93.1819960000139,1.7000013031065464e-05,core 0 cpu_frequency,7.0703054196201265e-06
93.1819960000139,93.74971600000572,0.567719999991823,core 0 cpu_idle,0.004580626111134024
93.74971600000572,93.74971700001333,1.00000761449337e-06,core 0 cpu_frequency,4.159031668677926e-07
93.74971700001333,94.23656700001447,0.48685000000114087,core 0 cpu_idle,0.003928129751009205
94.23656700001447,94.23674100000062,0.00017399998614564538,core 0 cpu_frequency,7.236659423797391e-05
94.23674100000062,94.56609500000195,0.32935400000133086,core 0 cpu_idle,0.002657379574850738
94.56609500000195,94.56615200001397,5.700001202058047e-05,core 0 cpu_frequency,2.3706304999359417e-05
94.56615200001397,94.78387500000827,0.2177229999942938,core 0 cpu_idle,0.0017566893165339595
94.78387500000827,94.78400500000862,0.00013000000035390258,core 0 cpu_frequency,5.4067000147188084e-05
94.78400500000862,95.05265400001372,0.26864900000509806,core 0 cpu_idle,0.0021675837105811333
95.05265400001372,95.05273300000408,7.899999036453664e-05,core 0 cpu_frequency,3.285609599261079e-05
