Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.834,36.834,screen dark,4.948957305600001
0,36.834,36.834,wifi running,0.07029768900000001
0,36.834,36.834,audio,5.623815120000001
0.0,70.93781200000376,70.93781200000376,core 0 cpu_idle start,0.5252930791037879
70.93781200000376,71.39297000000079,0.4551579999970272,core 0 cpu_idle,0.003370435886817987
71.39297000000079,71.39302799999132,5.7999990531243384e-05,core 0 cpu_frequency,2.2138596385775604e-05
71.39302799999132,71.64115199999651,0.2481240000051912,core 0 cpu_idle,0.0018373532575584408
71.64115199999651,71.64122900000075,7.700000423938036e-05,core 0 cpu_frequency,2.116144916508347e-05
71.64122900000075,71.91628299999866,0.27505399999790825,core 0 cpu_idle,0.0020367693689045106
71.91628299999866,71.91633999999613,5.699999746866524e-05,core 0 cpu_frequency,2.1756899033789526e-05
71.91633999999613,72.72322499999427,0.8068849999981467,core 0 cpu_idle,0.005974967287286277
72.72322499999427,72.72417400000268,0.0009490000084042549,core 0 cpu_frequency,0.00036223330320790415
72.72417400000268,72.86885299999267,0.144678999989992,core 0 cpu_idle,0.0010713451013458911
72.86885299999267,72.86895799999184,0.0001049999991664663,core 0 cpu_frequency,4.007849968184019e-05
72.86895799999184,73.22030000000086,0.3513420000090264,core 0 cpu_idle,0.0026016804832268404
73.22030000000086,73.22080999999889,0.0005099999980302528,core 0 cpu_frequency,0.0001946669992481475
73.22080999999889,73.87858099999721,0.6577709999983199,core 0 cpu_idle,0.004870781099567559
73.87858099999721,73.8789359999937,0.0003549999964889139,core 0 cpu_frequency,0.00013550349865981844
73.8789359999937,74.3214799999987,0.44254400000500027,core 0 cpu_idle,0.003277029469157027
74.3214799999987,74.32175200000347,0.00027200000477023423,core 0 cpu_frequency,0.00010382240182079842
74.32175200000347,74.59165499999654,0.26990299999306444,core 0 cpu_idle,0.0019986263168886424
74.59165499999654,74.5917449999979,9.000000136438757e-05,core 0 cpu_frequency,3.435300052078674e-05
74.5917449999979,74.7528869999951,0.16114199999719858,core 0 cpu_idle,0.0011932532871392555
74.7528869999951,74.75315899999987,0.00027200000477023423,core 0 cpu_frequency,0.00010382240182079842
74.75315899999987,75.14024900000368,0.3870900000038091,core 0 cpu_idle,0.0028663937082282066
75.14024900000368,75.14391699999396,0.003667999990284443,core 0 cpu_frequency,0.001400075596291572
75.14391699999396,75.36411700000463,0.22020000001066364,core 0 cpu_idle,0.001630576596078964
75.36411700000463,75.36431399999128,0.00019699998665601015,core 0 cpu_frequency,5.4140324332751336e-05
75.36431399999128,75.70318499999121,0.3388709999999264,core 0 cpu_idle,0.0025093329775794553
75.70318499999121,75.70330799999647,0.0001230000052601099,core 0 cpu_frequency,4.6949102007783955e-05
75.70330799999647,77.09291399999347,1.389605999997002,core 0 cpu_idle,0.010290004637857801
77.09291399999347,77.09296300000278,4.9000009312294424e-05,core 0 cpu_frequency,1.8703303554502783e-05
77.09296300000278,77.8518039999908,0.7588409999880241,core 0 cpu_idle,0.005619202428091319
77.8518039999908,77.8524369999941,0.0006330000032903627,core 0 cpu_frequency,0.00015463430480379612
77.8524369999941,78.11587399999553,0.26343700000143144,core 0 cpu_idle,0.0019507457162706
78.11587399999553,78.1160200000013,0.00014600000577047467,core 0 cpu_frequency,4.012430558586493e-05
78.1160200000013,78.94686100000399,0.8308410000026925,core 0 cpu_idle,0.006152360988199938
78.94686100000399,78.94709899999725,0.00023799999326001853,core 0 cpu_frequency,5.8140542353503405e-05
78.94709899999725,79.17990699999791,0.23280800000065938,core 0 cpu_idle,0.0017239385838448828
79.17990699999791,79.179965000003,5.800000508315861e-05,core 0 cpu_frequency,2.2138601940241643e-05
79.179965000003,79.44870799999626,0.2687429999932647,core 0 cpu_idle,0.001990036540090125
79.44870799999626,79.44910499999241,0.0003969999961555004,core 0 cpu_frequency,0.00010910512694343925
79.44910499999241,79.98680899999454,0.5377040000021225,core 0 cpu_idle,0.003981687365935717
79.98680899999454,79.9871770000027,0.00036800000816583633,core 0 cpu_frequency,0.00014046560311689976
79.9871770000027,80.61238199999207,0.6252049999893643,core 0 cpu_idle,0.004629630520821243
80.61238199999207,80.61632499999541,0.003943000003346242,core 0 cpu_frequency,0.0009632275848174468
80.61632499999541,81.0122560000018,0.39593100000638515,core 0 cpu_idle,0.002931861136427282
81.0122560000018,81.01238400000148,0.00012799999967683107,core 0 cpu_frequency,4.885759987664642e-05
81.01238400000148,81.26514400000451,0.2527600000030361,core 0 cpu_idle,0.0018716827448224825
81.26514400000451,81.26526600000216,0.00012199999764561653,core 0 cpu_frequency,4.6567399101331834e-05
81.26526600000216,81.64714200000162,0.3818759999994654,core 0 cpu_idle,0.0028277841424760417
81.64714200000162,81.6474920000037,0.00035000000207219273,core 0 cpu_frequency,0.00013359500079095598
81.6474920000037,81.81893900000432,0.17144700000062585,core 0 cpu_idle,0.0012695616060646345
81.81893900000432,81.81897199999366,3.29999893438071e-05,core 0 cpu_frequency,1.2596095932531171e-05
81.81897199999366,81.95133199999691,0.13236000000324566,core 0 cpu_idle,0.000980123152824034
81.95133199999691,81.97767900000326,0.026347000006353483,core 0 cpu_frequency,0.010056649902425125
