Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
87.80630500000552,88.064400999996,0.2580959999904735,core 0 cpu_idle,0.001893670999610103
88.064400999996,88.0666659999988,0.0022650000028079376,core 0 cpu_frequency,0.0008566230010619621
88.0666659999988,88.61293899999873,0.5462729999999283,core 0 cpu_idle,0.004008048702839473
88.61293899999873,88.61326800000097,0.00032900000223889947,core 0 cpu_frequency,0.0001244278008467518
88.61326800000097,88.83591999999771,0.22265199999674223,core 0 cpu_idle,0.0016336155361360973
88.83591999999771,88.83706900000107,0.00114900000335183,core 0 cpu_frequency,0.0004345518012676621
88.83706900000107,89.1254709999921,0.2884019999910379,core 0 cpu_idle,0.002116028546094244
89.1254709999921,89.12549399999261,2.300000051036477e-05,core 0 cpu_frequency,8.698600193019957e-06
89.12549399999261,89.43555300000298,0.31005900001036935,core 0 cpu_idle,0.0022749276877960804
89.43555300000298,89.43768800000544,0.002135000002454035,core 0 cpu_frequency,0.0005167724805939943
89.43768800000544,89.70905399999174,0.2713659999863012,core 0 cpu_idle,0.0019910340511794904
89.70905399999174,89.70916899999429,0.00011500000255182385,core 0 cpu_frequency,2.783552061766386e-05
89.70916899999429,89.99691499999608,0.28774600000178907,core 0 cpu_idle,0.0021112154216931262
89.99691499999608,89.99848100000236,0.0015660000062780455,core 0 cpu_frequency,0.0005922612023743568
89.99848100000236,90.47594499999832,0.4774639999959618,core 0 cpu_idle,0.003503191565090371
90.47594499999832,90.47918599999684,0.003240999998524785,core 0 cpu_frequency,0.0007844775676429272
90.47918599999684,90.74947799999791,0.27029200000106357,core 0 cpu_idle,0.0019831540273678033
90.74947799999791,90.74960300000384,0.0001250000059371814,core 0 cpu_frequency,4.7275002245442016e-05
90.74960300000384,90.99663799999689,0.24703499999304768,core 0 cpu_idle,0.00181251555774899
90.99663799999689,90.99676700000418,0.00012900000729132444,core 0 cpu_frequency,4.878780275757891e-05
90.99676700000418,91.31580799999938,0.3190409999951953,core 0 cpu_idle,0.0023408293402447473
91.31580799999938,91.31666500000574,0.0008570000063627958,core 0 cpu_frequency,0.0003241174024064094
91.31666500000574,91.55582700000377,0.23916199999803212,core 0 cpu_idle,0.0017547507269455613
91.55582700000377,91.55629199999385,0.00046499999007210135,core 0 cpu_frequency,0.00017586299624526875
91.55629199999385,91.80453500000294,0.24824300000909716,core 0 cpu_idle,0.0018213787505067464
91.80453500000294,91.80527399999846,0.0007389999955194071,core 0 cpu_frequency,0.00027948979830543977
91.80527399999846,92.06716399999277,0.2618899999943096,core 0 cpu_idle,0.001921507881158249
92.06716399999277,92.06724600000598,8.200001320801675e-05,core 0 cpu_frequency,2.232893159659579e-05
92.06724600000598,92.32370199999423,0.25645599998824764,core 0 cpu_idle,0.0018816381883937719
92.32370199999423,92.32379799999762,9.600000339560211e-05,core 0 cpu_frequency,3.630720128421672e-05
92.32379799999762,92.61253899999429,0.28874099999666214,core 0 cpu_idle,0.00211851581625551
92.61253899999429,92.61265300000377,0.00011400000948924571,core 0 cpu_frequency,4.311480358883273e-05
92.61265300000377,92.85665400000289,0.24400099999911617,core 0 cpu_idle,0.001790254857073515
92.85665400000289,92.85671300000104,5.8999998145736754e-05,core 0 cpu_frequency,2.231379929871764e-05
92.85671300000104,93.41248299999279,0.5557699999917531,core 0 cpu_idle,0.004077728951539491
93.41248299999279,93.41255900000397,7.600001117680222e-05,core 0 cpu_frequency,2.069510704348795e-05
93.41255900000397,93.74896399999852,0.3364049999945564,core 0 cpu_idle,0.00246823039736006
93.74896399999852,93.74931800000195,0.00035400000342633575,core 0 cpu_frequency,0.0001338828012958402
93.74931800000195,93.93958500000008,0.1902669999981299,core 0 cpu_idle,0.0013960042003462788
93.93958500000008,93.94150699999591,0.0019219999958295375,core 0 cpu_frequency,0.0007269003984227312
93.94150699999591,94.29401599999983,0.35250900000391994,core 0 cpu_idle,0.0025863867337487605
94.29401599999983,94.29407899999933,6.299999949987978e-05,core 0 cpu_frequency,2.3826599810854534e-05
94.29407899999933,94.46844399999827,0.17436499999894295,core 0 cpu_idle,0.0012793299541922442
94.46844399999827,94.4690350000019,0.0005910000036237761,core 0 cpu_frequency,0.00022351620137051216
94.4690350000019,94.97959699999774,0.5105619999958435,core 0 cpu_idle,0.003746034238929503
94.97959699999774,94.97971299999335,0.000115999995614402,core 0 cpu_frequency,4.3871198341366836e-05
94.97971299999335,95.24486999999499,0.26515700000163633,core 0 cpu_idle,0.0019454781215720058
95.24486999999499,95.24502400000347,0.00015400000847876072,core 0 cpu_frequency,5.824280320666731e-05
95.24502400000347,95.5220399999962,0.2770159999927273,core 0 cpu_idle,0.0020324885532266392
95.5220399999962,95.52300899999682,0.0009690000006230548,core 0 cpu_frequency,0.00036647580023563937
95.52300899999682,96.39595000000554,0.8729410000087228,core 0 cpu_idle,0.006404837952343999
96.39595000000554,96.39689699999872,0.0009469999931752682,core 0 cpu_frequency,0.0002578718861415982
96.39689699999872,96.63644600000407,0.23954900000535417,core 0 cpu_idle,0.0017575901769592839
96.63644600000407,96.63718499999959,0.0007389999955194071,core 0 cpu_frequency,0.00027948979830543977
96.63718499999959,97.15670099999988,0.5195160000002943,core 0 cpu_idle,0.003811730453282159
97.15670099999988,97.15680899999279,0.00010799999290611595,core 0 cpu_frequency,4.084559731709306e-05
97.15680899999279,97.38051899999846,0.2237100000056671,core 0 cpu_idle,0.0016413781668415798
97.38051899999846,97.38057599999593,5.699999746866524e-05,core 0 cpu_frequency,2.1557399042649195e-05
97.38057599999593,97.67520399999921,0.2946280000032857,core 0 cpu_idle,0.0021617092062641073
97.67520399999921,97.67696500000602,0.0017610000068088993,core 0 cpu_frequency,0.0006660102025751258
97.67696500000602,98.27594900000258,0.5989839999965625,core 0 cpu_idle,0.004394793526694778
98.27594900000258,98.27799000000232,0.0020409999997355044,core 0 cpu_frequency,0.0005557724639279767
98.27799000000232,98.53654200000165,0.25855199999932665,core 0 cpu_idle,0.0018970167081550594
98.53654200000165,98.53695999999763,0.00041799999598879367,core 0 cpu_frequency,0.0001580875984829618
98.53695999999763,98.78809800000454,0.2511380000069039,core 0 cpu_idle,0.0018426195970906542
98.78809800000454,98.78821299999254,0.00011499998799990863,core 0 cpu_frequency,4.349299546156545e-05
98.78821299999254,99.05582700000377,0.2676140000112355,core 0 cpu_idle,0.0019635053272024352
99.05582700000377,99.05595700000413,0.00013000000035390258,core 0 cpu_frequency,4.916600013384596e-05
99.05595700000413,99.31222900000284,0.25627199999871664,core 0 cpu_idle,0.0018802881657505838
99.31222900000284,99.31252300000051,0.00029399999766610563,core 0 cpu_frequency,0.00011119079911732115
99.31252300000051,99.580615999992,0.26809299999149516,core 0 cpu_idle,0.0019670197883775993
99.580615999992,99.58069299999624,7.700000423938036e-05,core 0 cpu_frequency,2.096740915440023e-05
99.58069299999624,99.82807299999695,0.24738000000070315,core 0 cpu_idle,0.001815046850405159
99.82807299999695,99.82869999999821,0.0006270000012591481,core 0 cpu_frequency,0.00023713140047620983
99.82869999999821,100.13333799999964,0.3046380000014324,core 0 cpu_idle,0.0022351533770505094
100.13333799999964,100.13351099999272,0.00017299999308306724,core 0 cpu_frequency,4.710859011649154e-05
100.13351099999272,100.38807099999394,0.25456000000122003,core 0 cpu_idle,0.0018677270848089513
100.38807099999394,100.38823100000445,0.00016000001050997525,core 0 cpu_frequency,4.35686428619083e-05
100.38823100000445,100.84360799999558,0.455376999991131,core 0 cpu_idle,0.003341137479094927
100.84360799999558,100.84361799999897,1.0000003385357559e-05,core 0 cpu_frequency,3.782001280342229e-06
100.84361799999897,101.1508579999936,0.3072399999946356,core 0 cpu_idle,0.002254244459160641
101.1508579999936,101.15091899999243,6.0999998822808266e-05,core 0 cpu_frequency,2.3070199554786088e-05
101.15091899999243,101.44501900000614,0.2941000000137137,core 0 cpu_idle,0.0021578352281006186
101.44501900000614,101.44502199999988,2.9999937396496534e-06,core 0 cpu_frequency,1.134597632335499e-06
101.44502199999988,102.49218200000178,1.0471600000018952,core 0 cpu_idle,0.007683096692813905
102.49218200000178,102.49218299999484,9.999930625781417e-07,core 0 cpu_frequency,3.7819737626705323e-07
102.49218299999484,102.77914699999383,0.2869639999989886,core 0 cpu_idle,0.002105477825112579
102.77914699999383,102.77944100000605,0.00029400001221802086,core 0 cpu_frequency,8.005737932701595e-05
102.77944100000605,103.02490099999704,0.24545999999099877,core 0 cpu_idle,0.0018009596567339571
103.02490099999704,103.02495700000145,5.60000044060871e-05,core 0 cpu_frequency,2.1179201666382143e-05
103.02495700000145,103.53682999999728,0.5118729999958305,core 0 cpu_idle,0.0037556531508094074
103.53682999999728,103.53696800000034,0.00013800000306218863,core 0 cpu_frequency,5.2191601158119746e-05
103.53696800000034,103.88168599999335,0.34471799999300856,core 0 cpu_idle,0.002529223543388703
103.88168599999335,103.88176000000385,7.40000104997307e-05,core 0 cpu_frequency,2.7986803970998156e-05
103.88176000000385,104.34773500000301,0.4659749999991618,core 0 cpu_idle,0.00341889585299385
104.34773500000301,104.34786199999508,0.0001269999920623377,core 0 cpu_frequency,4.803139699797612e-05
104.34786199999508,104.6360180000047,0.2881560000096215,core 0 cpu_idle,0.0021142236245505937
104.6360180000047,104.6362999999983,0.00028199999360367656,core 0 cpu_frequency,0.00010665239758091049
104.6362999999983,105.69436599999608,1.0580659999977797,core 0 cpu_idle,0.007763114887263709
105.69436599999608,105.69443200000387,6.600000779144466e-05,core 0 cpu_frequency,2.496120294672437e-05
105.69443200000387,105.97699999999895,0.28256799999508075,core 0 cpu_idle,0.002073224021403907
105.97699999999895,105.97712300000421,0.0001230000052601099,core 0 cpu_frequency,4.651860198937357e-05
105.97712300000421,106.24423599999864,0.26711299999442417,core 0 cpu_idle,0.0019598294499990894
106.24423599999864,106.24429699999746,6.0999998822808266e-05,core 0 cpu_frequency,1.661054367944598e-05
106.24429699999746,106.4928360000049,0.24853900000744034,core 0 cpu_idle,0.0018235505261745902
106.4928360000049,106.49305699999968,0.0002209999947808683,core 0 cpu_frequency,8.35821980261244e-05
106.49305699999968,106.78031899999769,0.28726199999800883,core 0 cpu_idle,0.0021076642749453907
106.78031899999769,106.78043199999956,0.00011300000187475234,core 0 cpu_frequency,4.273660070903134e-05
106.78043199999956,107.00382899999386,0.22339699999429286,core 0 cpu_idle,0.001639081660718126
107.00382899999386,107.00430899999628,0.0004800000024260953,core 0 cpu_frequency,0.00018153600091754926
107.00430899999628,107.32455000000482,0.3202410000085365,core 0 cpu_idle,0.0023496338363426326
107.32455000000482,107.32459499999823,4.499999340623617e-05,core 0 cpu_frequency,1.2253678204491733e-05
107.32459499999823,107.55592099999194,0.2313259999937145,core 0 cpu_idle,0.0016972573680338826
107.55592099999194,107.55606899999839,0.00014800000644754618,core 0 cpu_frequency,5.597360243846197e-05
107.55606899999839,107.591877999992,0.03580899999360554,core 0 cpu_idle,0.0002627334976730833
107.591877999992,107.59196099999826,8.30000062705949e-05,core 0 cpu_frequency,2.260123370750807e-05
107.59196099999826,107.84294899999804,0.2509879999997793,core 0 cpu_idle,0.0018415190350383804
107.84294899999804,107.84315499999502,0.00020599999697878957,core 0 cpu_frequency,4.986188726872206e-05
107.84315499999502,108.62792499999341,0.7847699999983888,core 0 cpu_idle,0.005757920271588178
108.62792499999341,108.6285280000011,0.0006030000076862052,core 0 cpu_frequency,0.00022805460290692284
108.6285280000011,108.89894699999422,0.2704189999931259,core 0 cpu_idle,0.001984085836469564
108.89894699999422,108.89904099999694,9.40000027185306e-05,core 0 cpu_frequency,3.5550801028148275e-05
108.89904099999694,109.13290500000585,0.23386400000890717,core 0 cpu_idle,0.0017158788771853525
109.13290500000585,109.13320300000487,0.00029799999902024865,core 0 cpu_frequency,0.00011270359962945805
109.13320300000487,109.420352000001,0.2871489999961341,core 0 cpu_idle,0.002106835184891635
109.420352000001,109.4204299999983,7.79999973019585e-05,core 0 cpu_frequency,2.1239711265312508e-05
109.4204299999983,109.67020500000217,0.249775000003865,core 0 cpu_idle,0.0018326191570283575
109.67020500000217,109.67046100000152,0.00025599999935366213,core 0 cpu_frequency,6.970982382399961e-05
109.67046100000152,109.9796570000035,0.30919600000197534,core 0 cpu_idle,0.002268595787694493
109.9796570000035,109.98016199999256,0.0005049999890616164,core 0 cpu_frequency,0.00012223423735238613
109.98016199999256,110.20419999999285,0.2240380000002915,core 0 cpu_idle,0.0016437847290421386
110.20419999999285,110.20464999999967,0.00045000000682193786,core 0 cpu_frequency,0.0001701900025800569
110.20464999999967,110.49232599999232,0.2876759999926435,core 0 cpu_idle,0.0021107018260260245
110.49232599999232,110.50971100000606,0.01738500001374632,core 0 cpu_frequency,0.0065750070051988595
110.50971100000606,110.74767899999279,0.23796799998672213,core 0 cpu_idle,0.0017459902533425791
110.74767899999279,110.74778399999195,0.0001049999991664663,core 0 cpu_frequency,3.971099968475756e-05
110.74778399999195,110.80911099999503,0.06132700000307523,core 0 cpu_idle,0.00044996110518256315
110.80911099999503,110.80922199999623,0.00011100000119768083,core 0 cpu_frequency,4.198020045296289e-05
0.0,79.2458079999924,79.2458079999924,core 1 cpu_idle start,0.5814328329605841
79.2458079999924,79.80412600000273,0.5583180000103312,core 1 cpu_idle,0.0040964238315158
79.80412600000273,79.80416899999545,4.299999272916466e-05,core 1 cpu_frequency,1.6262597250170077e-05
79.80416899999545,80.32705399999395,0.5228849999984959,core 1 cpu_idle,0.003836449075788964
80.32705399999395,80.327105999997,5.200000305194408e-05,core 1 cpu_frequency,1.9666401154245253e-05
80.327105999997,80.68283900000097,0.35573300000396557,core 1 cpu_idle,0.0026100414796690953
80.68283900000097,80.68296700000064,0.00012799999967683107,core 1 cpu_frequency,3.098214392177761e-05
80.68296700000064,80.91445399999793,0.23148699999728706,core 1 cpu_idle,0.0016984386379400947
80.91445399999793,80.91469000000507,0.00023600000713486224,core 1 cpu_frequency,8.925520269840491e-05
80.91469000000507,81.2306280000048,0.3159379999997327,core 1 cpu_idle,0.002318062381038039
81.2306280000048,81.23360599999432,0.002977999989525415,core 1 cpu_frequency,0.0011262795960385122
81.23360599999432,81.49185799999395,0.25825199999962933,core 1 cpu_idle,0.0018948155841572803
81.49185799999395,81.49365400000534,0.0017960000113816932,core 1 cpu_frequency,0.0004347182107549161
81.49365400000534,81.69026600000507,0.19661199999973178,core 1 cpu_idle,0.001442557972958032
81.69026600000507,81.6906239999953,0.00035799999022856355,core 1 cpu_frequency,0.00013539559630444274
81.6906239999953,81.9664150000026,0.2757910000073025,core 1 cpu_idle,0.002023500630333579
81.9664150000026,81.97003399999812,0.0036189999955240637,core 1 cpu_frequency,0.001368705798307201
81.97003399999812,82.21990399999777,0.2498699999996461,core 1 cpu_idle,0.0018333161795974031
82.21990399999777,82.22043499999563,0.000530999997863546,core 1 cpu_frequency,0.00020082419919199311
82.22043499999563,82.49305999999342,0.2726249999977881,core 1 cpu_idle,0.002000271434983771
82.49305999999342,82.49318599999242,0.00012599999899975955,core 1 cpu_frequency,4.765319962170907e-05
82.49318599999242,82.77369600000384,0.280510000011418,core 1 cpu_idle,0.0020581243108837746
82.77369600000384,82.77382699999725,0.00013099999341648072,core 1 cpu_frequency,3.1708286406472325e-05
82.77382699999725,83.01191400000243,0.23808700000518002,core 1 cpu_idle,0.001746863365998006
83.01191400000243,83.01212600000144,0.0002119999990100041,core 1 cpu_frequency,8.017839962558356e-05
83.01212600000144,83.3220949999959,0.30996899999445304,core 1 cpu_idle,0.0022742673504793014
83.3220949999959,83.32215300000098,5.800000508315861e-05,core 1 cpu_frequency,2.193560192245059e-05
83.32215300000098,83.4972689999995,0.17511599999852479,core 1 cpu_idle,0.0012848401012691762
83.4972689999995,83.49745199999597,0.0001829999964684248,core 1 cpu_frequency,6.921059866435826e-05
83.49745199999597,83.81962500000373,0.3221730000077514,core 1 cpu_idle,0.0023638090748968723
83.81962500000373,83.82163099999889,0.0020059999951627105,core 1 cpu_frequency,0.0004855482868291438
83.82163099999889,84.09260200000426,0.27097100000537466,core 1 cpu_idle,0.001988135904719434
84.09260200000426,84.09291900000244,0.0003169999981764704,core 1 cpu_frequency,0.00011988939931034112
84.09291900000244,84.35669299999427,0.2637739999918267,core 1 cpu_idle,0.0019353309398600317
84.35669299999427,84.35717299999669,0.0004800000024260953,core 1 cpu_frequency,0.00011618304058723153
84.35717299999669,84.59545999999682,0.2382870000001276,core 1 cpu_idle,0.001748330781960936
84.59545999999682,84.59633800000302,0.0008780000061960891,core 1 cpu_frequency,0.0003320596023433609
84.59633800000302,84.90877599999658,0.3124379999935627,core 1 cpu_idle,0.002292382600992769
84.90877599999658,84.90882100000454,4.50000079581514e-05,core 1 cpu_frequency,1.7019003009772862e-05
84.90882100000454,85.16389199999685,0.25507099999231286,core 1 cpu_idle,0.0018714763326235988
85.16389199999685,85.16395499999635,6.299999949987978e-05,core 1 cpu_frequency,2.3826599810854534e-05
85.16395499999635,85.4205079999956,0.25655299999925774,core 1 cpu_idle,0.0018823498852345538
85.4205079999956,85.42162100000132,0.001113000005716458,core 1 cpu_frequency,0.00042093660216196445
85.42162100000132,85.94636000000173,0.5247390000004089,core 1 cpu_idle,0.0038500520221229993
85.94636000000173,85.94696600000316,0.0006060000014258549,core 1 cpu_frequency,0.00022918920053925833
85.94696600000316,86.19696699999622,0.2500009999930626,core 1 cpu_idle,0.0018342773370290993
86.19696699999622,86.1994629999972,0.0024960000009741634,core 1 cpu_frequency,0.0009439872003684287
86.1994629999972,86.73974200000521,0.5402790000080131,core 1 cpu_idle,0.003964070245378792
86.73974200000521,86.74155500000052,0.0018129999953089282,core 1 cpu_frequency,0.0006856765982258367
86.74155500000052,87.05983800000104,0.3182830000005197,core 1 cpu_idle,0.0023352678336438126
87.05983800000104,87.06109400000423,0.0012560000031953678,core 1 cpu_frequency,0.0003040122887734324
87.06109400000423,87.29311899999448,0.2320249999902444,core 1 cpu_idle,0.0017023859869284223
87.29311899999448,87.29355600000417,0.00043700000969693065,core 1 cpu_frequency,0.0001652734036673792
87.29355600000417,87.52894799999194,0.23539199998776894,core 1 cpu_idle,0.0017270899352702595
87.52894799999194,87.54543499999272,0.016487000000779517,core 1 cpu_frequency,0.0062353834002948135
87.54543499999272,87.80298100000073,0.25754600000800565,core 1 cpu_idle,0.001889635605738738
87.80298100000073,87.80506699999387,0.0020859999931417406,core 1 cpu_frequency,0.0005049121263399721
87.80506699999387,88.06441799999448,0.2593510000006063,core 1 cpu_idle,0.0019028790350844483
88.06441799999448,88.06457600000431,0.00015800000983290374,core 1 cpu_frequency,5.97556037188042e-05
88.06457600000431,88.61295399999653,0.5483779999922263,core 1 cpu_idle,0.004023493256182963
88.61295399999653,88.6138590000046,0.0009050000080605969,core 1 cpu_frequency,0.00034227100304851777
88.6138590000046,88.83593899999687,0.22207999999227468,core 1 cpu_idle,0.0016294187263433185
88.83593899999687,88.83598299999721,4.400000034365803e-05,core 1 cpu_frequency,1.6640800129971468e-05
88.83598299999721,89.12548699999752,0.2895040000003064,core 1 cpu_idle,0.0021241140083222477
89.12548699999752,89.1295470000041,0.004060000006575137,core 1 cpu_frequency,0.001535492002486717
89.1295470000041,89.43557699999656,0.30602999999246094,core 1 cpu_idle,0.002245366592344685
89.43557699999656,89.43629699999292,0.0007199999963631853,core 1 cpu_frequency,0.0001742745591197163
89.43629699999292,89.70908200000122,0.2727850000082981,core 1 cpu_idle,0.0020014453678608834
89.70908200000122,89.70998699999473,0.0009049999935086817,core 1 cpu_frequency,0.0002190534384287894
89.70998699999473,89.99692999999388,0.2869429999991553,core 1 cpu_idle,0.002105323746433802
89.99692999999388,89.99717099999543,0.0002410000015515834,core 1 cpu_frequency,9.114620058680885e-05
89.99717099999543,90.47596799999883,0.47879700000339653,core 1 cpu_idle,0.0035129718927849204
90.47596799999883,90.47665199999756,0.0006839999987278134,core 1 cpu_frequency,0.00016556083169206977
90.47665199999756,90.74949699999706,0.2728449999995064,core 1 cpu_idle,0.0020018855925963783
90.74949699999706,90.74962699999742,0.00013000000035390258,core 1 cpu_frequency,4.916600013384596e-05
90.74962699999742,90.9966529999947,0.2470259999972768,core 1 cpu_idle,0.0018124495240600196
90.9966529999947,90.99760800000513,0.0009550000104354694,core 1 cpu_frequency,0.00036118100394669456
90.99760800000513,91.31582600000547,0.3182180000003427,core 1 cpu_idle,0.0023347909234425145
91.31582600000547,91.31725199999346,0.0014259999879868701,core 1 cpu_frequency,0.0005393131954566343
91.31725199999346,91.55584400000225,0.23859200000879355,core 1 cpu_idle,0.0017505685914245188
91.55584400000225,91.55677900000592,0.0009350000036647543,core 1 cpu_frequency,0.00035361700138601015
91.55677900000592,91.80455000000075,0.24777099999482743,core 1 cpu_idle,0.0018179156486420483
91.80455000000075,91.80462900000566,7.900000491645187e-05,core 1 cpu_frequency,2.98778018594021e-05
91.80462900000566,92.0671849999926,0.2625559999869438,core 1 cpu_idle,0.0019263943763842054
92.0671849999926,92.07122199999867,0.004037000006064773,core 1 cpu_frequency,0.001099291249651462
92.07122199999867,92.32371599999897,0.2524940000002971,core 1 cpu_idle,0.0018525686775221796
92.32371599999897,92.32390000000305,0.00018400000408291817,core 1 cpu_frequency,6.958880154415966e-05
92.32390000000305,92.61255200000596,0.28865200000291225,core 1 cpu_idle,0.002117862816181367
92.61255200000596,92.6126399999921,8.799998613540083e-05,core 1 cpu_frequency,3.32815947564086e-05
92.6126399999921,92.85667399999511,0.2440340000030119,core 1 cpu_idle,0.0017904969807420984
92.85667399999511,92.85729699999501,0.0006229999999050051,core 1 cpu_frequency,0.00023561859996407296
92.85729699999501,93.41250099999888,0.5552040000038687,core 1 cpu_idle,0.0040735761643483845
93.41250099999888,93.41362799999479,0.0011269999959040433,core 1 cpu_frequency,0.0003068866068846546
93.41362799999479,93.74897899999633,0.3353510000015376,core 1 cpu_idle,0.0024604971150912814
93.74897899999633,93.74947700000484,0.0004980000085197389,core 1 cpu_frequency,0.00018834360322216528
93.74947700000484,93.9396049999923,0.19012799998745322,core 1 cpu_idle,0.0013949843461479431
93.9396049999923,93.94063800000004,0.001033000007737428,core 1 cpu_frequency,0.0003906806029262953
93.94063800000004,94.29402800000389,0.3533900000038557,core 1 cpu_idle,0.0025928507012282893
