Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.315,37.315,screen dark,5.462796591999999
0,37.315,37.315,wifi running,0.07759654249999999
0,37.315,37.315,audio,6.2077234
0.0,71.20711199998914,71.20711199998914,core 0 cpu_idle start,0.5745317348874324
71.20711199998914,71.36551699998381,0.15840499999467283,core 0 cpu_idle,0.001278084406257018
71.36551699998381,71.3655749999889,5.800000508315861e-05,core 0 cpu_frequency,2.4122202114085668e-05
71.3655749999889,71.6577139999863,0.29213899999740534,core 0 cpu_idle,0.0023571118359190647
71.6577139999863,71.6577919999836,7.79999973019585e-05,core 0 cpu_frequency,2.3356943192076865e-05
71.6577919999836,71.9366919999884,0.2789000000047963,core 0 cpu_idle,0.002250293494038699
71.9366919999884,71.93674499998451,5.299999611452222e-05,core 0 cpu_frequency,2.204269838402979e-05
71.93674499998451,72.74738999998954,0.8106450000050245,core 0 cpu_idle,0.00654065675674054
72.74738999998954,72.74773099999584,0.00034100000630132854,core 0 cpu_frequency,0.00014182190262072253
72.74773099999584,73.05363799999759,0.30590700000175275,core 0 cpu_idle,0.002468198393234142
73.05363799999759,73.05377099999168,0.00013299999409355223,core 0 cpu_frequency,3.982658223132602e-05
73.05377099999168,74.86114399999497,1.807373000003281,core 0 cpu_idle,0.014582716755606472
74.86114399999497,74.861487999995,0.0003440000000409782,core 0 cpu_frequency,0.00014306960001704281
74.861487999995,75.40797199998633,0.5464839999913238,core 0 cpu_idle,0.004409284294569996
75.40797199998633,75.40847199999553,0.0005000000091968104,core 0 cpu_frequency,0.00020795000382495344
75.40847199999553,75.9723599999852,0.5638879999896744,core 0 cpu_idle,0.004549707772396688
75.9723599999852,75.97257799998624,0.00021800000104121864,core 0 cpu_frequency,5.802636827714741e-05
75.97257799998624,76.47742299998936,0.5048450000031153,core 0 cpu_idle,0.0040733216887251355
76.47742299998936,76.47762199999124,0.0001990000018849969,core 0 cpu_frequency,5.296902450174093e-05
76.47762199999124,76.72560099998373,0.2479789999924833,core 0 cpu_idle,0.002000808642279352
76.72560099998373,76.72654699998384,0.00094600000011269,core 0 cpu_frequency,0.00028327780803374475
76.72654699998384,76.98921799998789,0.26267100000404753,core 0 cpu_idle,0.002119350456692657
76.98921799998789,76.9893819999852,0.00016399999731220305,core 0 cpu_frequency,4.910947119514457e-05
76.9893819999852,77.28399199999694,0.294610000011744,core 0 cpu_idle,0.002377049000694756
77.28399199999694,77.28598399998737,0.00199199999042321,core 0 cpu_frequency,0.0005302225894508883
77.28598399998737,77.77248999998847,0.4865060000010999,core 0 cpu_idle,0.0039253542007688744
77.77248999998847,77.77273099999002,0.0002410000015515834,core 0 cpu_frequency,6.414841641299425e-05
77.77273099999002,78.40215799999714,0.6294270000071265,core 0 cpu_idle,0.005078506572477499
78.40215799999714,78.43475099999341,0.03259299999626819,core 0 cpu_frequency,0.01355542869844794
78.43475099999341,78.8369979999843,0.40224699999089353,core 0 cpu_idle,0.0032455138295465246
78.8369979999843,78.83726399998704,0.0002660000027390197,core 0 cpu_frequency,7.965316882019395e-05
78.83726399998704,80.40557399998943,1.5683100000023842,core 0 cpu_idle,0.012653846502619236
80.40557399998943,80.40562999999383,5.60000044060871e-05,core 0 cpu_frequency,2.3290401832491624e-05
80.40562999999383,80.68834699998843,0.2827169999945909,core 0 cpu_idle,0.0022810908057763566
80.68834699998843,80.68835799998487,1.09999964479357e-05,core 0 cpu_frequency,4.574898522696458e-06
80.68835799998487,81.22138799999084,0.5330300000059651,core 0 cpu_idle,0.004300731233848129
81.22138799999084,81.2214299999905,4.199999966658652e-05,core 0 cpu_frequency,1.2576815900159998e-05
81.2214299999905,81.51728699999512,0.29585700000461657,core 0 cpu_idle,0.0023871103702572485
81.51728699999512,81.51729999999225,1.2999997125007212e-05,core 0 cpu_frequency,5.4066988042905e-06
81.51729999999225,82.04427399998531,0.5269739999930607,core 0 cpu_idle,0.00425186863998401
82.04427399998531,82.04731099998753,0.003037000002223067,core 0 cpu_frequency,0.0009094235766656928
82.04731099998753,83.7240419999871,1.6767309999995632,core 0 cpu_idle,0.013528637004256475
83.7240419999871,83.72492699998838,0.0008850000012898818,core 0 cpu_frequency,0.00023556576034333555
83.72492699998838,84.43594599999778,0.7110190000094008,core 0 cpu_idle,0.00573682836081585
84.43594599999778,84.4362029999902,0.0002569999924162403,core 0 cpu_frequency,6.840722998138516e-05
84.4362029999902,85.49197899998398,1.0557759999937844,core 0 cpu_idle,0.008518486424909849
85.49197899998398,85.49218699999619,0.0002080000122077763,core 0 cpu_frequency,5.536461124941706e-05
85.49218699999619,85.7488589999848,0.2566719999886118,core 0 cpu_idle,0.0020709477650281147
85.7488589999848,85.74900099998922,0.00014200000441633165,core 0 cpu_frequency,4.252161732246167e-05
85.74900099998922,86.3924449999904,0.6434440000011818,core 0 cpu_idle,0.005191602176249536
86.3924449999904,86.45477599998412,0.06233099999371916,core 0 cpu_frequency,0.01659101625432819
86.45477599998412,86.54086299998744,0.08608700000331737,core 0 cpu_idle,0.000694589516046766
86.54086299998744,86.54092499999388,6.200000643730164e-05,core 0 cpu_frequency,2.578580267727375e-05
86.54092499999388,87.18982999998843,0.6489049999945564,core 0 cpu_idle,0.005235664036256078
87.18982999998843,87.19022199999017,0.00039200000173877925,core 0 cpu_frequency,0.00011738361652067395
87.19022199999017,87.56426299999293,0.3740410000027623,core 0 cpu_idle,0.0030179348468822873
87.56426299999293,87.56434699999227,8.399999933317304e-05,core 0 cpu_frequency,2.2358783822506665e-05
87.56434699999227,87.84973699999682,0.28539000000455417,core 0 cpu_idle,0.002302657799436745
87.84973699999682,87.84986699999718,0.00013000000035390258,core 0 cpu_frequency,3.892824010597541e-05
87.84986699999718,89.21940499999619,1.369537999999011,core 0 cpu_idle,0.011050062571472018
89.21940499999619,89.21951599999738,0.00011100000119768083,core 0 cpu_frequency,2.954553631879389e-05
89.21951599999738,89.7319179999904,0.5124019999930169,core 0 cpu_idle,0.004134295040863658
89.7319179999904,89.73234899998351,0.0004309999931138009,core 0 cpu_frequency,0.00011472185416705905
89.73234899998351,90.01269299999694,0.28034400001342874,core 0 cpu_idle,0.002261944350348349
90.01269299999694,90.01296799999545,0.0002749999985098839,core 0 cpu_frequency,0.0001143724993802607
90.01296799999545,90.54119099999662,0.5282230000011623,core 0 cpu_idle,0.004261946146589378
90.54119099999662,90.54120199999306,1.09999964479357e-05,core 0 cpu_frequency,4.574898522696458e-06
90.54120199999306,91.58132899999327,1.0401270000002114,core 0 cpu_idle,0.008392223094421706
91.58132899999327,91.58216499998525,0.0008359999919775873,core 0 cpu_frequency,0.00025033852559770453
91.58216499998525,92.22117899998557,0.6390140000003157,core 0 cpu_idle,0.005155858898442547
92.22117899998557,92.22137599998678,0.00019700000120792538,core 0 cpu_frequency,5.243667232152074e-05
92.22137599998678,92.64410099999805,0.422725000011269,core 0 cpu_idle,0.0034107397535909235
92.64410099999805,92.64414799999213,4.6999994083307683e-05,core 0 cpu_frequency,1.9547297539247666e-05
92.64414799999213,92.9234129999968,0.2792650000046706,core 0 cpu_idle,0.002253238481937684
92.9234129999968,92.92358099999547,0.00016799999866634607,core 0 cpu_frequency,6.987119944533333e-05
92.92358099999547,93.71671399999468,0.7931329999992158,core 0 cpu_idle,0.006399361885173672
93.71671399999468,93.71696499998507,0.00025099999038502574,core 0 cpu_frequency,6.68101734407246e-05
93.71696499998507,94.0368199999939,0.31985500000882894,core 0 cpu_idle,0.002580737273371236
94.0368199999939,94.03775399998995,0.000933999996050261,core 0 cpu_frequency,0.0002486083829486742
94.03775399998995,94.26876899998751,0.23101499999756925,core 0 cpu_idle,0.0018639352868803874
94.26876899998751,94.26888399999007,0.00011500000255182385,core 0 cpu_frequency,4.782850106130354e-05
94.26888399999007,95.42282499998691,1.1539409999968484,core 0 cpu_idle,0.00931052680083457
95.42282499998691,95.42339199999697,0.0005670000100508332,core 0 cpu_frequency,0.00015092179467529057
95.42339199999697,95.57983899998362,0.156446999986656,core 0 cpu_idle,0.0012622863615123344
95.57983899998362,95.58003999998618,0.0002010000025620684,core 0 cpu_frequency,5.350137668196111e-05
95.58003999998618,96.9719489999843,1.3919089999981225,core 0 cpu_idle,0.01123056209012485
96.9719489999843,96.97238399999333,0.00043500000901985914,core 0 cpu_frequency,0.00011578656240087001
96.97238399999333,97.17291499998828,0.20053099999495316,core 0 cpu_idle,0.0016179763522192797
97.17291499998828,97.17297499999404,6.0000005760230124e-05,core 0 cpu_frequency,2.495400239567971e-05
97.17297499999404,97.7234829999943,0.5505080000002636,core 0 cpu_idle,0.004441751777682126
97.7234829999943,97.72357399998873,9.099999442696571e-05,core 0 cpu_frequency,2.4222014516592023e-05
97.72357399998873,98.50168399998802,0.7781099999992875,core 0 cpu_idle,0.0062781494105942515
98.50168399998802,98.5017489999882,6.500000017695129e-05,core 0 cpu_frequency,2.7033500073594042e-05
98.5017489999882,98.75660799999605,0.2548590000078548,core 0 cpu_idle,0.002056319647203376
98.75660799999605,98.75764799998433,0.0010399999882793054,core 0 cpu_frequency,0.0003114259164902614
98.75764799998433,98.99733799998648,0.239690000002156,core 0 cpu_idle,0.0019339291774173955
98.99733799998648,98.99734299999545,5.0000089686363935e-06,core 0 cpu_frequency,2.079503730055876e-06
98.99734299999545,99.32214199998998,0.32479899999452755,core 0 cpu_idle,0.0026206277394958456
99.32214199998998,99.34641799998644,0.024275999996461906,core 0 cpu_frequency,0.006461688575058243
99.34641799998644,99.6299439999857,0.2835259999992559,core 0 cpu_idle,0.002287618189953996
99.6299439999857,99.63036399999692,0.0004200000112177804,core 0 cpu_frequency,0.00017467800466547487
99.63036399999692,99.80591199999617,0.17554799999925308,core 0 cpu_idle,0.0014164020160739735
99.80591199999617,99.80662299999676,0.0007110000005923212,core 0 cpu_frequency,0.00021290752817736935
99.80662299999676,100.1096969999926,0.3030739999958314,core 0 cpu_idle,0.002445340446006366
100.1096969999926,100.10981299998821,0.000115999995614402,core 0 cpu_frequency,4.824439817602979e-05
100.10981299998821,102.19671899998502,2.086905999996816,core 0 cpu_idle,0.016838117584734306
102.19671899998502,102.19677099998808,5.200000305194408e-05,core 0 cpu_frequency,2.162680126930354e-05
0.0,71.20745499999612,71.20745499999612,core 1 cpu_idle start,0.5745345023692686
71.20745499999612,71.36553299998923,0.158077999993111,core 1 cpu_idle,0.0012754460198244164
71.36553299998923,71.36667799999123,0.001145000001997687,core 1 cpu_frequency,0.00047620550083083795
71.36667799999123,71.65773399999307,0.29105600000184495,core 1 cpu_idle,0.0023483736937748856
71.65773399999307,71.65783899999224,0.0001049999991664663,core 1 cpu_frequency,3.1442039750399995e-05
71.65783899999224,71.93670599999314,0.2788670000009006,core 1 cpu_idle,0.002250027234827266
71.93670599999314,71.93867099999625,0.0019650000031106174,core 1 cpu_frequency,0.0008172435012937058
71.93867099999625,72.74740299998666,0.8087319999904139,core 1 cpu_idle,0.006525221792642654
72.74740299998666,72.74748899998667,8.600000001024455e-05,core 1 cpu_frequency,3.5767400004260704e-05
72.74748899998667,73.05365599998913,0.30616700000246055,core 1 cpu_idle,0.002470296192839853
73.05365599998913,73.05415499999071,0.0004990000015823171,core 1 cpu_frequency,0.00014942455247382165
73.05415499999071,74.86115899999277,1.8070040000020526,core 1 cpu_idle,0.014579739493856561
74.86115899999277,74.86119999998482,4.099999205209315e-05,core 1 cpu_frequency,1.705189669446554e-05
74.86119999998482,75.40798799999175,0.5467880000069272,core 1 cpu_idle,0.004411737106535891
75.40798799999175,75.40843399999721,0.00044600000546779484,core 1 cpu_frequency,0.00018549140227405587
75.40843399999721,75.97238799999468,0.5639539999974659,core 1 cpu_idle,0.004550240290819553
75.97238799999468,75.97344399998838,0.0010559999936958775,core 1 cpu_frequency,0.0002810818543219939
75.97344399998838,76.47744999999122,0.5040060000028461,core 1 cpu_idle,0.004066552250782963
76.47744999999122,76.47765699999582,0.00020700000459328294,core 1 cpu_frequency,5.5098433222621676e-05
76.47765699999582,76.72562299999117,0.2479659999953583,core 1 cpu_idle,0.0020007037523225484
76.72562299999117,76.7256769999949,5.400000372901559e-05,core 1 cpu_frequency,1.6170193116646256e-05
76.7256769999949,76.98923999999533,0.2635630000004312,core 1 cpu_idle,0.002126547522983479
76.98923999999533,76.98945699998876,0.00021699999342672527,core 1 cpu_frequency,6.498021403164601e-05
76.98945699998876,77.28402099998493,0.29456399999617133,core 1 cpu_idle,0.0023766778514091084
77.28402099998493,77.28450899999007,0.00048800000513438135,core 1 cpu_frequency,0.00012989388936664908
77.28450899999007,77.77251499998965,0.4880059999995865,core 1 cpu_idle,0.0039374568907566635
77.77251499998965,77.77257099999406,5.60000044060871e-05,core 1 cpu_frequency,1.4905857172794638e-05
77.77257099999406,78.40217899999698,0.6296080000029178,core 1 cpu_idle,0.005079966963703542
78.40217899999698,78.4039819999889,0.0018029999919235706,core 1 cpu_frequency,0.000749867696641013
78.4039819999889,78.8370159999904,0.4330340000014985,core 1 cpu_idle,0.0034939175076520905
78.8370159999904,78.83710199999041,8.600000001024455e-05,core 1 cpu_frequency,2.5752528003067704e-05
78.83710199999041,80.40558999999485,1.568488000004436,core 1 cpu_idle,0.01265528268851579
80.40558999999485,80.40560199998436,1.1999989510513842e-05,core 1 cpu_frequency,4.990795637422707e-06
80.40560199998436,80.68836199998623,0.28276000000187196,core 1 cpu_idle,0.002281437749615104
80.68836199998623,80.68843899999047,7.700000423938036e-05,core 1 cpu_frequency,3.202430176315829e-05
80.68843899999047,81.22140899999067,0.5329700000002049,core 1 cpu_idle,0.0043002471262016525
81.22140899999067,81.221658999988,0.0002499999973224476,core 1 cpu_frequency,7.486199919821228e-05
81.221658999988,81.51730199999292,0.2956430000049295,core 1 cpu_idle,0.0023853837198197733
81.51730199999292,81.51757899999211,0.0002769999991869554,core 1 cpu_frequency,0.00011520429966185474
81.51757899999211,82.04429299998446,0.5267139999923529,core 1 cpu_idle,0.0042497708403783
82.04429299998446,82.04463599999144,0.00034300000697840005,core 1 cpu_frequency,0.00010271066608966792
82.04463599999144,83.72407199999725,1.6794360000058077,core 1 cpu_idle,0.013550462188606859
83.72407199999725,83.72512699999788,0.0010550000006332994,core 1 cpu_frequency,0.00028081568016856905
83.72512699999788,84.43597399999271,0.7108469999948284,core 1 cpu_idle,0.005735440585578272
84.43597399999271,84.4361549999885,0.00018099999579135329,core 1 cpu_frequency,4.817785487975924e-05
84.4361549999885,85.49200699999346,1.0558520000049612,core 1 cpu_idle,0.008519099627960028
85.49200699999346,85.49224199999298,0.00023499999952036887,core 1 cpu_frequency,6.255135987233369e-05
85.49224199999298,85.74887899999158,0.2566369999985909,core 1 cpu_idle,0.0020706653690086307
85.74887899999158,85.74961699999403,0.000738000002456829,core 1 cpu_frequency,0.00022099262473569247
85.74961699999403,86.39247099998465,0.6428539999906207,core 1 cpu_idle,0.005186841784764323
86.39247099998465,86.39302499999758,0.000554000012925826,core 1 cpu_frequency,0.00014746150744054465
86.39302499999758,86.54087799998524,0.14785299998766277,core 1 cpu_idle,0.0011929460162804575
86.54087799998524,86.54234899999574,0.0014710000104969367,core 1 cpu_frequency,0.0006117889043656759
86.54234899999574,87.1898499999952,0.6475009999994654,core 1 cpu_idle,0.005224335918455687
87.1898499999952,87.18985799999791,8.000002708286047e-06,core 1 cpu_frequency,2.39558481099084e-06
87.18985799999791,87.56429099998786,0.37443299998994917,core 1 cpu_idle,0.003021097683098905
87.56429099998786,87.5660619999835,0.0017709999956423417,core 1 cpu_frequency,0.00047139769484009586
87.5660619999835,87.84975499998836,0.28369300000485964,core 1 cpu_idle,0.00228896562281921
87.84975499998836,87.85542099998565,0.005665999997290783,core 1 cpu_frequency,0.00169667236718873
87.85542099998565,89.21943299999111,1.3640120000054594,core 1 cpu_idle,0.011005476261564048
89.21943299999111,89.21960899999249,0.00017600000137463212,core 1 cpu_frequency,4.684697636589407e-05
89.21960899999249,89.73194199998397,0.5123329999914858,core 1 cpu_idle,0.004133738317111304
89.73194199998397,89.732084999996,0.00014300001203082502,core 1 cpu_frequency,3.8063171202316875e-05
89.732084999996,90.01271399999678,0.28062900000077207,core 1 cpu_idle,0.002264243861346229
90.01271399999678,90.01874399998633,0.006029999989550561,core 1 cpu_frequency,0.0025078769956540783
90.01874399998633,90.54120599999442,0.5224620000080904,core 1 cpu_idle,0.004215463748585277
