Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.628,37.628,screen dark,5.0556378752
0,37.628,37.628,wifi running,0.071813038
0,37.628,37.628,audio,5.7450430400000005
0.0,76.44932700000936,76.44932700000936,core 0 cpu_idle start,0.5661057374485293
76.44932700000936,76.6852280000021,0.23590099999273662,core 0 cpu_idle,0.001746842186926215
76.6852280000021,76.6857170000003,0.0004889999981969595,core 0 cpu_frequency,0.00018665129931177946
76.6857170000003,77.27642200000992,0.5907050000096206,core 0 cpu_idle,0.004374158710971241
77.27642200000992,77.27654400000756,0.00012199999764561653,core 0 cpu_frequency,4.6567399101331834e-05
77.27654400000756,77.46933400000853,0.19279000000096858,core 0 cpu_idle,0.0014276060942071723
77.46933400000853,77.46938000000955,4.600000102072954e-05,core 0 cpu_frequency,1.755820038961247e-05
77.46938000000955,77.66899700000067,0.1996169999911217,core 0 cpu_idle,0.0014781598925942565
77.66899700000067,77.66913500000373,0.00013800000306218863,core 0 cpu_frequency,3.792571284156293e-05
77.66913500000373,83.29389600000286,5.6247609999991255,core 0 cpu_idle,0.04165124270977352
83.29389600000286,83.29417100000137,0.0002749999985098839,core 0 cpu_frequency,0.00010496749943122268
83.29417100000137,83.55767399999604,0.26350299999467097,core 0 cpu_idle,0.0019512344449005388
83.55767399999604,83.55769200000213,1.8000006093643606e-05,core 0 cpu_frequency,4.946833674679511e-06
83.55769200000213,83.835963000005,0.2782710000028601,core 0 cpu_idle,0.002060591189601179
83.835963000005,83.83618800000113,0.00022499999613501132,core 0 cpu_frequency,5.4964799055829646e-05
83.83618800000113,85.6774860000005,1.8412979999993695,core 0 cpu_idle,0.013634774864035332
85.6774860000005,85.67761500000779,0.00012900000729132444,core 0 cpu_frequency,3.151315378118307e-05
85.67761500000779,87.29186700000719,1.6142519999993965,core 0 cpu_idle,0.011953503774955531
87.29186700000719,87.29205600000569,0.00018899999849963933,core 0 cpu_frequency,4.6170431633479894e-05
87.29205600000569,87.54943900000944,0.257383000003756,core 0 cpu_idle,0.0019059159673678132
87.54943900000944,87.54967800001032,0.0002390000008745119,core 0 cpu_frequency,5.8384832213632766e-05
87.54967800001032,87.78779400000349,0.23811599999316968,core 0 cpu_idle,0.0017632442176294216
87.78779400000349,87.78785100000096,5.699999746866524e-05,core 0 cpu_frequency,2.1756899033789526e-05
87.78785100000096,88.02824700000929,0.2403960000083316,core 0 cpu_idle,0.0017801275721416954
88.02824700000929,88.02830099999846,5.399998917710036e-05,core 0 cpu_frequency,2.061179586889921e-05
88.02830099999846,89.13173100000131,1.1034300000028452,core 0 cpu_idle,0.00817087708142107
89.13173100000131,89.13185200000589,0.00012100000458303839,core 0 cpu_frequency,4.618570174934576e-05
89.13185200000589,89.46423500000674,0.33238300000084564,core 0 cpu_idle,0.002461289467346262
89.46423500000674,89.46433499999694,9.99999901978299e-05,core 0 cpu_frequency,3.8169996258511675e-05
89.46433499999694,92.05490600000485,2.5905710000079125,core 0 cpu_idle,0.019183126443638593
92.05490600000485,92.05506500000774,0.00015900000289548188,core 0 cpu_frequency,4.369701679574792e-05
92.05506500000774,92.3238960000017,0.268830999993952,core 0 cpu_idle,0.0019906881783352147
