Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.746,36.746,screen dark,5.026382451200001
0,36.746,36.746,wifi running,0.071397478
0,36.746,36.746,audio,5.71179824
0.0,78.74726400000145,78.74726400000145,core 0 cpu_idle start,0.5936630237337709
78.74726400000145,91.3964960000012,12.649231999999756,core 0 cpu_idle,0.09536053617087815
91.3964960000012,91.39660000000003,0.00010399999882793054,core 0 cpu_frequency,4.0414399544533813e-05
91.39660000000003,103.04792500000076,11.651325000000725,core 0 cpu_idle,0.08783747496300547
103.04792500000076,103.04938500000026,0.0014599999994970858,core 0 cpu_frequency,0.0005673559998045677
103.04938500000026,103.3940590000002,0.34467399999994086,core 0 cpu_idle,0.002598442138159554
103.3940590000002,103.3942560000014,0.00019700000120792538,core 0 cpu_frequency,7.655420046939981e-05
103.3942560000014,103.74943300000086,0.3551769999994576,core 0 cpu_idle,0.002677622574675911
103.74943300000086,103.75090200000159,0.0014690000007249182,core 0 cpu_frequency,0.00041101444820282627
103.75090200000159,104.08442800000012,0.3335259999985283,core 0 cpu_idle,0.002514399149828905
104.08442800000012,104.08457200000157,0.00014400000145542435,core 0 cpu_frequency,4.029004840721609e-05
104.08457200000157,104.35029900000154,0.26572699999996985,core 0 cpu_idle,0.0020032733366797725
104.35029900000154,104.3507040000004,0.00040499999886378646,core 0 cpu_frequency,0.00015738299955846743
104.3507040000004,109.13615600000048,4.7854520000000775,core 0 cpu_idle,0.036076756955680585
109.13615600000048,109.13679100000081,0.0006350000003294554,core 0 cpu_frequency,0.0002467610001280264
109.13679100000081,109.49151400000119,0.3547230000003765,core 0 cpu_idle,0.002674199941322838
109.49151400000119,109.49156700000094,5.2999999752501026e-05,core 0 cpu_frequency,2.0595799903821903e-05
0.0,78.74178500000016,78.74178500000016,core 1 cpu_idle start,0.5936217184294013
78.74178500000016,91.39651000000049,12.654725000000326,core 1 cpu_idle,0.09540194701900245
91.39651000000049,91.40118900000016,0.004678999999669031,core 1 cpu_frequency,0.0018182593998713858
91.40118900000016,103.0479430000014,11.646754000001238,core 1 cpu_idle,0.08780301492536932
103.0479430000014,103.04920800000036,0.001264999998966232,core 1 cpu_frequency,0.0004915789995982779
103.04920800000036,103.39407399999982,0.3448659999994561,core 1 cpu_idle,0.0025998895954358996
103.39407399999982,103.39638600000035,0.002312000000529224,core 1 cpu_frequency,0.0008984432002056566
103.39638600000035,103.74944900000082,0.35306300000047486,core 1 cpu_idle,0.0026616854669235797
103.74944900000082,103.75299200000154,0.003543000000718166,core 1 cpu_frequency,0.0009913030562009372
103.75299200000154,104.08444700000109,0.33145499999955064,core 1 cpu_idle,0.002498786212196612
104.08444700000109,104.08520800000042,0.0007609999993292149,core 1 cpu_frequency,0.00021292171181231968
104.08520800000042,104.35031400000116,0.2651060000007419,core 1 cpu_idle,0.001998591717045593
104.35031400000116,104.35284000000138,0.0025260000002162997,core 1 cpu_frequency,0.0009816036000840542
104.35284000000138,109.13617500000146,4.783335000000079,core 1 cpu_idle,0.0360607972314006
109.13617500000146,109.13625700000011,8.199999865610152e-05,core 1 cpu_frequency,3.186519947776106e-05
109.13625700000011,109.49152800000047,0.35527100000035716,core 1 cpu_idle,0.0026783312256426924
109.49152800000047,109.49159000000145,6.200000098033343e-05,core 1 cpu_frequency,2.4093200380957573e-05
0.0,78.74178500000016,78.74178500000016,core 2 cpu_idle start,0.5936217184294013
78.74178500000016,91.39651500000036,12.6547300000002,core 2 cpu_idle,0.09540198471320151
91.39651500000036,91.3965670000016,5.2000001232954673e-05,core 2 cpu_frequency,2.0207200479126188e-05
91.3965670000016,103.04794800000127,11.651380999999674,core 2 cpu_idle,0.08783789713803754
103.04794800000127,103.04802200000086,7.399999958579428e-05,core 2 cpu_frequency,2.8756399839039662e-05
103.04802200000086,103.39407900000151,0.34605700000065553,core 2 cpu_idle,0.002608868353884942
103.39407900000151,103.394139,5.999999848427251e-05,core 2 cpu_frequency,2.33159994109883e-05
103.394139,103.7494569999999,0.35531799999989744,core 2 cpu_idle,0.0026786855511192267
103.7494569999999,103.74952900000062,7.200000072771218e-05,core 2 cpu_frequency,2.0145024203608045e-05
103.74952900000062,104.08445700000084,0.33492800000021816,core 2 cpu_idle,0.002524968603521645
104.08445700000084,104.08870300000126,0.004246000000421191,core 2 cpu_frequency,0.0011879968321178457
104.08870300000126,104.35031900000104,0.26161599999977625,core 2 cpu_idle,0.001972281165438313
104.35031900000104,104.35048700000152,0.00016800000048533548,core 2 cpu_frequency,6.528480018860138e-05
104.35048700000152,109.13618000000133,4.78569299999981,core 2 cpu_idle,0.036078573816118564
109.13618000000133,109.1368020000009,0.0006219999995664693,core 2 cpu_frequency,0.00024170919983153
109.1368020000009,109.49153300000035,0.3547309999994468,core 2 cpu_idle,0.002674260252035829
109.49153300000035,109.49168600000121,0.00015300000086426735,core 2 cpu_frequency,5.94558003358543e-05
0.0,78.74181800000042,78.74181800000042,core 3 cpu_idle start,0.5936219672111231
78.74181800000042,91.39652000000024,12.654701999999816,core 3 cpu_idle,0.0954017736256786
91.39652000000024,91.39720699999998,0.0006869999997434206,core 3 cpu_frequency,0.0002669681999002933
91.39720699999998,103.04795300000114,11.650746000001163,core 3 cpu_idle,0.08783310997464877
103.04795300000114,103.04859200000101,0.000638999999864609,core 3 cpu_frequency,0.0002483153999473871
103.04859200000101,103.39408400000138,0.3454920000003767,core 3 cpu_idle,0.00260460890928284
103.39408400000138,103.39409400000113,9.999999747378752e-06,core 3 cpu_frequency,3.885999901831383e-06
103.39409400000113,103.74946500000078,0.35537099999964994,core 3 cpu_idle,0.0026790851096373607
103.74946500000078,103.74982400000044,0.0003589999996620463,core 3 cpu_frequency,0.00010044532790544325
103.74982400000044,104.08446400000139,0.3346400000009453,core 3 cpu_idle,0.002522797417607126
104.08446400000139,104.08520800000042,0.0007439999990310753,core 3 cpu_frequency,0.00020816524772890261
104.08520800000042,104.35032400000091,0.2651160000004893,core 3 cpu_idle,0.0019986671054436885
104.35032400000091,104.35038900000109,6.500000017695129e-05,core 3 cpu_frequency,2.5259000068763273e-05
104.35038900000109,109.13654600000154,4.786157000000458,core 3 cpu_idle,0.03608207183788345
109.13654600000154,109.13712900000064,0.0005829999990965007,core 3 cpu_frequency,0.0002265537996489002
109.13712900000064,109.49153800000022,0.35440899999957765,core 3 cpu_idle,0.002671832745556816
109.49153800000022,109.49159300000065,5.500000042957254e-05,core 3 cpu_frequency,2.137300016693189e-05
0.0,78.74236999999994,78.74236999999994,core 4 cpu_idle start,0.5936261286507996
78.74236999999994,91.39652600000045,12.654156000000512,core 4 cpu_idle,0.09539765741904385
91.39652600000045,91.39720900000066,0.000683000000208267,core 4 cpu_frequency,0.0002654138000809326
91.39720900000066,103.04795800000102,11.65074900000036,core 4 cpu_idle,0.08783313259116271
103.04795800000102,103.05798700000014,0.01002899999912188,core 4 cpu_frequency,0.0038972693996587628
103.05798700000014,103.39408900000126,0.33610200000111945,core 4 cpu_idle,0.0025338192016884395
103.39408900000126,103.39435800000138,0.00026900000011664815,core 4 cpu_frequency,0.00010453340004532949
103.39435800000138,103.74947299999985,0.3551149999984773,core 4 cpu_idle,0.0026771551665885204
103.74947299999985,103.76398000000154,0.01450700000168581,core 4 cpu_frequency,0.004058942544471676
103.76398000000154,104.08447200000046,0.32049199999892153,core 4 cpu_idle,0.0024161379092718697
104.08447200000046,104.10140900000079,0.016937000000325497,core 4 cpu_frequency,0.004738837104091071
104.10140900000079,104.35032900000078,0.24891999999999825,core 4 cpu_idle,0.0018765680527999867
104.35032900000078,104.35186299999987,0.00153399999908288,core 4 cpu_frequency,0.0005961123996436073
104.35186299999987,109.13655800000015,4.7846950000002835,core 4 cpu_idle,0.03607105005380214
109.13655800000015,109.13720700000158,0.0006490000014309771,core 4 cpu_frequency,0.00025220140055607775
