Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.733,37.733,screen dark,4.9183305248
0,37.733,37.733,wifi running,0.0698626495
0,37.733,37.733,audio,5.58901196
0.0,79.37261800000124,79.37261800000124,core 0 cpu_idle start,0.5701986006407689
79.37261800000124,99.52196800000092,20.149349999999686,core 0 cpu_idle,0.14474930351699775
99.52196800000092,99.5221160000001,0.00014799999917158857,core 0 cpu_frequency,3.945916777913225e-05
99.5221160000001,100.06815799999822,0.5460419999981241,core 0 cpu_idle,0.003922667440426524
100.06815799999822,100.06817099999898,1.300000076298602e-05,core 0 cpu_frequency,4.813900282533723e-06
100.06817099999898,100.2490770000004,0.1809060000014142,core 0 cpu_idle,0.0012995961409301593
100.2490770000004,100.24930200000017,0.00022499999977299012,core 0 cpu_frequency,5.998859993947553e-05
100.24930200000017,100.4304630000006,0.18116100000042934,core 0 cpu_idle,0.0013014280150230842
100.4304630000006,100.43051800000103,5.500000042957254e-05,core 0 cpu_frequency,2.0366500159070713e-05
100.43051800000103,101.11719599999924,0.68667799999821,core 0 cpu_idle,0.004932971149947141
101.11719599999924,101.11739699999816,0.0002009999989240896,core 0 cpu_frequency,7.443029960159038e-05
101.11739699999816,101.58374299999923,0.4663460000010673,core 0 cpu_idle,0.003350145721727667
101.58374299999923,101.58380399999805,6.0999998822808266e-05,core 0 cpu_frequency,2.2588299564085903e-05
101.58380399999805,102.2479800000001,0.664176000002044,core 0 cpu_idle,0.004771320832334684
102.2479800000001,102.24798999999985,9.999999747378752e-06,core 0 cpu_frequency,3.702999906454352e-06
102.24798999999985,104.4076270000005,2.1596370000006573,core 0 cpu_idle,0.01551444347334472
104.4076270000005,104.4076619999978,3.499999729683623e-05,core 0 cpu_frequency,1.2960498999018456e-05
104.4076619999978,104.93883199999982,0.531170000002021,core 0 cpu_idle,0.003815829669414518
104.93883199999982,104.93886099999872,2.89999989036005e-05,core 0 cpu_frequency,7.73186370768235e-06
104.93886099999872,110.10139300000083,5.162532000002102,core 0 cpu_idle,0.037086700632255096
110.10139300000083,110.1014439999999,5.0999999075429514e-05,core 0 cpu_frequency,1.888529965763155e-05
0.0,79.37123399999837,79.37123399999837,core 1 cpu_idle start,0.5701886582338682
79.37123399999837,99.52198700000008,20.150753000001714,core 1 cpu_idle,0.1447593824164723
99.52198700000008,99.52460100000098,0.0026140000009036157,core 1 cpu_frequency,0.0006969342242409183
99.52460100000098,100.06817700000101,0.54357600000003,core 1 cpu_idle,0.0039049521403202157
100.06817700000101,100.0687059999982,0.0005289999971864745,core 1 cpu_frequency,0.00019588869895815152
100.0687059999982,100.24909800000023,0.18039200000202982,core 1 cpu_idle,0.0012959036574545818
100.24909800000023,100.24927300000127,0.00017500000103609636,core 1 cpu_frequency,4.665780027623986e-05
100.24927300000127,100.4304779999984,0.18120499999713502,core 1 cpu_idle,0.0013017441030794183
100.4304779999984,100.4305600000007,8.200000229408033e-05,core 1 cpu_frequency,3.036460084949795e-05
100.4305600000007,101.11721399999806,0.6866539999973611,core 1 cpu_idle,0.004932798738261042
101.11721399999806,101.11842199999955,0.0012080000014975667,core 1 cpu_frequency,0.00044732240055454895
101.11842199999955,101.58376000000135,0.46533800000179326,core 1 cpu_idle,0.0033429044311728824
101.58376000000135,101.5838909999984,0.00013099999705445953,core 1 cpu_frequency,4.850929890926636e-05
