Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.653,38.653,screen dark,5.523977535999999
0,38.653,38.653,wifi running,0.07846558999999999
0,38.653,38.653,audio,6.2772472
0.0,146.96821700000146,146.96821700000146,core 0 cpu_idle start,1.1575804643788112
146.96821700000146,158.52545499999542,11.557237999993959,core 0 cpu_idle,0.0910294293831524
158.52545499999542,158.5257389999897,0.00028399999428074807,core 0 cpu_frequency,0.0001153039976779837
158.5257389999897,158.73417999999947,0.2084410000097705,core 0 cpu_idle,0.0016417646924769562
158.73417999999947,158.73426699999254,8.699999307282269e-05,core 0 cpu_frequency,3.532199718756601e-05
158.73426699999254,162.37664199998835,3.642374999995809,core 0 cpu_idle,0.028688802449966987
162.37664199998835,162.37703099999635,0.0003890000079991296,core 0 cpu_frequency,0.0001579340032476466
162.37703099999635,164.02338600000076,1.6463550000044052,core 0 cpu_idle,0.012967350522034694
164.02338600000076,164.0234899999923,0.00010399999155197293,core 0 cpu_frequency,4.2223996570101004e-05
164.0234899999923,167.09904099999403,3.075551000001724,core 0 cpu_idle,0.024224269896413575
167.09904099999403,167.09909699999844,5.60000044060871e-05,core 0 cpu_frequency,2.2736001788871362e-05
167.09909699999844,177.11255900000106,10.013462000002619,core 0 cpu_idle,0.07887003209682061
177.11255900000106,177.1126030000014,4.400000034365803e-05,core 0 cpu_frequency,1.7864000139525158e-05
0.0,146.9681969999947,146.9681969999947,core 1 cpu_idle start,1.157580306850758
146.9681969999947,158.52547100000083,11.557274000006146,core 1 cpu_idle,0.0910297129336484
158.52547100000083,158.5267629999871,0.0012919999862788245,core 1 cpu_frequency,0.0005245519944292027
158.5267629999871,158.73419399998966,0.20743100000254344,core 1 cpu_idle,0.001633809528420033
158.73419399998966,158.73422699999355,3.300000389572233e-05,core 1 cpu_frequency,1.3398001581663265e-05
158.73422699999355,162.3766570000007,3.6424300000071526,core 1 cpu_idle,0.028689235652056333
162.3766570000007,162.37692699999025,0.0002699999895412475,core 1 cpu_frequency,0.00010961999575374647
162.37692699999025,164.02339999999094,1.6464730000006966,core 1 cpu_idle,0.012968279937205484
164.02339999999094,164.02346399999806,6.400000711437315e-05,core 1 cpu_frequency,2.5984002888435497e-05
164.02346399999806,167.09905599999183,3.075591999993776,core 1 cpu_idle,0.024224592828750974
167.09905599999183,167.09906699998828,1.09999964479357e-05,core 1 cpu_frequency,4.465998557861894e-06
167.09906699998828,177.11257199999818,10.0135050000099,core 1 cpu_idle,0.07887037078207797
177.11257199999818,177.11264500000107,7.300000288523734e-05,core 1 cpu_frequency,2.9638001171406356e-05
0.0,146.96758499999123,146.96758499999123,core 2 cpu_idle start,1.1575754864939307
146.96758499999123,158.52547599999525,11.55789100000402,core 2 cpu_idle,0.09103457267243165
