Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.179,38.179,screen dark,5.229118012800001
0,38.179,38.179,wifi running,0.0742772445
0,38.179,38.179,audio,5.9421795600000005
0.0,147.86627099999168,147.86627099999168,core 0 cpu_idle start,1.1161744612942772
147.86627099999168,149.5670739999914,1.7008029999997234,core 0 cpu_idle,0.012838579477617912
149.5670739999914,149.5672169999889,0.0001429999974789098,core 0 cpu_frequency,4.006173529371153e-05
149.5672169999889,150.82942199999525,1.262205000006361,core 0 cpu_idle,0.009527804930748014
150.82942199999525,150.82947799999965,5.60000044060871e-05,core 0 cpu_frequency,2.178960171440849e-05
150.82947799999965,176.6197419999953,25.79026399999566,core 0 cpu_idle,0.1946788394145272
176.6197419999953,176.61982799999532,8.600000001024455e-05,core 0 cpu_frequency,2.141606400255114e-05
0.0,147.86182299999928,147.86182299999928,core 1 cpu_idle start,1.1161408853884145
147.86182299999928,149.56709299999056,1.7052699999912875,core 1 cpu_idle,0.012872298805734232
149.56709299999056,149.57010199999786,0.003009000007295981,core 1 cpu_frequency,0.0008429773700439836
149.57010199999786,150.829436,1.2593340000021271,core 1 cpu_idle,0.009506133072376056
150.829436,150.82953899999848,0.00010299999848939478,core 1 cpu_frequency,4.007729941222351e-05
150.82953899999848,176.61976299999515,25.79022399999667,core 1 cpu_idle,0.19467853747293484
176.61976299999515,176.62042399999336,0.0006609999982174486,core 1 cpu_frequency,0.00016460486355610192
0.0,147.86215000000084,147.86215000000084,core 2 cpu_idle start,1.1161433537610062
147.86215000000084,149.56710099999327,1.704950999992434,core 2 cpu_idle,0.012869890821482887
149.56710099999327,149.57641799999692,0.00931700000364799,core 2 cpu_frequency,0.0026101761850219913
149.57641799999692,150.82944199998747,1.2530239999905461,core 2 cpu_idle,0.009458501784888636
150.82944199998747,150.82950499998697,6.299999949987978e-05,core 2 cpu_frequency,2.451329980540322e-05
150.82950499998697,176.61977299999853,25.790268000011565,core 2 cpu_idle,0.1946788696088073
176.61977299999853,176.6295839999948,0.009810999996261671,core 2 cpu_frequency,0.0024431744630690664
0.0,147.86182899998676,147.86182899998676,core 3 cpu_idle start,1.11614093067956
147.86182899998676,149.56710799998837,1.7052790000016103,core 3 cpu_idle,0.012872366742672154
149.56710799998837,149.56791800000065,0.0008100000122794881,core 3 cpu_frequency,0.00022692312344012314
149.56791800000065,150.82944599998882,1.261527999988175,core 3 cpu_idle,0.009522694569030737
150.82944599998882,150.86577599999146,0.03633000000263564,core 3 cpu_frequency,0.014136003001025528
150.86577599999146,176.6197819999943,25.754006000002846,core 3 cpu_idle,0.19440514445126147
176.6197819999943,176.62022099999012,0.00043899999582208693,core 3 cpu_frequency,0.00010932153495959937
0.0,147.86404699999548,147.86404699999548,core 4 cpu_idle start,1.1161576733413459
147.86404699999548,149.56711599999107,1.703068999995594,core 4 cpu_idle,0.01285568446922674
149.56711599999107,149.5674449999933,0.00032900000223889947,core 4 cpu_frequency,9.217000862723215e-05
149.5674449999933,150.8294509999978,1.262006000004476,core 4 cpu_idle,0.009526302771273787
150.8294509999978,150.83145800000057,0.002007000002777204,core 4 cpu_frequency,0.00078092370108061
150.83145800000057,176.6197919999977,25.78833399999712,core 4 cpu_idle,0.19466427073233825
176.6197919999977,176.6503059999959,0.030513999998220243,core 4 cpu_frequency,0.007598718335556798
0.0,147.86457900000096,147.86457900000096,core 5 cpu_idle start,1.116161689164667
147.86457900000096,149.56712399999378,1.7025449999928242,core 5 cpu_idle,0.012851729034245831
149.56712399999378,149.56741799999145,0.00029399999766610563,core 5 cpu_frequency,8.23646873461548e-05
149.56741799999145,150.8294559999922,1.2620380000007572,core 5 cpu_idle,0.009526544324525715
150.8294559999922,150.8299679999909,0.0005119999987073243,core 5 cpu_frequency,0.00019921919949701986
150.8299679999909,176.61980200000107,25.78983400001016,core 5 cpu_idle,0.1946755935424367
176.61980200000107,176.6216209999984,0.0018189999973401427,core 5 cpu_frequency,0.0004529746553376317
0.0,147.8651409999875,147.8651409999875,core 6 cpu_idle start,1.1161659314440455
0.0,147.9384199999913,147.9384199999913,core 7 cpu_idle start,1.1167190809067342
