Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,153.09079800000472,153.09079800000472,core 3 cpu_idle start,1.2265940917356377
153.09079800000472,156.1360859999986,3.0452879999938887,core 3 cpu_idle,0.02439945651355103
156.1360859999986,156.13630199999898,0.00021600000036414713,core 3 cpu_frequency,8.920800015039278e-05
156.13630199999898,156.64313799999945,0.5068360000004759,core 3 cpu_idle,0.004060871399203812
156.64313799999945,156.64322899999388,9.099999442696571e-05,core 3 cpu_frequency,3.758299769833684e-05
156.64322899999388,156.85402600000089,0.2107970000070054,core 3 cpu_idle,0.0016889477234561284
156.85402600000089,156.8540709999943,4.499999340623617e-05,core 3 cpu_frequency,1.858499727677554e-05
156.8540709999943,157.48182899999665,0.627758000002359,core 3 cpu_idle,0.005029722647618901
157.48182899999665,157.4819839999982,0.00015500000154133886,core 3 cpu_frequency,6.401500063657295e-05
157.4819839999982,162.8270530000009,5.345069000002695,core 3 cpu_idle,0.04282576184182159
162.8270530000009,162.8270729999931,1.999999221879989e-05,core 3 cpu_frequency,8.259996786364354e-06
162.8270729999931,163.56107399999746,0.7340010000043549,core 3 cpu_idle,0.005880962812234891
163.56107399999746,163.56145500000275,0.00038100000529084355,core 3 cpu_frequency,0.0001573530021851184
163.56145500000275,165.00427400000626,1.4428190000035102,core 3 cpu_idle,0.011560154391828122
165.00427400000626,165.0043469999946,7.299998833332211e-05,core 3 cpu_frequency,3.0148995181662033e-05
165.0043469999946,168.8130419999943,3.808694999999716,core 3 cpu_idle,0.03051602607899772
168.8130419999943,168.81370600000082,0.0006640000065090135,core 3 cpu_frequency,0.0002742320026882226
168.81370600000082,172.02899900000193,3.215293000001111,core 3 cpu_idle,0.0257615705746089
172.02899900000193,172.028999999995,9.999930625781417e-07,core 3 cpu_frequency,4.1299713484477257e-07
0.0,148.54471200000262,148.54471200000262,core 4 cpu_idle start,1.1901699414864209
148.54471200000262,156.13609099999303,7.591378999990411,core 4 cpu_idle,0.06082364682372316
156.13609099999303,156.1396689999965,0.0035780000034719706,core 4 cpu_frequency,0.001477714001433924
156.1396689999965,156.6431420000008,0.5034730000043055,core 4 cpu_idle,0.004033926370634496
156.6431420000008,156.64331200000015,0.00016999999934341758,core 4 cpu_frequency,7.020999972883146e-05
156.64331200000015,156.85403200000292,0.21072000000276603,core 4 cpu_idle,0.0016883307840221617
156.85403200000292,156.86153300000296,0.0075010000000474975,core 4 cpu_frequency,0.0030979130000196166
156.86153300000296,157.48183400000562,0.6203010000026552,core 4 cpu_idle,0.004969975672221273
157.48183400000562,157.48230999999214,0.00047599998652003706,core 4 cpu_frequency,0.00019658799443277532
157.48230999999214,162.82705700000224,5.344747000010102,core 4 cpu_idle,0.04282318191348093
162.82705700000224,162.82741100000567,0.00035400000342633575,core 4 cpu_frequency,0.00014620200141507667
162.82741100000567,163.56107799999882,0.7336669999931473,core 4 cpu_idle,0.005878286737345094
163.56107799999882,163.5636669999949,0.0025889999960782006,core 4 cpu_frequency,0.001069256998380297
163.5636669999949,165.00427999999374,1.440612999998848,core 4 cpu_idle,0.011542479478590767
165.00427999999374,165.00691799999913,0.002638000005390495,core 4 cpu_frequency,0.0010894940022262746
165.00691799999913,168.81304700000328,3.806129000004148,core 4 cpu_idle,0.030495466773833232
168.81304700000328,168.8145749999967,0.0015279999934136868,core 4 cpu_frequency,0.0006310639972798527
168.8145749999967,172.02900300000329,3.214428000006592,core 4 cpu_idle,0.02575464002165281
172.02900300000329,172.03119700000389,0.0021940000005997717,core 4 cpu_frequency,0.0009061220002477058
0.0,148.54468199999246,148.54468199999246,core 5 cpu_idle start,1.1901697011203394
148.54468199999246,156.13609499999438,7.591413000001921,core 5 cpu_idle,0.06082391923861539
156.13609499999438,156.13886300000013,0.0027680000057443976,core 5 cpu_frequency,0.0011431840023724362
156.13886300000013,156.64314699999522,0.5042839999950957,core 5 cpu_idle,0.004040424264760705
156.64314699999522,156.6437600000063,0.0006130000110715628,core 5 cpu_frequency,0.00025316900457255547
156.6437600000063,156.85403699999733,0.21027699999103788,core 5 cpu_idle,0.0016847813793281934
156.85403699999733,156.85472499999742,0.0006880000000819564,core 5 cpu_frequency,0.000284144000033848
156.85472499999742,157.48183799999242,0.6271129999950062,core 5 cpu_idle,0.005024554778559989
157.48183799999242,157.48206700000446,0.00022900001204106957,core 5 cpu_frequency,9.457700497296174e-05
157.48206700000446,162.82706199999666,5.3449949999921955,core 5 cpu_idle,0.04282516893893746
162.82706199999666,162.82711100000597,4.9000009312294424e-05,core 5 cpu_frequency,2.02370038459776e-05
162.82711100000597,163.56108400000085,0.7339729999948759,core 5 cpu_idle,0.005880738470558943
163.56108400000085,163.5611360000039,5.200000305194408e-05,core 5 cpu_frequency,2.1476001260452906e-05
163.5611360000039,165.0042839999951,1.4431479999911971,core 5 cpu_idle,0.011562790405529468
165.0042839999951,165.00759199999447,0.003307999999378808,core 5 cpu_frequency,0.0013662039997434478
165.00759199999447,168.8130519999977,3.8054600000032224,core 5 cpu_idle,0.030490106612025815
168.8130519999977,168.81346999999369,0.00041799999598879367,core 5 cpu_frequency,0.0001726339983433718
168.81346999999369,172.0290079999977,3.215538000004017,core 5 cpu_idle,0.02576353356363218
172.0290079999977,172.03068799999892,0.001680000001215376,core 5 cpu_frequency,0.0006938400005019503
0.0,148.54774599999655,148.54774599999655,core 6 cpu_idle start,1.1901942505011722
0.0,148.5497869999963,148.5497869999963,core 7 cpu_idle start,1.19021060340137
