Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
63.552356000000145,63.55243000000337,7.400000322377309e-05,core 2 cpu_frequency,2.8253201230836568e-05
63.55243000000337,81.10540200000105,17.55297199999768,core 2 cpu_idle,0.13001345936622283
81.10540200000105,81.1298080000015,0.024406000000453787,core 2 cpu_frequency,0.009318210800173256
81.1298080000015,82.25539200000276,1.125584000001254,core 2 cpu_idle,0.008337110641289289
82.25539200000276,82.25569700000051,0.00030499999775202014,core 2 cpu_frequency,8.384327938203932e-05
82.25569700000051,90.29680800000278,8.041111000002275,core 2 cpu_idle,0.059559865888136845
90.29680800000278,90.29773900000146,0.0009309999986726325,core 2 cpu_frequency,0.00022749171167565511
90.29773900000146,92.72748500000307,2.4297460000016144,core 2 cpu_idle,0.01799693424233196
92.72748500000307,92.73025800000323,0.002773000000161119,core 2 cpu_frequency,0.0010587314000615152
0.0,62.273197000002256,62.273197000002256,core 3 cpu_idle start,0.4612525883232567
62.273197000002256,63.23649600000135,0.9632989999990968,core 3 cpu_idle,0.00713507862907331
63.23649600000135,63.23656800000026,7.199999890872277e-05,core 3 cpu_frequency,2.7489599583350357e-05
63.23656800000026,63.55236100000184,0.31579300000157673,core 3 cpu_idle,0.0023390534875716786
63.55236100000184,63.552810000001045,0.0004489999992074445,core 3 cpu_frequency,0.00017142819969740233
63.552810000001045,81.10540700000274,17.552597000001697,core 3 cpu_idle,0.13001068177125258
81.10540700000274,81.10906900000191,0.003661999999167165,core 3 cpu_frequency,0.0013981515996820237
81.10906900000191,82.25540000000183,1.1463309999999183,core 3 cpu_idle,0.008490782010519395
82.25540000000183,82.25556500000312,0.0001650000012887176,core 3 cpu_frequency,4.5357840354263315e-05
82.25556500000312,90.29681700000219,8.041251999999076,core 3 cpu_idle,0.05956091026383316
90.29681700000219,90.30173500000092,0.004917999998724554,core 3 cpu_frequency,0.0012017231356883423
90.30173500000092,92.72749000000113,2.4257550000002084,core 3 cpu_idle,0.017967373224601544
92.72749000000113,92.72755000000325,6.000000212225132e-05,core 3 cpu_frequency,2.2908000810275554e-05
0.0,62.278009000001475,62.278009000001475,core 4 cpu_idle start,0.46128823042229095
62.278009000001475,63.236501000003045,0.95849200000157,core 4 cpu_idle,0.007099473564651629
63.236501000003045,63.2365060000011,4.999998054699972e-06,core 4 cpu_frequency,1.9089992572844493e-06
63.2365060000011,63.55236599999989,0.3158599999987928,core 4 cpu_idle,0.0023395497511910584
63.55236599999989,63.55875600000218,0.006390000002284069,core 4 cpu_frequency,0.0024397020008720574
63.55875600000218,81.10541100000046,17.54665499999828,core 4 cpu_idle,0.12996666985258729
81.10541100000046,81.12311200000113,0.01770100000067032,core 4 cpu_frequency,0.006758241800255928
81.12311200000113,82.25540700000056,1.1322949999994307,core 4 cpu_idle,0.008386818481395783
82.25540700000056,82.25821400000132,0.002807000000757398,core 4 cpu_frequency,0.0007716330722082056
82.25821400000132,90.2968260000016,8.038612000000285,core 4 cpu_idle,0.05954135599504211
90.2968260000016,90.29694100000052,0.00011499999891384505,core 4 cpu_frequency,2.8100479734595865e-05
90.29694100000052,92.72749500000282,2.430554000002303,core 4 cpu_idle,0.018002919033697058
92.72749500000282,92.7275460000019,5.0999999075429514e-05,core 4 cpu_frequency,1.947179964699899e-05
0.0,62.273473000001104,62.273473000001104,core 5 cpu_idle start,0.4612546326331682
62.273473000001104,63.2365060000011,0.9630329999999958,core 5 cpu_idle,0.007133108388359969
63.2365060000011,63.2365830000017,7.700000060140155e-05,core 5 cpu_frequency,2.9398600229615114e-05
63.2365830000017,63.552371000001585,0.31578799999988405,core 5 cpu_idle,0.0023390164529591413
63.552371000001585,63.55870700000014,0.006335999998555053,core 5 cpu_frequency,0.0024190847994483193
63.55870700000014,81.10541600000215,17.54670900000201,core 5 cpu_idle,0.12996706982629488
81.10541600000215,81.13688300000285,0.03146700000070268,core 5 cpu_frequency,0.012014100600268285
81.13688300000285,82.25541500000327,1.118532000000414,core 5 cpu_idle,0.008284877041443066
82.25541500000327,82.26039500000115,0.004979999997885898,core 5 cpu_frequency,0.0013689820794188417
82.26039500000115,90.29683500000101,8.036439999999857,core 5 cpu_idle,0.05952526816479894
90.29683500000101,90.32251800000085,0.02568299999984447,core 5 cpu_frequency,0.006275692415961996
90.32251800000085,92.72749900000053,2.4049809999996796,core 5 cpu_idle,0.01781350186851763
92.72749900000053,92.72807300000204,0.0005740000015066471,core 5 cpu_frequency,0.00021915320057523788
0.0,62.27207200000339,62.27207200000339,core 6 cpu_idle start,0.4612442555382651
0.0,62.29076400000122,62.29076400000122,core 7 cpu_idle start,0.461382705686889
