Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.992,36.992,screen dark,5.155086745599999
0,36.992,36.992,wifi running,0.073225664
0,36.992,36.992,audio,5.858053119999999
0.0,62.046155,62.046155,core 0 cpu_idle start,0.4765430116313
62.046155,62.65711399999964,0.6109589999996388,core 0 cpu_idle,0.004692446161137225
62.65711399999964,62.65717699999914,6.299999949987978e-05,core 0 cpu_frequency,2.4941699802002405e-05
62.65717699999914,67.85520899999938,5.198032000000239,core 0 cpu_idle,0.039923276854721836
67.85520899999938,67.85545399999864,0.0002449999992677476,core 0 cpu_frequency,9.699549971010129e-05
67.85545399999864,68.92932999999903,1.0738760000003822,core 0 cpu_idle,0.008247861662962935
68.92932999999903,68.92984400000023,0.0005140000012033852,core 0 cpu_frequency,0.0002034926004764202
0.0,62.04614599999877,62.04614599999877,core 1 cpu_idle start,0.47654294250715057
62.04614599999877,62.657132999998794,0.6109870000000228,core 1 cpu_idle,0.004692661214020176
62.657132999998794,62.65719199999876,5.899999996472616e-05,core 1 cpu_frequency,2.335809998603509e-05
62.65719199999876,67.855223999999,5.198032000000239,core 1 cpu_idle,0.039923276854721836
67.855223999999,67.8553009999996,7.700000060140155e-05,core 1 cpu_frequency,3.048430023809488e-05
67.8553009999996,68.92934499999865,1.0740439999990485,core 1 cpu_idle,0.008249151980232692
68.92934499999865,68.92940599999929,6.100000064179767e-05,core 1 cpu_frequency,2.41499002540877e-05
0.0,62.04818399999931,62.04818399999931,core 2 cpu_idle start,0.4765585952846347
62.04818399999931,62.657138999999006,0.6089549999996962,core 2 cpu_idle,0.004677054519297666
62.657138999999006,62.65863999999965,0.001501000000644126,core 2 cpu_frequency,0.0005942459002550095
62.65863999999965,67.85522899999887,5.196588999999221,core 2 cpu_idle,0.03991219395093402
67.85522899999887,67.85563999999977,0.000411000000895001,core 2 cpu_frequency,0.00016271490035433091
67.85563999999977,68.92935099999886,1.0737109999990935,core 2 cpu_idle,0.008246594387053038
68.92935099999886,68.92940699999963,5.6000000768108293e-05,core 2 cpu_frequency,2.2170400304094075e-05
0.0,62.04767999999967,62.04767999999967,core 3 cpu_idle start,0.4765547243327975
62.04767999999967,62.65714399999888,0.6094639999992069,core 3 cpu_idle,0.004680963873433908
62.65714399999888,62.658815999999206,0.0016720000003260793,core 3 cpu_frequency,0.0006619448001290948
62.658815999999206,67.85523399999875,5.1964179999995395,core 3 cpu_idle,0.03991088059227646
67.85523399999875,67.85695599999963,0.0017220000008819625,core 3 cpu_frequency,0.000681739800349169
67.85695599999963,68.92935599999873,1.0723999999991065,core 3 cpu_idle,0.008236525303993138
68.92935599999873,68.93216299999949,0.002807000000757398,core 3 cpu_frequency,0.001111291300299854
0.0,62.04789399999936,62.04789399999936,core 4 cpu_idle start,0.47655636795123507
62.04789399999936,62.65714899999875,0.6092549999993935,core 4 cpu_idle,0.004679358657295342
62.65714899999875,62.65825699999914,0.0011080000003858004,core 4 cpu_frequency,0.0004386572001527384
62.65825699999914,67.85523899999862,5.19698199999948,core 4 cpu_idle,0.039915212371716004
67.85523899999862,67.85650600000008,0.0012670000014622929,core 4 cpu_frequency,0.0005016053005789218
67.85650600000008,68.92936099999861,1.0728549999985262,core 4 cpu_idle,0.00824001991328868
68.92936099999861,68.93012099999942,0.0007600000008096686,core 4 cpu_frequency,0.0003008840003205478
0.0,62.04605199999969,62.04605199999969,core 5 cpu_idle start,0.47654222054391765
62.04605199999969,62.65715399999863,0.6111019999989367,core 5 cpu_idle,0.004693544466911833
62.65715399999863,62.65855499999998,0.001401000001351349,core 5 cpu_frequency,0.0005546559005349991
62.65855499999998,67.85524400000031,5.196689000000333,core 5 cpu_idle,0.03991296199694256
67.85524400000031,67.85643299999902,0.0011889999987033661,core 5 cpu_frequency,0.0004707250994866627
67.85643299999902,68.9293660000003,1.072933000001285,core 5 cpu_idle,0.00824061898918987
68.9293660000003,68.93012099999942,0.0007549999991169898,core 5 cpu_frequency,0.00029890449965041627
0.0,62.04996399999982,62.04996399999982,core 6 cpu_idle start,0.4765722665034386
62.04996399999982,62.65537099999892,0.6054069999991043,core 6 cpu_idle,0.004649804247213121
62.65537099999892,62.656480999999985,0.0011100000010628719,core 6 cpu_frequency,0.000342770220328217
0.0,62.07402099999854,62.07402099999854,core 7 cpu_idle start,0.4767570353296488
62.07402099999854,62.65538099999867,0.5813600000001315,core 7 cpu_idle,0.00446511222560101
62.65538099999867,62.6560329999993,0.000652000000627595,core 7 cpu_frequency,0.0002013389041938026
