Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.062,37.062,screen dark,5.0148147456
0,37.062,37.062,wifi running,0.07123316399999999
0,37.062,37.062,audio,5.69865312
0.0,62.89429199999904,62.89429199999904,core 0 cpu_idle start,0.4690253773891128
62.89429199999904,75.19522099999995,12.300929000000906,core 0 cpu_idle,0.09173245588744675
75.19522099999995,75.19523300000037,1.2000000424450263e-05,core 0 cpu_frequency,4.6128001631586814e-06
75.19523300000037,93.4721640000007,18.27693100000033,core 0 cpu_idle,0.13629765416216247
93.4721640000007,93.47233699999924,0.00017299999854003545,core 0 cpu_frequency,6.650119943878963e-05
93.47233699999924,93.6708290000006,0.1984920000013517,core 0 cpu_idle,0.0014802263011300801
93.6708290000006,93.67086799999925,3.899999865097925e-05,core 0 cpu_frequency,1.4991599481436425e-05
0.0,62.89287999999942,62.89287999999942,core 1 cpu_idle start,0.4690148475967957
62.89287999999942,75.1952369999999,12.302357000000484,core 1 cpu_idle,0.0917431049975236
75.1952369999999,75.19531499999903,7.79999991209479e-05,core 1 cpu_frequency,2.9983199662092375e-05
75.19531499999903,93.47217599999931,18.27686100000028,core 1 cpu_idle,0.1362971321469621
93.47217599999931,93.47239199999967,0.00021600000036414713,core 1 cpu_frequency,8.303040013997815e-05
93.47239199999967,93.67084699999941,0.1984549999997398,core 1 cpu_idle,0.0014799503787980596
93.67084699999941,93.67459699999927,0.003749999999854481,core 1 cpu_frequency,0.0014414999999440626
0.0,62.89357299999938,62.89357299999938,core 2 cpu_idle start,0.46902001554727535
62.89357299999938,75.19524199999978,12.301669000000402,core 2 cpu_idle,0.091737974333843
75.19524199999978,75.19524499999898,2.999999196617864e-06,core 2 cpu_frequency,1.153199691179907e-06
75.19524499999898,93.47218199999952,18.276937000000544,core 2 cpu_idle,0.13629769890632404
93.47218199999952,93.47365999999965,0.0014780000001337612,core 2 cpu_frequency,0.0005681432000514178
93.47365999999965,93.67085299999962,0.1971929999999702,core 2 cpu_idle,0.0014705391904797777
93.67085299999962,93.67088999999942,3.699999979289714e-05,core 2 cpu_frequency,1.4222799920389662e-05
0.0,62.893088000000716,62.893088000000716,core 3 cpu_idle start,0.4690163987276853
62.893088000000716,75.19524699999965,12.302158999998937,core 3 cpu_idle,0.09174162844023206
75.19524699999965,75.2009820000003,0.005735000000640866,core 3 cpu_frequency,0.002204534000246349
75.2009820000003,93.4721869999994,18.2712049999991,core 3 cpu_idle,0.13625495331879328
93.4721869999994,93.4722270000002,4.000000080850441e-05,core 3 cpu_frequency,1.5376000310789097e-05
93.4722270000002,93.6708579999995,0.19863099999929545,core 3 cpu_idle,0.0014812628741547459
93.6708579999995,93.67228299999988,0.0014250000003812602,core 3 cpu_frequency,0.0005477700001465564
0.0,62.89461399999891,62.89461399999891,core 4 cpu_idle start,0.46902777865903184
62.89461399999891,75.19525199999953,12.300638000000617,core 4 cpu_idle,0.0917302857956846
75.19525199999953,75.20061899999928,0.005366999999750988,core 4 cpu_frequency,0.0020630747999042798
75.20061899999928,93.47219199999927,18.27157299999999,core 4 cpu_idle,0.1362576976272799
93.47219199999927,93.47333000000071,0.001138000001446926,core 4 cpu_frequency,0.00043744720055619837
93.47333000000071,93.67086199999903,0.1975319999983185,core 4 cpu_idle,0.0014730672355074603
93.67086199999903,93.67114000000038,0.00027800000134448055,core 4 cpu_frequency,0.00010686320051681833
0.0,62.89907200000016,62.89907200000016,core 5 cpu_idle start,0.4690610235699212
62.89907200000016,75.1952569999994,12.296184999999241,core 5 cpu_idle,0.09169707817159434
75.1952569999994,75.19843000000037,0.0031730000009702053,core 5 cpu_frequency,0.0012197012003729469
75.19843000000037,93.47219600000062,18.27376600000025,core 5 cpu_idle,0.13627405161776188
93.47219600000062,93.4722440000005,4.799999987881165e-05,core 5 cpu_frequency,1.8451199953415198e-05
93.4722440000005,93.67086700000073,0.19862300000022515,core 5 cpu_idle,0.001481203215281679
93.67086700000073,93.6709979999996,0.00013099999887344893,core 5 cpu_frequency,5.035639956695377e-05
0.0,62.898559999999634,62.898559999999634,core 6 cpu_idle start,0.46905720540159723
0.0,62.948395999999775,62.948395999999775,core 7 cpu_idle start,0.4694288503945583
