Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.084,37.084,screen dark,5.4289789312000005
0,37.084,37.084,wifi running,0.077116178
0,37.084,37.084,audio,6.169294240000001
0.0,76.67049699999916,76.67049699999916,core 0 cpu_idle start,0.6186128382246132
76.67049699999916,79.75696300000709,3.086466000007931,core 0 cpu_idle,0.02490302746242399
79.75696300000709,79.75703700000304,7.399999594781548e-05,core 0 cpu_frequency,3.077659831469646e-05
79.75703700000304,79.95025599999644,0.1932189999934053,core 0 cpu_idle,0.001558979772686791
79.95025599999644,79.95036899999832,0.00011300000187475234,core 0 cpu_frequency,4.69967007797095e-05
79.95036899999832,80.81189500000619,0.8615260000078706,core 0 cpu_idle,0.006951188070023503
80.81189500000619,80.81194600000163,5.099999543745071e-05,core 0 cpu_frequency,2.1210898102435748e-05
80.81194600000163,90.95162100000016,10.139674999998533,core 0 cpu_idle,0.08181156215048815
90.95162100000016,90.95203299999412,0.00041199999395757914,core 0 cpu_frequency,0.00017135079748695716
90.95203299999412,94.38226699999359,3.430233999999473,core 0 cpu_idle,0.027676705819635744
94.38226699999359,94.38232099999732,5.400000372901559e-05,core 0 cpu_frequency,2.2458601550897583e-05
94.38232099999732,97.53396400000202,3.1516430000046967,core 0 cpu_idle,0.025428905479817892
97.53396400000202,97.53441199999361,0.0004479999915929511,core 0 cpu_frequency,0.00018632319650350836
97.53441199999361,102.05504599999404,4.5206340000004275,core 0 cpu_idle,0.03647455460364345
102.05504599999404,102.05515800000285,0.0001120000088121742,core 0 cpu_frequency,4.658080366498325e-05
102.05515800000285,103.79759200000262,1.7424339999997756,core 0 cpu_idle,0.014058759031638187
103.79759200000262,103.79770700000518,0.00011500000255182385,core 0 cpu_frequency,3.061024067923426e-05
103.79770700000518,106.19811599999957,2.400408999994397,core 0 cpu_idle,0.019367604000094792
106.19811599999957,106.19831999999587,0.00020399999630171806,core 0 cpu_frequency,5.42999030156061e-05
0.0,76.67068100000324,76.67068100000324,core 1 cpu_idle start,0.6186143228212861
76.67068100000324,79.75697600000422,3.0862950000009732,core 1 cpu_idle,0.02490164775570785
79.75697600000422,79.75701800000388,4.199999966658652e-05,core 1 cpu_frequency,1.7467799861333333e-05
79.75701800000388,79.95027299999492,0.19325499999104068,core 1 cpu_idle,0.001559270237227712
79.95027299999492,79.95075400000496,0.0004810000100405887,core 1 cpu_frequency,0.00020004790417588083
79.95075400000496,80.8119069999957,0.8611529999907361,core 1 cpu_idle,0.006948178534305255
80.8119069999957,80.81547499999579,0.003568000000086613,core 1 cpu_frequency,0.0014839312000360222
80.81547499999579,90.9516350000049,10.136160000009113,core 1 cpu_idle,0.08178320151367352
90.9516350000049,90.95172700000694,9.200000204145908e-05,core 1 cpu_frequency,3.826280084904283e-05
90.95172700000694,94.38228200000594,3.4305549999990035,core 1 cpu_idle,0.027679295795291957
94.38228200000594,94.38334299999406,0.0010609999881125987,core 1 cpu_frequency,0.0004412698950560298
94.38334299999406,97.53397800000675,3.1506350000126986,core 1 cpu_idle,0.025420772472202455
97.53397800000675,97.53485999999975,0.0008819999929983169,core 1 cpu_frequency,0.000366823797088
97.53485999999975,102.05506199999945,4.520201999999699,core 1 cpu_idle,0.03647106902891757
102.05506199999945,102.05552399999578,0.0004619999963324517,core 1 cpu_frequency,0.00019214579847466666
102.05552399999578,103.79762300000584,1.7420990000100574,core 1 cpu_idle,0.014056056097621146
103.79762300000584,103.79785400000401,0.00023099999816622585,core 1 cpu_frequency,6.148665551189333e-05
103.79785400000401,106.19814700000279,2.4002929999987828,core 1 cpu_idle,0.019366668058770176
106.19814700000279,106.19816800000262,2.099999983329326e-05,core 1 cpu_frequency,5.589695955626666e-06
0.0,76.6698250000045,76.6698250000045,core 2 cpu_idle start,0.6186074162195362
76.6698250000045,79.75698099999863,3.0871559999941383,core 2 cpu_idle,0.024908594699712704
79.75698099999863,79.75723899999866,0.00025800000003073364,core 2 cpu_frequency,0.00010730220001278212
79.75723899999866,79.95027800000389,0.19303900000522844,core 2 cpu_idle,0.0015575274499821854
79.95027800000389,79.95028099999763,2.9999937396496534e-06,core 2 cpu_frequency,1.247697396320291e-06
79.95028099999763,80.81191200000467,0.8616310000070371,core 2 cpu_idle,0.006952035258316778
80.81191200000467,80.81197399999655,6.199999188538641e-05,core 2 cpu_frequency,2.5785796625132208e-05
80.81197399999655,90.95164100000693,10.139667000010377,core 2 cpu_idle,0.08181149760290372
90.95164100000693,90.95203200000105,0.0003909999941242859,core 2 cpu_frequency,0.0001626168975562905
90.95203200000105,94.38228799999342,3.4302559999923687,core 2 cpu_idle,0.027676883325698426
94.38228799999342,94.38235200000054,6.400000711437315e-05,core 2 cpu_frequency,2.661760295886779e-05
94.38235200000054,97.53398399999423,3.151631999993697,core 2 cpu_idle,0.02542881672666914
97.53398399999423,97.53422699999646,0.00024300000222865492,core 2 cpu_frequency,0.00010106370092689758
97.53422699999646,102.05506699999387,4.520839999997406,core 2 cpu_idle,0.03647621670637907
102.05506699999387,102.0553660000005,0.000299000006634742,core 2 cpu_frequency,0.0001243541027593892
102.0553660000005,103.79763400000229,1.7422680000017863,core 2 cpu_idle,0.014057419667294412
103.79763400000229,103.83701899999869,0.03938499999640044,core 2 cpu_frequency,0.010483341759041882
103.83701899999869,106.19815700000618,2.361138000007486,core 2 cpu_idle,0.0190507475075404
106.19815700000618,106.22465600000578,0.026498999999603257,core 2 cpu_frequency,0.007053397823894396
0.0,76.6699660000013,76.6699660000013,core 3 cpu_idle start,0.6186085538723705
76.6699660000013,79.75698599999305,3.087019999991753,core 3 cpu_idle,0.02490749738913346
79.75698599999305,79.75703700000304,5.1000009989365935e-05,core 3 cpu_frequency,2.1210904154577294e-05
79.75703700000304,79.95028299999831,0.1932459999952698,core 3 cpu_idle,0.0015591976211218345
79.95028299999831,79.95030300000508,2.0000006770715117e-05,core 3 cpu_frequency,8.318002815940417e-06
79.95030300000508,80.81191699999908,0.861613999994006,core 3 cpu_idle,0.0069518980943916375
80.81191699999908,80.81473300000653,0.0028160000074421987,core 3 cpu_frequency,0.0011711744030952105
80.81473300000653,90.95164600000135,10.13691299999482,core 3 cpu_idle,0.0817892770639382
90.95164600000135,90.9531660000066,0.001520000005257316,core 3 cpu_frequency,0.0006321680021865177
90.9531660000066,94.38229300000239,3.4291269999957876,core 3 cpu_idle,0.02766777403438601
94.38229300000239,94.38298199999554,0.0006889999931445345,core 3 cpu_frequency,0.0002865550971488119
94.38298199999554,97.53398799999559,3.151006000000052,core 3 cpu_idle,0.02542376587076042
97.53398799999559,97.53401800000574,3.0000010156072676e-05,core 3 cpu_frequency,1.2477004223910626e-05
97.53401800000574,102.05507200000284,4.521053999997093,core 3 cpu_idle,0.03647794335681655
102.05507200000284,102.05507800000487,6.000002031214535e-06,core 3 cpu_frequency,2.495400844782125e-06
102.05507800000487,103.79764299999806,1.742564999993192,core 3 cpu_idle,0.01405981599984507
103.79764299999806,103.80820200000016,0.010559000002103858,core 3 cpu_frequency,0.0028105523845599963
103.80820200000016,106.19816699999501,2.389964999994845,core 3 cpu_idle,0.019283337003858408
106.19816699999501,106.19833499999368,0.00016799999866634607,core 3 cpu_frequency,4.471756764501333e-05
0.0,76.67784000000393,76.67784000000393,core 4 cpu_idle start,0.6186720849264317
76.67784000000393,79.75699199999508,3.0791519999911543,core 4 cpu_idle,0.024844014745848627
79.75699199999508,79.75953599999775,0.0025440000026719645,core 4 cpu_frequency,0.00105804960111127
79.75953599999775,79.95028699999966,0.19075100000191014,core 4 cpu_idle,0.0015390668134754118
79.95028699999966,79.95057899999665,0.0002919999969890341,core 4 cpu_frequency,0.00012144279874773929
79.95057899999665,80.8119219999935,0.8613429999968503,core 4 cpu_idle,0.006949711541754586
80.8119219999935,80.8146160000033,0.002694000009796582,core 4 cpu_frequency,0.0011204346040743986
80.8146160000033,90.9516500000027,10.137033999999403,core 4 cpu_idle,0.08179025334763518
90.9516500000027,90.95168600000034,3.599999763537198e-05,core 4 cpu_frequency,1.4972399016551208e-05
90.95168600000034,94.38229700000375,3.4306110000034096,core 4 cpu_idle,0.02767974762908751
94.38229700000375,94.38251399999717,0.00021699999342672527,core 4 cpu_frequency,9.025029726617504e-05
94.38251399999717,97.53399300000456,3.1514790000073845,core 4 cpu_idle,0.02542758225239958
97.53399300000456,97.53846799999883,0.004474999994272366,core 4 cpu_frequency,0.001861152497617877
97.53846799999883,102.05507699999725,4.516608999998425,core 4 cpu_idle,0.03644207905212729
102.05507699999725,102.05798300000606,0.0029060000088065863,core 4 cpu_frequency,0.0012086054036626593
102.05798300000606,103.79765199999383,1.7396689999877708,core 4 cpu_idle,0.014036449739641329
103.79765199999383,103.7999290000007,0.0022770000068703666,core 4 cpu_frequency,0.0006060827538287266
103.7999290000007,106.1981769999984,2.398247999997693,core 4 cpu_idle,0.019350168058061386
106.1981769999984,106.20172899999307,0.003551999994670041,core 4 cpu_frequency,0.0009454571505812927
0.0,76.67600599999423,76.67600599999423,core 5 cpu_idle start,0.6186572873707135
76.67600599999423,79.75699700000405,3.080991000009817,core 5 cpu_idle,0.024858852643939208
79.75699700000405,79.78146100000595,0.024464000001898967,core 5 cpu_frequency,0.01017457760078978
79.78146100000595,79.95029199999408,0.16883099998813123,core 5 cpu_idle,0.0013622061701642372
79.95029199999408,79.95250600000145,0.002214000007370487,core 5 cpu_frequency,0.0009208026030653855
79.95250600000145,80.81192799999553,0.8594219999940833,core 5 cpu_idle,0.006934212030072261
80.81192799999553,80.81596100000024,0.00403300000471063,core 5 cpu_frequency,0.0016773247019591507
80.81596100000024,90.95165499999712,10.135693999996874,core 5 cpu_idle,0.08177944161121478
90.95165499999712,90.95170400000643,4.9000009312294424e-05,core 5 cpu_frequency,2.037910387298325e-05
90.95170400000643,94.38230199999816,3.4305979999917326,core 5 cpu_idle,0.027679642739013292
94.38230199999816,94.38525200000731,0.0029500000091502443,core 5 cpu_frequency,0.0012269050038055866
94.38525200000731,97.53399799999897,3.148745999991661,core 5 cpu_idle,0.025405531151092717
97.53399799999897,97.5340589999978,6.0999998822808266e-05,core 5 cpu_frequency,2.5369899510405957e-05
97.5340589999978,102.05508099999861,4.521022000000812,core 5 cpu_idle,0.03647768516612655
102.05508099999861,102.05551999999443,0.00043899999582208693,core 5 cpu_frequency,0.00018258009826240595
102.05551999999443,103.79766199999722,1.7421420000027865,core 5 cpu_idle,0.014056403041342482
103.79766199999722,103.79780899999605,0.00014699999883305281,core 5 cpu_frequency,3.912787168938666e-05
103.79780899999605,106.19818599999417,2.400376999998116,core 5 cpu_idle,0.019367345809404798
106.19818599999417,106.20164899999509,0.0034630000009201467,core 5 cpu_frequency,0.0009217674882449208
0.0,76.68000900000334,76.68000900000334,core 6 cpu_idle start,0.6186895854161669
0.0,76.7315510000044,76.7315510000044,core 7 cpu_idle start,0.6191054499814955
