Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,31.269225999996706,31.269225999996706,core 3 cpu_idle start,0.22432917963109633
31.269225999996706,32.03513799999928,0.7659120000025723,core 3 cpu_idle,0.0054947445974584536
32.03513799999928,32.03530299999693,0.0001649999976507388,core 3 cpu_frequency,6.1016999131243214e-05
32.03530299999693,32.58425900000293,0.548956000006001,core 3 cpu_idle,0.003938276218763051
32.58425900000293,32.584342000001925,8.299999899463728e-05,core 3 cpu_frequency,3.069339962821687e-05
32.584342000001925,35.58739200000127,3.003049999999348,core 3 cpu_idle,0.02154424106599532
35.58739200000127,35.587445999997726,5.3999996453057975e-05,core 3 cpu_frequency,1.996919868834084e-05
35.587445999997726,38.62435900000128,3.036913000003551,core 3 cpu_idle,0.021787178291585472
38.62435900000128,38.6243719999984,1.2999997125007212e-05,core 3 cpu_frequency,3.4613272345159203e-06
38.6243719999984,48.16971999999805,9.545347999999649,core 3 cpu_idle,0.06847947199375748
48.16971999999805,48.170845000000554,0.0011250000025029294,core 3 cpu_frequency,0.00041602500092558333
48.170845000000554,49.16763799999899,0.9967929999984335,core 3 cpu_idle,0.007151112597148761
49.16763799999899,49.16780999999901,0.0001720000000204891,core 3 cpu_frequency,6.360560000757687e-05
49.16780999999901,50.17126200000348,1.0034520000044722,core 3 cpu_idle,0.007198885062272084
50.17126200000348,50.172145999997156,0.0008839999936753884,core 3 cpu_frequency,0.0003269031976611586
50.172145999997156,59.02186300000176,8.849717000004603,core 3 cpu_idle,0.06348893172407301
59.02186300000176,59.022155999999086,0.00029299999732756987,core 3 cpu_frequency,0.00010835139901173535
59.022155999999086,62.44921299999987,3.4270570000007865,core 3 cpu_idle,0.024586118164845638
62.44921299999987,62.44926800000394,5.5000004067551345e-05,core 3 cpu_frequency,2.0339001504180487e-05
0.0,31.267970000000787,31.267970000000787,core 4 cpu_idle start,0.2243201689364056
31.267970000000787,32.03514300000097,0.7671730000001844,core 4 cpu_idle,0.005503791162761322
32.03514300000097,32.03714000000036,0.0019969999993918464,core 4 cpu_frequency,0.0007384905997751049
32.03714000000036,32.58426399999735,0.5471239999969839,core 4 cpu_idle,0.003925133230858362
32.58426399999735,32.584327999997186,6.399999983841553e-05,core 4 cpu_frequency,2.3667199940246067e-05
32.584327999997186,35.587397000002966,3.0030690000057803,core 4 cpu_idle,0.021544377374321466
35.587397000002966,35.59167100000195,0.004273999998986255,core 4 cpu_frequency,0.0015805251996251174
35.59167100000195,38.62436699999671,3.0326959999947576,core 4 cpu_idle,0.021756925027482388
38.62436699999671,38.63882700000249,0.014460000005783513,core 4 cpu_frequency,0.003850061761539895
38.63882700000249,48.169724999999744,9.53089799999725,core 4 cpu_idle,0.06837580595974027
48.169724999999744,48.20261600000231,0.0328910000025644,core 4 cpu_frequency,0.012163091800948314
48.20261600000231,49.16764300000068,0.965026999998372,core 4 cpu_idle,0.00692321950122832
49.16764300000068,49.168649999999616,0.0010069999989354983,core 4 cpu_frequency,0.0003723885996063473
49.168649999999616,50.1712669999979,1.0026169999982812,core 4 cpu_idle,0.007192894672027669
50.1712669999979,50.19951099999889,0.028244000000995584,core 4 cpu_frequency,0.010444631200368168
50.19951099999889,59.02186800000345,8.822357000004558,core 4 cpu_idle,0.0632926478008727
59.02186800000345,59.05073799999809,0.02886999999464024,core 4 cpu_frequency,0.010676125998017962
59.05073799999809,62.449218000001565,3.398480000003474,core 4 cpu_idle,0.02438110333762492
62.449218000001565,62.449632000003476,0.00041400000191060826,core 4 cpu_frequency,0.00015309720070654295
0.0,31.26977800000168,31.26977800000168,core 5 cpu_idle start,0.22433313974537203
31.26977800000168,32.035148000002664,0.7653700000009849,core 5 cpu_idle,0.005490856224407065
32.035148000002664,32.03536200000235,0.00021399999968707561,core 5 cpu_frequency,7.913719988428057e-05
32.03536200000235,32.5842679999987,0.5489059999963501,core 5 cpu_idle,0.003937917512693815
32.5842679999987,32.58592800000042,0.0016600000017206185,core 5 cpu_frequency,0.0006138680006362847
32.58592800000042,35.58740199999738,3.0014739999969606,core 5 cpu_idle,0.02153293465285819
35.58740199999738,35.58993100000225,0.0025290000048698857,core 5 cpu_frequency,0.0009352242018008837
35.58993100000225,38.62437499999942,3.0344439999971655,core 5 cpu_idle,0.02176946538925966
38.62437499999942,38.62754700000369,0.0031720000042696483,core 5 cpu_frequency,0.0008445640331368195
38.62754700000369,48.16973000000144,9.542182999997749,core 5 cpu_idle,0.06845676590394384
48.16973000000144,48.16973400000279,4.0000013541430235e-06,core 5 cpu_frequency,1.4792005007620902e-06
48.16973400000279,49.16764800000237,0.9979139999995823,core 5 cpu_idle,0.007159154785677003
49.16764800000237,49.16851200000383,0.0008640000014565885,core 5 cpu_frequency,0.00031950720053864647
49.16851200000383,50.17127199999959,1.0027599999957602,core 5 cpu_idle,0.007193920571169582
50.17127199999959,50.18318400000135,0.011912000001757406,core 5 cpu_frequency,0.004405057600649889
50.18318400000135,59.02187299999787,8.83868899999652,core 5 cpu_idle,0.06340981552865503
59.02187299999787,59.02243499999895,0.0005620000010821968,core 5 cpu_frequency,0.00020782760040019638
59.02243499999895,62.44922300000326,3.426788000004308,core 5 cpu_idle,0.024584188326590904
62.44922300000326,62.449625000001106,0.0004019999978481792,core 5 cpu_frequency,0.00014865959920425668
0.0,31.26634500000364,31.26634500000364,core 6 cpu_idle start,0.22430851099142607
0.0,31.486085999997158,31.486085999997158,core 7 cpu_idle start,0.22588495929429958
