Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.16,37.16,screen dark,5.310609919999999
0,37.16,37.16,wifi running,0.07543479999999998
0,37.16,37.16,audio,6.034783999999999
0,1.338,1.338,audio,0.2172912
4.423,37.16,32.736999999999995,audio,5.316488799999998
4.423,9.133,4.709999999999999,audio,0.7649039999999998
14.919,37.16,22.240999999999996,audio,3.611938399999999
2.96,37.16,34.199999999999996,video,18.050759999999997
0.0,99.38712800000212,99.38712800000212,core 0 cpu_idle start,0.7828127749792165
99.38712800000212,99.9898119999998,0.6026839999976801,core 0 cpu_idle,0.004746980257581726
99.9898119999998,99.99003200000152,0.00022000000171829015,core 0 cpu_frequency,8.93200006976258e-05
99.99003200000152,101.95824400000856,1.9682120000070427,core 0 cpu_idle,0.015502424996855469
101.95824400000856,101.95839600000181,0.00015199999324977398,core 0 cpu_frequency,4.443263802677393e-05
101.95839600000181,103.93273600000248,1.974340000000666,core 0 cpu_idle,0.015550691576005242
103.93273600000248,103.93275500000163,1.8999999156221747e-05,core 0 cpu_frequency,7.71399965742603e-06
103.93275500000163,104.60228300000017,0.669527999998536,core 0 cpu_idle,0.005273470339188468
104.60228300000017,104.6038860000117,0.0016030000115279108,core 0 cpu_frequency,0.0004165235229954123
104.6038860000117,104.95993599999929,0.3560499999875901,core 0 cpu_idle,0.0028043922199022546
104.95993599999929,104.96004200000607,0.00010600000678095967,core 0 cpu_frequency,4.303600275306962e-05
104.96004200000607,105.34615700000722,0.38611500000115484,core 0 cpu_idle,0.0030411961860090956
105.34615700000722,105.34752799999842,0.0013709999911952764,core 0 cpu_frequency,0.0005566259964252822
105.34752799999842,105.94617799999833,0.5986499999999069,core 0 cpu_idle,0.004715206859999266
105.94617799999833,105.94648100000632,0.00030300000798888505,core 0 cpu_frequency,0.0001230180032434873
105.94648100000632,106.12472700000217,0.1782459999958519,core 0 cpu_idle,0.0014039367943673275
106.12472700000217,106.12521399999969,0.000486999997519888,core 0 cpu_frequency,0.0001977219989930745
106.12521399999969,106.94960400000855,0.8243900000088615,core 0 cpu_idle,0.006493225396069796
106.94960400000855,106.9498969999986,0.00029299999005161226,core 0 cpu_frequency,0.00011895799596095457
106.9498969999986,107.94799000000057,0.9980930000019725,core 0 cpu_idle,0.007861379705215535
107.94799000000057,107.9480620000104,7.20000098226592e-05,core 0 cpu_frequency,2.1047042871359732e-05
107.9480620000104,111.9411020000116,3.9930400000012014,core 0 cpu_idle,0.031450780256009454
111.9411020000116,111.94122100000095,0.00011899998935405165,core 0 cpu_frequency,4.831399567774497e-05
111.94122100000095,112.94924600000377,1.0080250000028173,core 0 cpu_idle,0.007939608110022188
112.94924600000377,112.94940700000734,0.0001610000035725534,core 0 cpu_frequency,4.7063521044328804e-05
112.94940700000734,113.91958300000988,0.9701760000025388,core 0 cpu_idle,0.007641494246419995
113.91958300000988,113.91990800001076,0.00032500000088475645,core 0 cpu_frequency,0.0001319500003592111
113.91990800001076,114.93793500000902,1.0180269999982556,core 0 cpu_idle,0.00801838786278626
114.93793500000902,114.93816200000583,0.00022699999681208283,core 0 cpu_frequency,9.216199870570562e-05
114.93816200000583,115.70375400000194,0.7655919999961043,core 0 cpu_idle,0.006030108828769315
115.70375400000194,115.70380500001193,5.1000009989365935e-05,core 0 cpu_frequency,2.070600405568257e-05
115.70380500001193,115.97321100000408,0.2694059999921592,core 0 cpu_idle,0.0021219494183382422
115.97321100000408,115.97333100000105,0.00011999999696854502,core 0 cpu_frequency,4.8719998769229274e-05
115.97333100000105,116.88800200000696,0.9146710000059102,core 0 cpu_idle,0.00720431466444655
116.88800200000696,116.88802700000815,2.5000001187436283e-05,core 0 cpu_frequency,1.015000048209913e-05
116.88802700000815,117.88997400000517,1.001946999997017,core 0 cpu_idle,0.007891735350776504
117.88997400000517,117.89133199999924,0.0013579999940702692,core 0 cpu_frequency,0.0005513479975925292
117.89133199999924,119.52507400000468,1.6337420000054408,core 0 cpu_idle,0.012868005488842852
119.52507400000468,119.52594099999988,0.0008669999951962382,core 0 cpu_frequency,0.00035200199804967264
119.52594099999988,119.74377800000366,0.21783700000378303,core 0 cpu_idle,0.0017157713468297965
119.74377800000366,119.74418000000878,0.0004020000051241368,core 0 cpu_frequency,0.00016321200208039953
119.74418000000878,120.05858500000613,0.3144049999973504,core 0 cpu_idle,0.0024763795419791303
120.05858500000613,120.05878099999973,0.000195999993593432,core 0 cpu_frequency,7.957599739893339e-05
120.05878099999973,120.80953300000692,0.7507520000071963,core 0 cpu_idle,0.00591322305285668
120.80953300000692,120.80957800000033,4.499999340623617e-05,core 0 cpu_frequency,1.8269997322931885e-05
120.80957800000033,120.91234900000563,0.10277100000530481,core 0 cpu_idle,0.0008094655044417827
120.91234900000563,120.91247000001022,0.00012100000458303839,core 0 cpu_frequency,4.9126001860713586e-05
120.91247000001022,121.90938100000494,0.996910999994725,core 0 cpu_idle,0.007852069800358451
121.90938100000494,121.90949499999988,0.00011399999493733048,core 0 cpu_frequency,4.628399794455617e-05
121.90949499999988,122.9299430000101,1.0204480000102194,core 0 cpu_idle,0.008037456627280492
122.9299430000101,122.93004500000097,0.00010199999087490141,core 0 cpu_frequency,4.1411996295209974e-05
122.93004500000097,123.7290639999992,0.7990189999982249,core 0 cpu_idle,0.006293393251586017
123.7290639999992,123.72911100000783,4.700000863522291e-05,core 0 cpu_frequency,1.90820035059005e-05
123.72911100000783,123.96365900000092,0.23454799999308307,core 0 cpu_idle,0.0018473938671455191
123.96365900000092,123.96382600000652,0.00016700000560376793,core 0 cpu_frequency,4.8817441638093436e-05
123.96382600000652,124.79675400000997,0.8329280000034487,core 0 cpu_idle,0.006560474099227162
124.79675400000997,124.79688300000271,0.0001289999927394092,core 0 cpu_frequency,5.2373997052200135e-05
124.79688300000271,124.94709800000419,0.1502150000014808,core 0 cpu_idle,0.0011831534260116632
124.94709800000419,124.9472139999998,0.000115999995614402,core 0 cpu_frequency,4.709599821944721e-05
124.9472139999998,126.08091100001184,1.1336970000120346,core 0 cpu_idle,0.008929451050894788
126.08091100001184,126.08245700001135,0.0015459999995073304,core 0 cpu_frequency,0.0006276759997999761
126.08245700001135,126.9489440000034,0.8664869999920484,core 0 cpu_idle,0.0068247982067373685
126.9489440000034,126.94900200000848,5.800000508315861e-05,core 0 cpu_frequency,2.3548002063762395e-05
126.94900200000848,127.70964600000298,0.7606439999944996,core 0 cpu_idle,0.005991136401556676
127.70964600000298,127.70975200000976,0.00010600000678095967,core 0 cpu_frequency,4.303600275306962e-05
127.70975200000976,127.96760200000426,0.2578499999945052,core 0 cpu_idle,0.0020309297399567204
127.96760200000426,127.96900700000697,0.001405000002705492,core 0 cpu_frequency,0.0005704300010984297
127.96900700000697,128.8766650000034,0.9076579999964451,core 0 cpu_idle,0.007149077471171999
128.8766650000034,128.87677500001155,0.00011000000813510269,core 0 cpu_frequency,4.466000330285169e-05
128.87677500001155,129.9165240000002,1.0397489999886602,core 0 cpu_idle,0.008189479023510682
129.9165240000002,129.91672700000345,0.00020300000323913991,core 0 cpu_frequency,8.24180013150908e-05
0.0,99.38748200000555,99.38748200000555,core 1 cpu_idle start,0.7828155632248436
99.38748200000555,99.9898269999976,0.6023449999920558,core 1 cpu_idle,0.004744310157937428
99.9898269999976,99.99117300000216,0.0013460000045597553,core 1 cpu_frequency,0.0005464760018512606
99.99117300000216,101.9582650000084,1.9670920000062324,core 1 cpu_idle,0.015493603428849086
101.9582650000084,101.95906800001103,0.0008030000026337802,core 1 cpu_frequency,0.00023473296076990661
101.95906800001103,103.93275300000096,1.9736849999899277,core 1 cpu_idle,0.015545532533920664
103.93275300000096,103.93321899999864,0.0004659999976865947,core 1 cpu_frequency,0.00018919599906075746
103.93321899999864,104.60231800000474,0.6690990000060992,core 1 cpu_idle,0.005270091363648039
104.60231800000474,104.60266100001172,0.00034300000697840005,core 1 cpu_frequency,8.912512181326745e-05
104.60266100001172,104.95995299999777,0.357291999986046,core 1 cpu_idle,0.0028141747086900923
104.95995299999777,104.96088500000769,0.0009320000099251047,core 1 cpu_frequency,0.0003783920040295925
104.96088500000769,105.3461740000057,0.3852889999980107,core 1 cpu_idle,0.003034690279584331
105.3461740000057,105.34635000000708,0.00017600000137463212,core 1 cpu_frequency,7.145600055810063e-05
105.34635000000708,105.94619300001068,0.5998430000036024,core 1 cpu_idle,0.0047246034052283725
105.94619300001068,105.94636300001002,0.00016999999934341758,core 1 cpu_frequency,6.901999973342754e-05
105.94636300001002,106.12474300000758,0.17837999999755993,core 1 cpu_idle,0.0014049922319807808
106.12474300000758,106.12491399999999,0.00017099999240599573,core 1 cpu_frequency,6.942599691683426e-05
106.12491399999999,106.94962100000703,0.824707000007038,core 1 cpu_idle,0.006495722214855433
