Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.978,36.978,screen dark,4.968304915200001
0,36.978,36.978,wifi running,0.070572513
0.0,61.825165000002016,61.825165000002016,core 0 cpu_idle start,0.45781411032171493
61.825165000002016,64.44269200001145,2.6175270000094315,core 0 cpu_idle,0.01938273508452984
64.44269200001145,64.44280500001332,0.00011300000187475234,core 0 cpu_frequency,4.3132100715592977e-05
64.44280500001332,65.44011500000488,0.9973099999915576,core 0 cpu_idle,0.007385060603737484
65.44011500000488,65.44068600000173,0.000570999996853061,core 0 cpu_frequency,0.00021795069879881342
65.44068600000173,66.28680000000168,0.8461139999999432,core 0 cpu_idle,0.0062654572477195795
66.28680000000168,66.28976200000034,0.002961999998660758,core 0 cpu_frequency,0.0011305953994888115
66.28976200000034,70.02893200000108,3.7391700000007404,core 0 cpu_idle,0.027688479066605483
70.02893200000108,70.03008900000714,0.001157000006060116,core 0 cpu_frequency,0.0004416269023131463
70.03008900000714,70.97759400001087,0.94750500000373,core 0 cpu_idle,0.00701625557492762
70.97759400001087,70.97772400001122,0.00013000000035390258,core 0 cpu_frequency,4.9621000135084616e-05
70.97772400001122,71.27526000000944,0.29753599999821745,core 0 cpu_idle,0.0022032481292668005
71.27526000000944,71.27562500000931,0.00036499999987427145,core 0 cpu_frequency,0.00013932049995200944
71.27562500000931,71.46763400000054,0.19200899999123067,core 0 cpu_idle,0.0014218228047550633
71.46763400000054,71.46773900001426,0.00010500001371838152,core 0 cpu_frequency,4.0078505236306234e-05
71.46773900001426,71.60801600001287,0.14027699999860488,core 0 cpu_idle,0.001038748379449669
71.60801600001287,71.61118300000089,0.0031669999880250543,core 0 cpu_frequency,0.0012088438954291634
71.61118300000089,72.2491480000026,0.6379650000017136,core 0 cpu_idle,0.00472411806571269
72.2491480000026,72.24921700000414,6.900000153109431e-05,core 0 cpu_frequency,2.6337300584418703e-05
72.24921700000414,72.49506800000381,0.24585099999967497,core 0 cpu_idle,0.0018205217379775932
72.49506800000381,72.49549000000115,0.0004219999973429367,core 0 cpu_frequency,0.00016107739898579897
72.49549000000115,78.08622000001196,5.590730000010808,core 0 cpu_idle,0.041399243835480035
78.08622000001196,78.086341000002,0.00012099999003112316,core 0 cpu_frequency,4.618569619487971e-05
78.086341000002,78.89909700000135,0.8127559999993537,core 0 cpu_idle,0.006018441924875214
78.89909700000135,78.89912100000947,2.400000812485814e-05,core 0 cpu_frequency,9.160803101258354e-06
78.89912100000947,79.26579600000696,0.36667499999748543,core 0 cpu_idle,0.00271522104148138
79.26579600000696,79.26585300000443,5.699999746866524e-05,core 0 cpu_frequency,2.1756899033789526e-05
79.26585300000443,84.96998500000336,5.7041319999989355,core 0 cpu_idle,0.042238983377352116
84.96998500000336,84.97032700000273,0.0003419999993639067,core 0 cpu_frequency,0.0001305413997572032
84.97032700000273,85.37363000000187,0.4033029999991413,core 0 cpu_idle,0.0029864506489336415
85.37363000000187,85.37393800000427,0.0003080000024056062,core 0 cpu_frequency,0.0001175636009182199
85.37393800000427,85.60805600001186,0.23411800000758376,core 0 cpu_idle,0.0017336391076961577
85.60805600001186,85.60808600000746,2.9999995604157448e-05,core 0 cpu_frequency,1.14509983221069e-05
85.60808600000746,85.90161900001112,0.2935330000036629,core 0 cpu_idle,0.0021736059943671237
85.90161900001112,85.90173400001368,0.00011500000255182385,core 0 cpu_frequency,4.389550097403117e-05
85.90173400001368,86.74087500000314,0.8391409999894677,core 0 cpu_idle,0.006213822322102008
86.74087500000314,86.74092200001178,4.700000863522291e-05,core 0 cpu_frequency,1.7939903296064587e-05
86.74092200001178,88.5946910000057,1.8537689999939175,core 0 cpu_idle,0.01372712236957496
88.5946910000057,88.59492500001215,0.00023400000645779073,core 0 cpu_frequency,8.931780246493874e-05
88.59492500001215,88.86284300000989,0.267917999997735,core 0 cpu_idle,0.001983927431623228
88.86284300000989,88.86290700000245,6.399999256245792e-05,core 0 cpu_frequency,2.442879716109019e-05
88.86290700000245,89.14032000000589,0.2774130000034347,core 0 cpu_idle,0.002054237716765434
89.14032000000589,89.14047800000117,0.00015799999528098851,core 0 cpu_frequency,6.030859819875332e-05
89.14047800000117,89.98128900000302,0.8408110000018496,core 0 cpu_idle,0.0062261886387936964
89.98128900000302,89.9814730000071,0.00018400000408291817,core 0 cpu_frequency,7.023280155844988e-05
0.0,61.82381600000372,61.82381600000372,core 1 cpu_idle start,0.45780412100370754
61.82381600000372,64.4427110000106,2.618895000006887,core 1 cpu_idle,0.019392865097151
64.4427110000106,64.44560600000841,0.0028949999978067353,core 1 cpu_frequency,0.001105021499162831
64.44560600000841,65.44013500001165,0.9945290000032401,core 1 cpu_idle,0.007364467354443993
65.44013500001165,65.44039200000407,0.0002569999924162403,core 1 cpu_frequency,9.809689710527893e-05
65.44039200000407,66.28681400000642,0.8464220000023488,core 1 cpu_idle,0.006267737981577393
66.28681400000642,66.2868720000115,5.800000508315861e-05,core 1 cpu_frequency,2.2138601940241643e-05
66.2868720000115,70.02895500000159,3.742082999990089,core 1 cpu_idle,0.027710049773266607
70.02895500000159,70.03359900000214,0.004644000000553206,core 1 cpu_frequency,0.0017726148002111587
70.03359900000214,70.97761100000935,0.9440120000072056,core 1 cpu_idle,0.006990389979813358
70.97761100000935,70.98035100000561,0.0027399999962653965,core 1 cpu_frequency,0.001045857998574502
70.98035100000561,71.27527500000724,0.2949240000016289,core 1 cpu_idle,0.002183906321532062
71.27527500000724,71.2821690000128,0.0068940000055590644,core 1 cpu_frequency,0.002631439802121895
71.2821690000128,71.46764700001222,0.18547799999942072,core 1 cpu_idle,0.0013734608804357104
71.46764700001222,71.46771500000614,6.799999391660094e-05,core 1 cpu_frequency,2.595559767796658e-05
71.46771500000614,71.60803300001135,0.1403180000052089,core 1 cpu_idle,0.0010390519836785718
