Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.041,37.041,screen dark,4.8320428992
0,37.041,37.041,wifi running,0.06863697299999999
0.0,61.30420299999241,61.30420299999241,core 0 cpu_idle start,0.44075515005686544
61.30420299999241,61.72383699999773,0.4196340000053169,core 0 cpu_idle,0.0030170173917982266
61.72383699999773,61.7238939999952,5.699999746866524e-05,core 0 cpu_frequency,2.112419906188734e-05
61.7238939999952,62.69396699999925,0.9700730000040494,core 0 cpu_idle,0.006974475643749113
62.69396699999925,62.69410500000231,0.00013800000306218863,core 0 cpu_frequency,5.114280113484711e-05
62.69410500000231,63.10795499999949,0.41384999999718275,core 0 cpu_idle,0.0029754325139797447
63.10795499999949,63.10984499999904,0.0018899999995483086,core 0 cpu_frequency,0.0007004339998326032
63.10984499999904,63.45384499999636,0.34399999999732245,core 0 cpu_idle,0.0024732361599807493
63.45384499999636,63.45413099999132,0.0002859999949578196,core 0 cpu_frequency,0.00010599159813136794
63.45413099999132,63.66483699998935,0.21070599999802653,core 0 cpu_idle,0.0015149002858258114
63.66483699998935,63.66533399999025,0.0004970000009052455,core 0 cpu_frequency,0.00018418820033548402
63.66533399999025,63.83192099998996,0.1665869999997085,core 0 cpu_idle,0.0011977005586779042
63.83192099998996,63.83264300000155,0.0007220000115921721,core 0 cpu_frequency,0.00019265270709316242
63.83264300000155,66.89867499998945,3.0660319999878993,core 0 cpu_idle,0.022043666308393
66.89867499998945,66.90346699999645,0.004792000007000752,core 0 cpu_frequency,0.0017759152025944788
66.90346699999645,67.34143899999617,0.4379719999997178,core 0 cpu_idle,0.003148861010077971
67.34143899999617,67.34144299999753,4.0000013541430235e-06,core 0 cpu_frequency,1.0673283613286911e-06
67.34144299999753,67.78823099999863,0.4467880000011064,core 0 cpu_idle,0.0032122448763279546
67.78823099999863,67.79118800000288,0.002957000004244037,core 0 cpu_frequency,0.0010958642015728402
67.79118800000288,67.95341499999631,0.16222699999343604,core 0 cpu_idle,0.0011663537282328074
67.95341499999631,67.95361599999887,0.0002010000025620684,core 0 cpu_frequency,7.449060094950256e-05
67.95361599999887,68.9887630000012,1.0351470000023255,core 0 cpu_idle,0.007442334277096719
68.9887630000012,68.98881299998902,4.999998782295734e-05,core 0 cpu_frequency,1.852999548718799e-05
68.98881299998902,69.40003699999943,0.4112240000104066,core 0 cpu_idle,0.0029565525194348197
69.40003699999943,69.42587900000217,0.02584200000273995,core 0 cpu_frequency,0.009577045201015428
69.42587900000217,70.42672799999127,1.0008489999891026,core 0 cpu_idle,0.007195744004281651
70.42672799999127,70.42725300000166,0.0005250000103842467,core 0 cpu_frequency,0.00019456500384840185
70.42725300000166,70.7862269999896,0.35897399998793844,core 0 cpu_idle,0.0025808938292732815
70.7862269999896,70.7865529999981,0.0003260000084992498,core 0 cpu_frequency,0.000120815603149822
70.7865529999981,71.09191799999098,0.30536499999288935,core 0 cpu_idle,0.002195464418548877
71.09191799999098,71.09213900000032,0.00022100000933278352,core 0 cpu_frequency,5.8969874490285284e-05
71.09213900000032,71.29237799999828,0.20023899999796413,core 0 cpu_idle,0.0014396463239453629
71.29237799999828,71.2925019999966,0.00012399999832268804,core 0 cpu_frequency,4.59543993783882e-05
71.2925019999966,73.38817299999937,2.095671000002767,core 0 cpu_idle,0.015067120048459892
73.38817299999937,73.3882309999899,5.7999990531243384e-05,core 0 cpu_frequency,2.14947964908788e-05
73.3882309999899,73.60379899998952,0.21556799999962095,core 0 cpu_idle,0.0015498563155172747
73.60379899998952,73.60412799999176,0.00032900000223889947,core 0 cpu_frequency,0.00012192740082973616
73.60412799999176,74.12020499999926,0.516077000007499,core 0 cpu_idle,0.003710407842333915
74.12020499999926,74.12025999999605,5.499999679159373e-05,core 0 cpu_frequency,2.038299881096464e-05
74.12025999999605,77.34847899999295,3.2282189999968978,core 0 cpu_idle,0.023209732451137697
77.34847899999295,77.35099099999934,0.0025120000063907355,core 0 cpu_frequency,0.0009309472023684066
77.35099099999934,79.220776999995,1.8697859999956563,core 0 cpu_idle,0.01344308821700877
