Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.817,36.817,screen dark,5.0814528864
0,36.817,36.817,wifi running,0.0721797285
0.0,60.95742999999493,60.95742999999493,core 0 cpu_idle start,0.46368732107816135
60.95742999999493,63.09620400000131,2.1387740000063786,core 0 cpu_idle,0.016269097736808517
63.09620400000131,63.09622500000114,2.099999983329326e-05,core 0 cpu_frequency,8.234099934634288e-06
63.09622500000114,64.84508899999491,1.7488639999937732,core 0 cpu_idle,0.013303153743312632
64.84508899999491,64.84523400000762,0.00014500001270789653,core 0 cpu_frequency,5.685450498276623e-05
64.84523400000762,66.45199299999513,1.6067589999875054,core 0 cpu_idle,0.012222197955564954
66.45199299999513,66.4528399999981,0.0008470000029774383,core 0 cpu_frequency,0.00033210870116745354
66.4528399999981,68.86926900000253,2.4164290000044275,core 0 cpu_idle,0.018381147131493678
68.86926900000253,68.86946499999613,0.000195999993593432,core 0 cpu_frequency,7.685159748798469e-05
68.86946499999613,75.37762699999439,6.508161999998265,core 0 cpu_idle,0.049505896211866796
75.37762699999439,75.3780209999968,0.00039400000241585076,core 0 cpu_frequency,0.00015448740094725508
75.3780209999968,77.57760800000688,2.1995870000100695,core 0 cpu_idle,0.016731686416456594
77.57760800000688,77.57766599999741,5.7999990531243384e-05,core 0 cpu_frequency,2.274179628730053e-05
77.57766599999741,80.7103630000056,3.132697000008193,core 0 cpu_idle,0.023829611577842316
80.7103630000056,80.71042099999613,5.7999990531243384e-05,core 0 cpu_frequency,2.274179628730053e-05
80.71042099999613,82.91132199999993,2.200901000003796,core 0 cpu_idle,0.016741681672768873
82.91132199999993,82.9117350000015,0.0004130000015720725,core 0 cpu_frequency,0.00016193730061640963
82.9117350000015,83.86592900000687,0.9541940000053728,core 0 cpu_idle,0.007258305667600868
83.86592900000687,83.86604599999555,0.00011699998867698014,core 0 cpu_frequency,4.5875695560243914e-05
83.86604599999555,89.6866219999938,5.820575999998255,core 0 cpu_idle,0.044275608282226715
89.6866219999938,89.68901000000187,0.0023880000080680475,core 0 cpu_frequency,0.0009363348031634814
89.68901000000187,91.66204599999764,1.9730359999957727,core 0 cpu_idle,0.015008371862607842
91.66204599999764,91.66210099999444,5.499999679159373e-05,core 0 cpu_frequency,2.15654987419839e-05
91.66210099999444,91.76710399999865,0.10500300000421703,core 0 cpu_idle,0.0007987305202520777
91.76710399999865,91.76724600000307,0.00014200000441633165,core 0 cpu_frequency,5.567820173164364e-05
0.0,60.957368999996106,60.957368999996106,core 1 cpu_idle start,0.46368685706703033
60.957368999996106,63.096223000000464,2.1388540000043577,core 1 cpu_idle,0.016269706275993147
63.096223000000464,63.09625699999742,3.399999695830047e-05,core 1 cpu_frequency,1.3331398807349615e-05
63.09625699999742,64.84510500000033,1.7488480000029085,core 1 cpu_idle,0.013303032035542122
64.84510500000033,64.84669500000018,0.0015899999998509884,core 1 cpu_frequency,0.0006234389999415725
64.84669500000018,66.45201100000122,1.6053160000010394,core 1 cpu_idle,0.012211221429847905
66.45201100000122,66.45241199999873,0.00040099999750964344,core 1 cpu_frequency,0.0001572320990235312
66.45241199999873,68.86928500000795,2.4168730000092182,core 1 cpu_idle,0.018384524524090118
68.86928500000795,68.86944300000323,0.00015799999528098851,core 1 cpu_frequency,6.19517981496756e-05
68.86944300000323,75.37764500000048,6.5082019999972545,core 1 cpu_idle,0.04950620048145911
75.37764500000048,75.37788600000204,0.0002410000015515834,core 1 cpu_frequency,9.449610060837585e-05
75.37788600000204,77.57762199999706,2.1997359999950277,core 1 cpu_idle,0.016732819820602176
77.57762199999706,77.58386500000779,0.006243000010726973,core 1 cpu_frequency,0.002447880304206046
77.58386500000779,80.7103780000034,3.1265129999956116,core 1 cpu_idle,0.023782571497586617
80.7103780000034,80.71145800000522,0.0010800000018207356,core 1 cpu_frequency,0.00042346800071391046
80.71145800000522,82.9113420000067,2.199884000001475,core 1 cpu_idle,0.01673394561817122
82.9113420000067,82.91308500000741,0.0017430000007152557,core 1 cpu_frequency,0.0006834303002804518
82.91308500000741,83.86594400000467,0.952858999997261,core 1 cpu_idle,0.007248150669639164
83.86594400000467,83.86672600000747,0.000782000002800487,core 1 cpu_frequency,0.00030662220109807097
83.86672600000747,89.68663900000683,5.81991299999936,core 1 cpu_idle,0.04427056501361513
89.68663900000683,89.6873889999988,0.0007499999919673428,core 1 cpu_frequency,0.0002940749968503951
89.6873889999988,91.66205899999477,1.9746699999959674,core 1 cpu_idle,0.015020801275769323
91.66205899999477,91.66215000000375,9.100000897888094e-05,core 1 cpu_frequency,3.568110352061922e-05
91.66215000000375,91.76712099999713,0.10497099999338388,core 1 cpu_idle,0.0007984871044896728
91.76712099999713,91.77546200000506,0.008341000007931143,core 1 cpu_frequency,0.0032705061031098014
0.0,60.95741200000339,60.95741200000339,core 2 cpu_idle start,0.4636871841569057
60.95741200000339,63.09622799999488,2.1388159999914933,core 2 cpu_idle,0.01626941721977529
63.09622799999488,63.09661700000288,0.0003890000079991296,core 2 cpu_frequency,0.0001525269031364587
63.09661700000288,64.84510999999475,1.7484929999918677,core 2 cpu_idle,0.013300331642758139
64.84510999999475,64.84557900000073,0.0004690000059781596,core 2 cpu_frequency,0.0001838949023440364
64.84557900000073,66.45201599999564,1.6064369999949122,core 2 cpu_idle,0.012219748585341297
66.45201599999564,66.45226800000819,0.00025200001255143434,core 2 cpu_frequency,9.880920492141741e-05
