Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.209,38.209,screen dark,5.335443625600002
0,38.209,38.209,wifi running,0.07578755150000001
0,38.209,38.209,audio,6.063004120000001
0.0,21.956796999998915,21.956796999998915,core 0 cpu_idle start,0.16897907057605163
21.956796999998915,25.383529999999155,3.4267330000002403,core 0 cpu_idle,0.02637206863334185
25.383529999999155,25.384334000000308,0.0008040000011533266,core 0 cpu_frequency,0.0003189468004575247
25.384334000000308,28.20457600000009,2.82024199999978,core 0 cpu_idle,0.02170452602715831
28.20457600000009,28.20470100000057,0.0001250000004802132,core 0 cpu_frequency,4.958750019050058e-05
28.20470100000057,28.744312999999238,0.5396119999986695,core 0 cpu_idle,0.00415284315974976
28.744312999999238,28.74436500000047,5.2000001232954673e-05,core 0 cpu_frequency,2.062840048911312e-05
28.74436500000047,29.091803999999684,0.3474389999992127,core 0 cpu_idle,0.002673883595213941
29.091803999999684,29.091949999999997,0.00014600000031350646,core 0 cpu_frequency,4.1701104089544966e-05
29.091949999999997,29.705869999999777,0.61391999999978,core 0 cpu_idle,0.004724716041598307
29.705869999999777,29.705923999999868,5.400000009103678e-05,core 0 cpu_frequency,2.1421800036114295e-05
29.705923999999868,47.129477000000406,17.42355300000054,core 0 cpu_idle,0.13409131541694413
47.129477000000406,47.1297510000004,0.00027399999999033753,core 0 cpu_frequency,6.956531199754682e-05
47.1297510000004,48.134680999999546,1.004929999999149,core 0 cpu_idle,0.007733921181393451
48.134680999999546,48.13482099999965,0.00014000000010128133,core 0 cpu_frequency,3.998736002892838e-05
0.0,21.956787999999506,21.956787999999506,core 1 cpu_idle start,0.1689790013122362
21.956787999999506,25.38355000000047,3.426762000000963,core 1 cpu_idle,0.02637229181676741
25.38355000000047,25.383750999999393,0.0002009999989240896,core 1 cpu_frequency,7.973669957318635e-05
25.383750999999393,28.204588999999032,2.8208379999996396,core 1 cpu_idle,0.021709112831237224
28.204588999999032,28.204678000000058,8.900000102585182e-05,core 1 cpu_frequency,3.530630040695542e-05
28.204678000000058,28.744328999999198,0.5396509999991395,core 1 cpu_idle,0.004153143302973377
28.744328999999198,28.744478999999046,0.00014999999984866008,core 1 cpu_frequency,5.9504999939963464e-05
28.744478999999046,29.09182399999918,0.34734500000013213,core 1 cpu_idle,0.002673160173101017
29.09182399999918,29.09237199999916,0.0005479999999806751,core 1 cpu_frequency,0.00015652195199448033
29.09237199999916,29.705884999999398,0.6135130000002391,core 1 cpu_idle,0.00472158377774184
29.705884999999398,29.705955999999787,7.100000038917642e-05,core 1 cpu_frequency,2.816570015438629e-05
29.705955999999787,47.12950300000011,17.423547000000326,core 1 cpu_idle,0.13409126924106252
47.12950300000011,47.12964599999941,0.0001429999992978992,core 1 cpu_frequency,3.630598382174503e-05
47.12964599999941,48.13470299999972,1.0050570000003063,core 1 cpu_idle,0.007734898570862357
48.13470299999972,48.136429000000135,0.001726000000417116,core 1 cpu_frequency,0.0004929870241191384
0.0,21.957135000000562,21.957135000000562,core 2 cpu_idle start,0.16898167181730434
21.957135000000562,25.38355600000068,3.4264210000001185,core 2 cpu_idle,0.026369667487580913
25.38355600000068,25.383842999999615,0.00028699999893433414,core 2 cpu_frequency,0.00011385289957725037
25.383842999999615,28.204593999998906,2.820750999999291,core 2 cpu_idle,0.021708443280974543
28.204593999998906,28.2048479999994,0.00025400000049558,core 2 cpu_frequency,0.00010076180019659661
28.2048479999994,28.74433399999907,0.5394859999996697,core 2 cpu_idle,0.004151873466277458
28.74433399999907,28.74446700000044,0.00013300000136950985,core 2 cpu_frequency,5.2761100543284566e-05
28.74446700000044,29.091832000000068,0.3473649999996269,core 2 cpu_idle,0.0026733140926971286
29.091832000000068,29.091926999999487,9.499999941908754e-05,core 2 cpu_frequency,2.713427983407746e-05
29.091926999999487,29.705889999999272,0.6139629999997851,core 2 cpu_idle,0.004725046968738346
29.705889999999272,29.707609999999477,0.001720000000204891,core 2 cpu_frequency,0.0006823240000812804
29.707609999999477,47.12951299999986,17.421903000000384,core 2 cpu_idle,0.13407861704994295
47.12951299999986,47.12975499999993,0.00024200000007112976,core 2 cpu_frequency,6.144089601805899e-05
47.12975499999993,48.13471100000061,1.004956000000675,core 2 cpu_idle,0.0077341212768851945
48.13471100000061,48.13637299999937,0.0016619999987597112,core 2 cpu_frequency,0.00047470708764574374
