Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.824,37.824,screen dark,5.2883398656
0,37.824,37.824,wifi running,0.075118464
0,37.824,37.824,audio,6.00947712
0.0,22.295852000001105,22.295852000001105,core 0 cpu_idle start,0.1718047008393685
22.295852000001105,24.943649000000732,2.6477969999996276,core 0 cpu_idle,0.02040307638695713
24.943649000000732,24.94369700000061,4.799999987881165e-05,core 0 cpu_frequency,1.9065599951863988e-05
24.94369700000061,32.60135900000023,7.657661999999618,core 0 cpu_idle,0.059007492920157056
32.60135900000023,32.60156400000051,0.00020500000027823262,core 0 cpu_frequency,5.2112640070728954e-05
32.60156400000051,46.87412800000129,14.272564000000784,core 0 cpu_idle,0.10997981096352603
46.87412800000129,46.87431300000026,0.0001849999989644857,core 0 cpu_frequency,4.7028479736763984e-05
46.87431300000026,53.2612850000005,6.386972000000242,core 0 cpu_idle,0.049215962400961856
53.2612850000005,53.26133600000139,5.100000089441892e-05,core 0 cpu_frequency,2.0257200355263195e-05
0.0,22.29598000000078,22.29598000000078,core 1 cpu_idle start,0.171805687166406
22.29598000000078,24.94366600000103,2.647686000000249,core 1 cpu_idle,0.020402221056481918
24.94366600000103,24.944134999999733,0.000468999998702202,core 1 cpu_frequency,0.00018628679948451464
24.944134999999733,32.601386000000275,7.657251000000542,core 1 cpu_idle,0.059004325885684175
32.601386000000275,32.60242199999993,0.0010359999996580882,core 1 cpu_frequency,0.00026335948791308326
32.60242199999993,46.874157000000196,14.271735000000263,core 1 cpu_idle,0.10997342295480202
46.874157000000196,46.87444599999981,0.00028899999961140566,core 1 cpu_frequency,7.34661119012162e-05
46.87444599999981,53.26130000000012,6.386854000000312,core 1 cpu_idle,0.0492150531307224
53.26130000000012,53.26136399999996,6.399999983841553e-05,core 1 cpu_frequency,2.542079993581865e-05
0.0,22.303533000000243,22.303533000000243,core 2 cpu_idle start,0.17186388816744186
22.303533000000243,24.943671000000904,2.640138000000661,core 2 cpu_idle,0.020344058583845092
24.943671000000904,24.943804000000455,0.00013299999955052044,core 2 cpu_frequency,5.282759982146672e-05
24.943804000000455,32.60139600000002,7.657591999999568,core 2 cpu_idle,0.059006953522556665
32.60139600000002,32.6021810000002,0.0007850000001781154,core 2 cpu_frequency,0.00019955328004527835
32.6021810000002,46.87416699999994,14.271985999999742,core 2 cpu_idle,0.10997535708047801
46.87416699999994,46.87635300000147,0.0021860000015294645,core 2 cpu_frequency,0.0005556986883888021
46.87635300000147,53.26130499999999,6.3849519999985205,core 2 cpu_idle,0.049200396927348594
53.26130499999999,53.26147200000014,0.00016700000014679972,core 2 cpu_frequency,6.633240005830884e-05
0.0,22.300782000000254,22.300782000000254,core 3 cpu_idle start,0.17184268984176196
22.300782000000254,24.943676000000778,2.642894000000524,core 3 cpu_idle,0.020365295437924036
24.943676000000778,24.94375300000138,7.700000060140155e-05,core 3 cpu_frequency,3.05844002388767e-05
24.94375300000138,32.60140500000125,7.657651999999871,core 3 cpu_idle,0.059007415863359
32.60140500000125,32.60165000000052,0.0002449999992677476,core 3 cpu_frequency,6.228095981385558e-05
32.60165000000052,46.87417600000117,14.272526000000653,core 3 cpu_idle,0.10997951814768503
46.87417600000117,46.8742340000008,5.79999996261904e-05,core 3 cpu_frequency,1.474406390497461e-05
46.8742340000008,53.26130999999987,6.38707599999907,core 3 cpu_idle,0.04921676379167283
53.26130999999987,53.26159700000062,0.00028700000075332355,core 3 cpu_frequency,0.0001139964002992201
0.0,22.296039000000746,22.296039000000746,core 4 cpu_idle start,0.17180614180152573
22.296039000000746,24.94368100000065,2.6476419999999052,core 4 cpu_idle,0.020401882006559267
24.94368100000065,24.951537000000826,0.00785600000017439,core 4 cpu_frequency,0.003120403200069268
24.951537000000826,32.60141400000066,7.649876999999833,core 4 cpu_idle,0.05894750420135871
32.60141400000066,32.60175700000036,0.00034299999970244244,core 4 cpu_frequency,8.719334392435848e-05
32.60175700000036,46.87418500000058,14.272428000000218,core 4 cpu_idle,0.10997876299104167
46.87418500000058,46.874479000000065,0.00029399999948509503,core 4 cpu_frequency,7.473715186910704e-05
46.874479000000065,53.26131499999974,6.3868359999996756,core 4 cpu_idle,0.049214914428477495
53.26131499999974,53.26272600000084,0.0014110000010987278,core 4 cpu_frequency,0.0005604492004364147
0.0,22.295970000001034,22.295970000001034,core 5 cpu_idle start,0.17180561010960796
22.295970000001034,24.943686000000525,2.647715999999491,core 5 cpu_idle,0.020402452226876075
24.943686000000525,24.947971000001417,0.004285000000891159,core 5 cpu_frequency,0.0017020020003539684
24.947971000001417,32.60142300000007,7.6534519999986514,core 5 cpu_idle,0.05897505200734961
32.60142300000007,32.604301999999734,0.002878999999666121,core 5 cpu_frequency,0.0007318648319151253
32.604301999999734,46.87419399999999,14.269892000000254,core 5 cpu_idle,0.10995922138656196
46.87419399999999,46.875653000000966,0.0014590000009775395,core 5 cpu_frequency,0.00037088947224849834
46.875653000000966,53.261319000001095,6.385666000000128,core 5 cpu_idle,0.04920589878288099
53.261319000001095,53.261570000000575,0.00025099999947997276,core 5 cpu_frequency,9.969719979344518e-05
0.0,22.295876000000135,22.295876000000135,core 6 cpu_idle start,0.17180488577568104
0.0,22.400429000001168,22.400429000001168,core 7 cpu_idle start,0.172610537736729
