Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.3,37.3,screen dark,5.01156832
0,37.3,37.3,wifi running,0.07118705
0,37.3,37.3,audio,5.694964
0.0,94.19793399999617,94.19793399999617,core 0 cpu_idle start,0.6975338173112916
94.19793399999617,94.86493500000506,0.6670010000088951,core 0 cpu_idle,0.0049391290650458676
94.86493500000506,94.86505000000761,0.00011500000255182385,core 0 cpu_frequency,4.389550097403117e-05
94.86505000000761,94.95827499999723,0.09322499998961575,core 0 cpu_idle,0.0006903292604231049
94.95827499999723,94.95870899999863,0.00043400000140536577,core 0 cpu_frequency,0.00016565780053642813
94.95870899999863,95.02061900000263,0.06191000000399072,core 0 cpu_idle,0.0004584423118295512
95.02061900000263,95.02073699999892,0.00011799999629147351,core 0 cpu_frequency,4.504059858445544e-05
95.02073699999892,95.10387799999444,0.08314099999552127,core 0 cpu_idle,0.0006156574421468351
95.10387799999444,95.10389700000815,1.9000013708136976e-05,core 0 cpu_frequency,7.252305232395884e-06
95.10389700000815,95.45541999999841,0.3515229999902658,core 0 cpu_idle,0.0026030207844679187
95.45541999999841,95.45910500000173,0.0036850000033155084,core 0 cpu_frequency,0.0014065645012655296
95.45910500000173,95.73744799999986,0.27834299999813084,core 0 cpu_idle,0.002061124348126159
95.73744799999986,95.73750600000494,5.800000508315861e-05,core 0 cpu_frequency,2.2138601940241643e-05
95.73750600000494,95.94975499999418,0.2122489999892423,core 0 cpu_idle,0.0015716995999403393
95.94975499999418,95.94987399999809,0.00011900000390596688,core 0 cpu_frequency,4.542230149090756e-05
95.94987399999809,96.01550300000235,0.06562900000426453,core 0 cpu_idle,0.00048598143245157875
96.01550300000235,96.01550700000371,4.0000013541430235e-06,core 0 cpu_frequency,1.5268005168763923e-06
96.01550700000371,96.06196700000146,0.046459999997750856,core 0 cpu_idle,0.00034403537078334513
96.06196700000146,96.06209500000114,0.00012799999967683107,core 0 cpu_frequency,4.885759987664642e-05
96.06209500000114,96.23010400000203,0.16800900000089314,core 0 cpu_idle,0.0012441032848266138
96.23010400000203,96.230223999999,0.00011999999696854502,core 0 cpu_frequency,3.297887916688342e-05
96.230223999999,96.30372300000454,0.07349900000554044,core 0 cpu_idle,0.0005442586250610269
96.30372300000454,96.30372700000589,4.0000013541430235e-06,core 0 cpu_frequency,1.5268005168763923e-06
96.30372700000589,96.37355400000524,0.06982699999934994,core 0 cpu_idle,0.0005170675384551863
96.37355400000524,96.37365999999747,0.00010599999222904444,core 0 cpu_frequency,4.046019703382627e-05
96.37365999999747,96.4422290000075,0.06856900001002941,core 0 cpu_idle,0.0005077520736942676
96.4422290000075,96.44236600000295,0.00013699999544769526,core 0 cpu_frequency,3.7650886748917405e-05
96.44236600000295,96.48876399999426,0.046397999991313554,core 0 cpu_idle,0.00034357626197567705
96.48876399999426,96.48888800000714,0.00012400001287460327,core 0 cpu_frequency,4.7330804914236076e-05
96.48888800000714,96.5221509999974,0.0332629999902565,core 0 cpu_idle,0.0002463118496678496
96.5221509999974,96.52472200000193,0.0025710000045364723,core 0 cpu_frequency,0.0009813507017315715
96.52472200000193,97.00279800000135,0.47807599999941885,core 0 cpu_idle,0.0035401432184756967
97.00279800000135,97.0031089999975,0.00031099999614525586,core 0 cpu_frequency,0.00011870869852864418
97.0031089999975,98.21326200000476,1.210153000007267,core 0 cpu_idle,0.008961158761993814
98.21326200000476,98.21332199999597,5.9999991208314896e-05,core 0 cpu_frequency,2.29019966442138e-05
98.21332199999597,98.61569400000735,0.4023720000113826,core 0 cpu_idle,0.002979556612644288
98.61569400000735,98.61693899999955,0.0012449999921955168,core 0 cpu_frequency,0.0004752164970210288
98.61693899999955,98.85595300000568,0.23901400000613648,core 0 cpu_idle,0.0017698938897654406
98.85595300000568,98.8610320000007,0.0050789999950211495,core 0 cpu_frequency,0.001938654298099573
98.8610320000007,99.0880130000005,0.22698099999979604,core 0 cpu_idle,0.0016807897653784898
99.0880130000005,99.08819900000526,0.00018600000475998968,core 0 cpu_frequency,7.099620181688807e-05
99.08819900000526,99.32342699999572,0.23522799999045674,core 0 cpu_idle,0.0017418586353693324
