Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.046,37.046,screen dark,5.3855992960000005
0,37.046,37.046,wifi running,0.07649999
0,37.046,37.046,audio,6.1199992
0.0,71.33025699999416,71.33025699999416,core 0 cpu_idle start,0.5715122851353531
71.33025699999416,74.02235400000063,2.69209700000647,core 0 cpu_idle,0.021569619583451834
74.02235400000063,74.02246499998728,0.0001109999866457656,core 0 cpu_frequency,4.58429944847012e-05
74.02246499998728,83.20247199998994,9.18000700000266,core 0 cpu_idle,0.0735520520854213
83.20247199998994,83.20300199999474,0.0005300000048009679,core 0 cpu_frequency,0.00021889000198279976
83.20300199999474,86.13230399999884,2.9293020000040997,core 0 cpu_idle,0.023470153484432845
86.13230399999884,86.18434499998693,0.05204099998809397,core 0 cpu_frequency,0.02149293299508281
86.18434499998693,91.2504229999904,5.066078000003472,core 0 cpu_idle,0.04059043015162781
91.2504229999904,91.2504779999872,5.499999679159373e-05,core 0 cpu_frequency,2.2714998674928212e-05
91.2504779999872,91.79533599999559,0.5448580000083894,core 0 cpu_idle,0.004365511267667216
91.79533599999559,91.79538999999932,5.400000372901559e-05,core 0 cpu_frequency,2.230200154008344e-05
91.79538999999932,100.96482099998684,9.169430999987526,core 0 cpu_idle,0.07346731505810004
100.96482099998684,100.96486699998786,4.600000102072954e-05,core 0 cpu_frequency,1.89980004215613e-05
100.96486699998786,101.47208899998805,0.5072220000001835,core 0 cpu_idle,0.004063964108401469
101.47208899998805,101.52539199999592,0.05330300000787247,core 0 cpu_frequency,0.022014139003251332
101.52539199999592,102.14328099999693,0.6178890000010142,core 0 cpu_idle,0.004950650245808126
102.14328099999693,102.14521899999818,0.0019380000012461096,core 0 cpu_frequency,0.0008003940005146433
0.0,71.33110199999646,71.33110199999646,core 1 cpu_idle start,0.5715190554443715
71.33110199999646,74.02237199999217,2.6912699999957113,core 1 cpu_idle,0.021562993493965635
74.02237199999217,74.02386399998795,0.0014919999957783148,core 1 cpu_frequency,0.000616195998256444
74.02386399998795,83.20249199999671,9.178628000008757,core 1 cpu_idle,0.07354100326167015
83.20249199999671,83.21948299999349,0.016990999996778555,core 1 cpu_frequency,0.0070172829986695434
83.21948299999349,86.13232099999732,2.9128380000038305,core 1 cpu_idle,0.02333824062363069
86.13232099999732,86.13363699999172,0.0013159999944036826,core 1 cpu_frequency,0.000543507997688721
86.13363699999172,91.25043599998753,5.116798999995808,core 1 cpu_idle,0.040996816947766405
91.25043599998753,91.25060999998823,0.0001740000006975606,core 1 cpu_frequency,7.186200028809253e-05
91.25060999998823,91.79534899999271,0.5447390000044834,core 1 cpu_idle,0.004364557815835921
91.79534899999271,91.79541799999424,6.900000153109431e-05,core 1 cpu_frequency,2.8497000632341952e-05
91.79541799999424,100.9648359999992,9.169418000004953,core 1 cpu_idle,0.07346721089963967
100.9648359999992,100.96600299999409,0.0011669999948935583,core 1 cpu_frequency,0.0004819709978910396
100.96600299999409,101.47210899999482,0.5061060000007274,core 1 cpu_idle,0.004055022493205827
101.47210899999482,101.52525799999421,0.05314899999939371,core 1 cpu_frequency,0.021950536999749602
101.52525799999421,102.14329899998847,0.618040999994264,core 1 cpu_idle,0.004951868100154041
102.14329899998847,102.14382399999886,0.0005250000103842467,core 1 cpu_frequency,0.0002168250042886939
0.0,71.33016399999906,71.33016399999906,core 2 cpu_idle start,0.5715115400007924
71.33016399999906,74.02237699998659,2.6922129999875324,core 2 cpu_idle,0.021570548998500104
74.02237699998659,74.02244499999506,6.800000846851617e-05,core 2 cpu_frequency,2.808400349749718e-05
74.02244499999506,83.20249699999113,9.180051999996067,core 2 cpu_idle,0.07355241263436847
83.20249699999113,83.20297099999152,0.00047400000039488077,core 2 cpu_frequency,0.00019576200016308579
83.20297099999152,86.13232699999935,2.9293560000078287,core 2 cpu_idle,0.023470586143262723
86.13232699999935,86.13382999999158,0.0015029999922262505,core 2 cpu_frequency,0.0006207389967894415
86.13382999999158,91.2504409999965,5.116611000004923,core 2 cpu_idle,0.04099531065423944
91.2504409999965,91.25087099999655,0.00043000000005122274,core 2 cpu_frequency,0.00017759000002115502
91.25087099999655,91.79535399998713,0.5444829999905778,core 2 cpu_idle,0.004362506692524507
91.79535399998713,91.79609899999923,0.0007450000121025369,core 2 cpu_frequency,0.00030768500499834774
91.79609899999923,100.96484099999361,9.168741999994381,core 2 cpu_idle,0.07346179465235497
100.96484099999361,100.9649109999882,6.999999459367245e-05,core 2 cpu_frequency,2.8909997767186727e-05
100.9649109999882,101.47211499999685,0.5072040000086417,core 2 cpu_idle,0.004063819888869238
101.47211499999685,101.52575699999579,0.05364199999894481,core 2 cpu_frequency,0.02215414599956421
101.52575699999579,102.1433049999905,0.6175479999947129,core 2 cpu_idle,0.004947918085557638
102.1433049999905,102.14332199998898,1.6999998479150236e-05,core 2 cpu_frequency,7.020999371889048e-06
0.0,71.33036799999536,71.33036799999536,core 3 cpu_idle start,0.5715131744895627
71.33036799999536,74.02238199999556,2.6920140000001993,core 3 cpu_idle,0.021568954570801595
74.02238199999556,74.0241939999978,0.00181200000224635,core 3 cpu_frequency,0.0007483560009277426
74.0241939999978,83.2025020000001,9.17830800000229,core 3 cpu_idle,0.07353843935761833
83.2025020000001,83.20258499999181,8.299999171867967e-05,core 3 cpu_frequency,3.4278996579814704e-05
83.20258499999181,86.13233199999377,2.929747000001953,core 3 cpu_idle,0.023473718913415643
86.13233199999377,86.13237899998785,4.6999994083307683e-05,core 3 cpu_frequency,1.9410997556406076e-05
86.13237899998785,91.25044599999092,5.118067000003066,core 3 cpu_idle,0.04100697641742456
91.25044599999092,91.25053099999786,8.50000069476664e-05,core 3 cpu_frequency,3.510500286938623e-05
91.25053099999786,91.7953589999961,0.5448279999982333,core 3 cpu_idle,0.004365270901585844
91.7953589999961,91.79753899999196,0.002179999995860271,core 3 cpu_frequency,0.000900339998290292
91.79753899999196,100.96484599998803,9.167306999996072,core 3 cpu_idle,0.07345029714536852
100.96484599998803,100.96597399999155,0.0011280000035185367,core 3 cpu_frequency,0.0004658640014531557
100.96597399999155,101.4721189999982,0.5061450000066543,core 3 cpu_idle,0.004055334969053315
101.4721189999982,101.47221399999398,9.499999578110874e-05,core 3 cpu_frequency,3.923499825759791e-05
101.47221399999398,102.14330899999186,0.6710949999978766,core 3 cpu_idle,0.005376947358982986
102.14330899999186,102.14336199998797,5.299999611452222e-05,core 3 cpu_frequency,2.1888998395297677e-05
0.0,71.3317199999874,71.3317199999874,core 4 cpu_idle start,0.5715240069838989
71.3317199999874,74.02238699998998,2.690667000002577,core 4 cpu_idle,0.021558162137420643
74.02238699998998,74.04873799999768,0.026351000007707626,core 4 cpu_frequency,0.01088296300318325
74.04873799999768,83.20250699999451,9.153768999996828,core 4 cpu_idle,0.07334182798177458
83.20250699999451,83.20260299999791,9.600000339560211e-05,core 4 cpu_frequency,3.964800140238367e-05
83.20260299999791,86.13233599999512,2.9297329999972135,core 4 cpu_idle,0.02347360674257767
86.13233599999512,86.1325119999965,0.00017600000137463212,core 4 cpu_frequency,7.268800056772307e-05
86.1325119999965,91.25045099999988,5.117939000003389,core 4 cpu_idle,0.041005950855827145
91.25045099999988,91.2505189999938,6.799999391660094e-05,core 4 cpu_frequency,2.8083997487556192e-05
91.2505189999938,91.79536399999051,0.5448449999967124,core 4 cpu_idle,0.004365407108973659
91.79536399999051,91.79583799999091,0.00047400000039488077,core 4 cpu_frequency,0.00019576200016308579
91.79583799999091,100.964850999997,9.169013000006089,core 4 cpu_idle,0.07346396595864878
100.964850999997,100.98698999999033,0.0221389999933308,core 4 cpu_frequency,0.009143406997245621
100.98698999999033,101.47212399999262,0.4851340000022901,core 4 cpu_idle,0.0038869906348183484
101.47212399999262,101.47318099999393,0.0010570000013103709,core 4 cpu_frequency,0.0004365410005411832
101.47318099999393,102.14331400000083,0.6701330000068992,core 4 cpu_idle,0.005369239622655278
102.14331400000083,102.14344399998663,0.00012999998580198735,core 4 cpu_frequency,5.368999413622078e-05
0.0,71.33138799999142,71.33138799999142,core 5 cpu_idle start,0.5715213469335312
71.33138799999142,74.02239099999133,2.6910029999999097,core 5 cpu_idle,0.021560854236599272
74.02239099999133,74.0231819999899,0.0007909999985713512,core 5 cpu_frequency,0.00032668299940996805
74.0231819999899,83.20251199998893,9.179329999999027,core 5 cpu_idle,0.0735466278259922
83.20251199998893,83.20260299999791,9.100000897888094e-05,core 5 cpu_frequency,3.7583003708277835e-05
83.20260299999791,86.13234099998954,2.92973799999163,core 5 cpu_idle,0.023473646803532935
86.13234099998954,86.1340729999938,0.00173200000426732,core 5 cpu_frequency,0.0007153160017624033
86.1340729999938,91.2504559999943,5.116383000000496,core 5 cpu_idle,0.04099348387260397
91.2504559999943,91.25251399999252,0.0020579999982146546,core 5 cpu_frequency,0.0008499539992626524
91.25251399999252,91.79536799999187,0.5428539999993518,core 5 cpu_idle,0.004349454818794806
91.79536799999187,91.7974419999955,0.0020740000036312267,core 5 cpu_frequency,0.0008565620014996967
91.7974419999955,100.96485599999141,9.167413999995915,core 5 cpu_idle,0.07345115445076726
100.96485599999141,100.96779599999718,0.0029400000057648867,core 5 cpu_frequency,0.0012142200023808982
100.96779599999718,101.47212899998704,0.504332999989856,core 5 cpu_idle,0.004040816862518724
101.47212899998704,101.48572099999001,0.013592000002972782,core 5 cpu_frequency,0.005613496001227759
101.48572099999001,102.14331899999524,0.6575980000052368,core 5 cpu_idle,0.005268806695641958
102.14331899999524,102.14350199999171,0.0001829999964684248,core 5 cpu_frequency,7.557899854145945e-05
0.0,71.33303999999771,71.33303999999771,core 6 cpu_idle start,0.5715345830879816
0.0,71.4039300000004,71.4039300000004,core 7 cpu_idle start,0.5721025679460031
