Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.901,36.901,screen dark,5.4021883168
0,36.901,36.901,wifi running,0.0767356295
0,36.901,36.901,audio,6.138850360000001
0.0,66.87405299999227,66.87405299999227,core 0 cpu_idle start,0.5395706216683176
66.87405299999227,67.2397229999915,0.365669999999227,core 0 cpu_idle,0.002950393768193763
67.2397229999915,67.24035699998785,0.0006339999963529408,core 0 cpu_frequency,0.00018985003090789536
67.24035699998785,70.17260799999349,2.9322510000056354,core 0 cpu_idle,0.023658749903505468
70.17260799999349,70.17262699999264,1.8999999156221747e-05,core 0 cpu_frequency,7.902099649072624e-06
70.17262699999264,70.94543699998758,0.7728099999949336,core 0 cpu_idle,0.0062353865725591215
70.94543699998758,70.94548499998928,4.8000001697801054e-05,core 0 cpu_frequency,1.996320070611546e-05
70.94548499998928,74.93032200000016,3.9848370000108844,core 0 cpu_idle,0.03215149794110782
74.93032200000016,74.93046799999138,0.00014599999121855944,core 0 cpu_frequency,6.072139634779887e-05
74.93046799999138,78.8970769999869,3.9666089999955148,core 0 cpu_idle,0.03200442605210381
78.8970769999869,78.8971329999913,5.60000044060871e-05,core 0 cpu_frequency,2.3290401832491624e-05
78.8971329999913,82.64832799999567,3.7511950000043726,core 0 cpu_idle,0.030266366809735278
82.64832799999567,82.6483489999955,2.099999983329326e-05,core 0 cpu_frequency,8.733899930666666e-06
82.6483489999955,89.3265129999927,6.678163999997196,core 0 cpu_idle,0.053882499107417374
89.3265129999927,89.32664299999306,0.00013000000035390258,core 0 cpu_frequency,3.892824010597541e-05
89.32664299999306,89.92457399998966,0.5979309999966063,core 0 cpu_idle,0.0048243823562326175
89.92457399998966,89.92558799999824,0.0010140000085812062,core 0 cpu_frequency,0.00042172260356892365
89.92558799999824,91.44521700000041,1.519629000002169,core 0 cpu_idle,0.012261065801357501
91.44521700000041,91.44540799999959,0.00019099999917671084,core 0 cpu_frequency,5.083961578086018e-05
91.44540799999959,94.14377799999784,2.698369999998249,core 0 cpu_idle,0.02177169041018587
94.14377799999784,94.1442129999923,0.0004349999944679439,core 0 cpu_frequency,0.00013025987834343683
94.1442129999923,97.50756099999126,3.3633479999989504,core 0 cpu_idle,0.02713703880407153
97.50756099999126,97.50761399998737,5.299999611452222e-05,core 0 cpu_frequency,2.204269838402979e-05
0.0,66.87688699999126,66.87688699999126,core 1 cpu_idle start,0.5395934876839494
66.87688699999126,67.23974299999827,0.3628560000070138,core 1 cpu_idle,0.0029276891218165905
67.23974299999827,67.24249699999928,0.002754000001004897,core 1 cpu_frequency,0.0008246797923009143
67.24249699999928,70.17262499999197,2.930127999992692,core 1 cpu_idle,0.023641620562821035
