Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,37.235,37.235,screen dark,5.451084848
0,37.235,37.235,wifi running,0.07743018249999999
0,37.235,37.235,audio,6.1944146
0.0,67.1721419999958,67.1721419999958,core 0 cpu_idle start,0.5419757408412861
67.1721419999958,71.61998099999619,4.447839000000386,core 0 cpu_idle,0.03588721105794311
71.61998099999619,71.62010899999586,0.00012799999967683107,core 0 cpu_frequency,5.323519986559404e-05
71.62010899999586,73.7017909999995,2.0816820000036387,core 0 cpu_idle,0.016795967949749357
73.7017909999995,73.7018459999963,5.499999679159373e-05,core 0 cpu_frequency,2.2874498665623834e-05
73.7018459999963,77.20497500000056,3.5031290000042645,core 0 cpu_idle,0.028264856211374405
77.20497500000056,77.20517899999686,0.00020399999630171806,core 0 cpu_frequency,8.484359846188454e-05
77.20517899999686,81.82464099999925,4.619462000002386,core 0 cpu_idle,0.03727194436853925
81.82464099999925,81.82480600000417,0.00016500000492669642,core 0 cpu_frequency,4.940892147528938e-05
81.82480600000417,82.79641199999605,0.9716059999918798,core 0 cpu_idle,0.007839364146694483
82.79641199999605,82.79644299999927,3.100000321865082e-05,core 0 cpu_frequency,1.2892901338636875e-05
82.79644299999927,89.40620499999204,6.60976199999277,core 0 cpu_idle,0.05333060030646166
89.40620499999204,89.40820599999279,0.0020010000007459894,core 0 cpu_frequency,0.000832215900310257
89.40820599999279,89.45357599999988,0.04537000000709668,core 0 cpu_idle,0.0003660660302572592
89.45357599999988,89.45371000000159,0.0001340000017080456,core 0 cpu_frequency,5.5730600710376166e-05
89.45371000000159,90.13198099999863,0.6782709999970393,core 0 cpu_idle,0.005472602432636112
90.13198099999863,90.13212300000305,0.00014200000441633165,core 0 cpu_frequency,5.905780183675233e-05
90.13212300000305,92.91537800000515,2.7832550000021,core 0 cpu_idle,0.022456581637316942
92.91537800000515,92.9160120000015,0.0006339999963529408,core 0 cpu_frequency,0.00026368059848318805
92.9160120000015,94.33338300000469,1.417371000003186,core 0 cpu_idle,0.011436001218685706
94.33338300000469,94.33357600000454,0.00019299999985378236,core 0 cpu_frequency,5.7793463956215406e-05
94.33357600000454,97.8320459999959,3.4984699999913573,core 0 cpu_idle,0.028227265256130264
97.8320459999959,97.83208199999353,3.599999763537198e-05,core 0 cpu_frequency,1.4972399016551208e-05
0.0,67.17095099999278,67.17095099999278,core 1 cpu_idle start,0.5419661313054017
67.17095099999278,71.61999799999467,4.449047000001883,core 1 cpu_idle,0.03589695775763519
71.61999799999467,71.62032899999758,0.000331000002915971,core 1 cpu_frequency,0.00013766290121275233
71.62032899999758,73.7018059999973,2.0814769999997225,core 1 cpu_idle,0.01679431391541776
73.7018059999973,73.70182800000475,2.200000744778663e-05,core 1 cpu_frequency,9.14980309753446e-06
73.70182800000475,77.2049890000053,3.5031610000005458,core 1 cpu_idle,0.0282651144020644
77.2049890000053,77.21044700000493,0.0054579999996349216,core 1 cpu_frequency,0.002269982199848164
77.21044700000493,81.82466199999908,4.614214999994147,core 1 cpu_idle,0.03722960915885277
81.82466199999908,81.824855999992,0.0001939999929163605,core 1 cpu_frequency,5.8092909878818305e-05
81.824855999992,82.79642699999386,0.9715710000018589,core 1 cpu_idle,0.007839081750674997
82.79642699999386,82.79643499999656,8.000002708286047e-06,core 1 cpu_frequency,3.327201126376167e-06
82.79643499999656,89.40621800000372,6.609783000007155,core 1 cpu_idle,0.05333076974423773
89.40621800000372,89.4062980000017,7.999999797903001e-05,core 1 cpu_frequency,3.3271999159478584e-05
89.4062980000017,89.45359099999769,0.047292999995988794,core 1 cpu_idle,0.0003815816787476357
89.45359099999769,89.4560829999973,0.0024919999996200204,core 1 cpu_frequency,0.0010364227998419665
89.4560829999973,90.13199700000405,0.6759140000067418,core 1 cpu_idle,0.005453585072494396
90.13199700000405,90.13212799999746,0.00013099999341648072,core 1 cpu_frequency,5.448289726191433e-05
90.13212799999746,92.91539599999669,2.783267999999225,core 1 cpu_idle,0.022456686527273746
92.91539599999669,92.91550499999721,0.00010900000052060932,core 1 cpu_frequency,4.5333100216521416e-05
92.91550499999721,94.3334029999969,1.4178979999996955,core 1 cpu_idle,0.011440253297077542
94.3334029999969,94.33420899999328,0.0008059999963734299,core 1 cpu_frequency,0.00024135508691403078
94.33420899999328,97.83206000000064,3.4978510000073584,core 1 cpu_idle,0.028222270879519368
97.83206000000064,97.83206800000335,8.000002708286047e-06,core 1 cpu_frequency,3.327201126376167e-06
0.0,67.17294999999285,67.17294999999285,core 2 cpu_idle start,0.5419822601569423
67.17294999999285,71.6200039999967,4.447054000003845,core 2 cpu_idle,0.03588087731687103
71.6200039999967,71.63450400000147,0.014500000004773028,core 2 cpu_frequency,0.006030550001985102
71.63450400000147,73.70181099999172,2.067306999990251,core 2 cpu_idle,0.016679983837141338
73.70181099999172,73.70594099999289,0.00413000000116881,core 2 cpu_frequency,0.0017176670004861079
73.70594099999289,77.20499399999972,3.4990530000068247,core 2 cpu_idle,0.028231969168435064
77.20499399999972,77.20596799999475,0.000973999995039776,core 2 cpu_frequency,0.0004050865979370428
77.20596799999475,81.82467000000179,4.618702000007033,core 2 cpu_idle,0.037265812338976745
81.82467000000179,81.82537299999967,0.0007029999978840351,core 2 cpu_frequency,0.0002105119433663785
81.82537299999967,82.79643200000282,0.9710590000031516,core 2 cpu_idle,0.007834950699165429
82.79643200000282,82.796497000003,6.500000017695129e-05,core 2 cpu_frequency,2.7033500073594042e-05
82.796497000003,89.40622299999814,6.609725999995135,core 2 cpu_idle,0.05333030984192074
89.40622299999814,89.40629199999967,6.900000153109431e-05,core 2 cpu_frequency,2.8697100636782124e-05
89.40629199999967,89.4535959999921,0.04730399999243673,core 2 cpu_idle,0.00038167043177897604
89.4535959999921,89.45434399999795,0.0007480000058421865,core 2 cpu_frequency,0.00031109320242976536
89.45434399999795,90.13200300000608,0.6776590000081342,core 2 cpu_idle,0.0054676645352056295
90.13200300000608,90.1457209999935,0.013717999987420626,core 2 cpu_frequency,0.005705316194768238
90.1457209999935,92.91540100000566,2.7696800000121584,core 2 cpu_idle,0.022347052292898097
92.91540100000566,92.915823000003,0.0004219999973429367,core 2 cpu_frequency,0.00017550979889492736
92.915823000003,94.33341199999268,1.4175889999896754,core 2 cpu_idle,0.011437760142856695
94.33341199999268,94.33363100000133,0.000219000008655712,core 2 cpu_frequency,6.557911459193563e-05
