Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
110.29114200000186,110.57905299999402,0.28791099999216385,core 0 cpu_idle,0.0022252526024994345
110.57905299999402,110.57946900000388,0.0004160000098636374,core 0 cpu_frequency,0.00016573440392967314
110.57946900000388,111.0536310000025,0.4741619999986142,core 0 cpu_idle,0.0036647791315092887
111.0536310000025,111.0538799999922,0.00024899998970795423,core 0 cpu_frequency,9.920159589964898e-05
111.0538799999922,111.89899299999524,0.8451130000030389,core 0 cpu_idle,0.006531844572503487
111.89899299999524,111.89905500000168,6.200000643730164e-05,core 0 cpu_frequency,2.4700802564620973e-05
111.89905500000168,112.23325699999987,0.3342019999981858,core 0 cpu_idle,0.0025830338899059777
112.23325699999987,112.23352899999009,0.000271999990218319,core 0 cpu_frequency,0.0001083647961029783
112.23352899999009,112.43533300000126,0.2018040000111796,core 0 cpu_idle,0.0015597350439264064
112.43533300000126,112.43535800000245,2.5000001187436283e-05,core 0 cpu_frequency,9.960000473074616e-06
112.43535800000245,112.67475399999239,0.239395999989938,core 0 cpu_idle,0.0018502821080822309
112.67475399999239,112.67604399999254,0.0012900000001536682,core 0 cpu_frequency,0.0005139360000612214
112.67604399999254,113.21886700000323,0.5428230000106851,core 0 cpu_idle,0.004195457254162584
113.21886700000323,113.21887199999765,4.999994416721165e-06,core 0 cpu_frequency,1.9919977756217123e-06
113.21887199999765,113.48347999999532,0.26460799999767914,core 0 cpu_idle,0.002045144647662062
113.48347999999532,113.4838749999908,0.0003949999954784289,core 0 cpu_frequency,0.00015736799819860607
113.4838749999908,113.76342499999737,0.2795500000065658,core 0 cpu_idle,0.002160630768050747
113.76342499999737,113.76343999999517,1.4999997802078724e-05,core 0 cpu_frequency,4.302719369530678e-06
113.76343999999517,114.01749699999345,0.2540569999982836,core 0 cpu_idle,0.0019635963907067336
114.01749699999345,114.0175559999916,5.8999998145736754e-05,core 0 cpu_frequency,2.3505599261261524e-05
