Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
101.1072159999967,101.10737699999663,0.0001609999999345746,core 4 cpu_frequency,5.976319997571409e-05
101.10737699999663,102.12422999999762,1.0168530000009923,core 4 cpu_idle,0.007322643171847146
102.12422999999762,102.12471099999675,0.00048099999912665226,core 4 cpu_frequency,0.00017854719967581333
102.12471099999675,104.04406899999594,1.9193579999991925,core 4 cpu_idle,0.013821834378234185
104.04406899999594,104.0447649999951,0.0006959999991522636,core 4 cpu_frequency,0.0002583551996853203
104.0447649999951,110.86876299999858,6.823998000003485,core 4 cpu_idle,0.0491415203174651
110.86876299999858,110.8687759999957,1.2999997125007212e-05,core 4 cpu_frequency,4.825598932802677e-06
110.8687759999957,118.14057199999661,7.271796000000904,core 4 cpu_idle,0.05236623909888651
118.14057199999661,118.14069099999688,0.00011900000026798807,core 4 cpu_frequency,4.4172800099477174e-05
118.14069099999688,124.28172599999743,6.1410350000005565,core 4 cpu_idle,0.04422331252480401
124.28172599999743,124.28421599999638,0.002489999998942949,core 4 cpu_frequency,0.0009242879996076227
124.28421599999638,127.04958299999635,2.7653669999999693,core 4 cpu_idle,0.01991418206975978
127.04958299999635,127.05314099999669,0.0035580000003392342,core 4 cpu_frequency,0.0013207296001259239
0.0,97.81376199999795,97.81376199999795,core 5 cpu_idle start,0.7043842880153453
97.81376199999795,101.10722099999839,3.293459000000439,core 5 cpu_idle,0.023717120427523164
101.10722099999839,101.10737799999697,0.00015699999858043157,core 5 cpu_frequency,5.82783994730562e-05
101.10737799999697,102.12423499999568,1.0168569999987085,core 5 cpu_idle,0.007322671976950699
102.12423499999568,102.12745299999733,0.003218000001652399,core 5 cpu_frequency,0.0011945216006133707
102.12745299999733,104.04407499999797,1.9166220000006433,core 5 cpu_idle,0.013802131676164633
104.04407499999797,104.04476899999645,0.0006939999984751921,core 5 cpu_frequency,0.00025761279943399134
104.04476899999645,110.86876899999697,6.824000000000524,core 5 cpu_idle,0.04914153472000377
110.86876899999697,110.86883399999715,6.500000017695129e-05,core 5 cpu_frequency,2.4128000065684322e-05
110.86883399999715,118.1405769999983,7.271743000001152,core 5 cpu_idle,0.052365857431048296
118.1405769999983,118.14121499999601,0.0006379999977070838,core 5 cpu_frequency,0.00023682559914886954
118.14121499999601,124.28173099999549,6.140515999999479,core 5 cpu_idle,0.04421957506047625
124.28173099999549,124.28179999999702,6.900000153109431e-05,core 5 cpu_frequency,2.561280056834221e-05
124.28179999999702,127.04958799999804,2.767788000001019,core 5 cpu_idle,0.019931616368647338
127.04958799999804,127.04965999999695,7.199999890872277e-05,core 5 cpu_frequency,2.6726399594917896e-05
0.0,97.8176859999985,97.8176859999985,core 6 cpu_idle start,0.7044125458380692
0.0,97.81291599999531,97.81291599999531,core 7 cpu_idle start,0.7043781957324462
