Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
125.37459800000215,125.37522900000113,0.0006309999989753123,core 0 cpu_frequency,0.00014954195175715721
125.37522900000113,126.38305300000138,1.0078240000002552,core 0 cpu_idle,0.007240026207681833
126.38305300000138,126.38320999999996,0.00015699999858043157,core 0 cpu_frequency,4.1858711621520335e-05
126.38320999999996,128.17528400000083,1.7920740000008664,core 0 cpu_idle,0.012873937042686223
128.17528400000083,128.17528500000117,1.0000003385357559e-06,core 0 cpu_frequency,3.7030012535979043e-07
128.17528500000117,131.5639250000022,3.3886400000010326,core 0 cpu_idle,0.024343379804807417
131.5639250000022,131.56397199999992,4.699999772128649e-05,core 0 cpu_frequency,1.740409915619239e-05
0.0,100.69020400000227,100.69020400000227,core 1 cpu_idle start,0.7233403012992963
100.69020400000227,101.93093500000032,1.2407309999980498,core 1 cpu_idle,0.00891318817240599
101.93093500000032,101.93111100000169,0.00017600000137463212,core 1 cpu_frequency,6.517280050902627e-05
101.93111100000169,103.10642999999982,1.175318999998126,core 1 cpu_idle,0.008443280138566536
103.10642999999982,103.10692500000005,0.000495000000228174,core 1 cpu_frequency,0.00011731104005407543
103.10692500000005,103.44856599999912,0.34164099999907194,core 1 cpu_idle,0.002454287448613333
103.44856599999912,103.44876900000236,0.00020300000323913991,core 1 cpu_frequency,7.517090119945351e-05
103.44876900000236,103.66400799999974,0.21523899999738205,core 1 cpu_idle,0.001546238232961193
103.66400799999974,103.66408299999966,7.499999992433004e-05,core 1 cpu_frequency,2.7772499971979417e-05
103.66408299999966,107.09761699999945,3.4335339999997814,core 1 cpu_idle,0.024665890219878427
107.09761699999945,107.0977669999993,0.00014999999984866008,core 1 cpu_frequency,5.5544999943958834e-05
107.0977669999993,107.71041800000239,0.6126510000030976,core 1 cpu_idle,0.004401174506842252
107.71041800000239,107.71218399999998,0.0017659999975876417,core 1 cpu_frequency,0.0004185278714282904
107.71218399999998,108.14971700000024,0.43753300000025774,core 1 cpu_idle,0.0031431583160618512
108.14971700000024,108.15227600000071,0.002559000000474043,core 1 cpu_frequency,0.0009475977001755382
108.15227600000071,108.49797899999976,0.3457029999990482,core 1 cpu_idle,0.002483468125453162
108.49797899999976,108.4983370000009,0.00035800000114249997,core 1 cpu_frequency,0.00013256740042306774
108.4983370000009,113.89398599999913,5.3956489999982296,core 1 cpu_idle,0.03876137119916728
113.89398599999913,113.89430300000095,0.0003170000018144492,core 1 cpu_frequency,0.00011738510067189054
113.89430300000095,117.89071400000103,3.99641100000008,core 1 cpu_idle,0.028709497270020572
117.89071400000103,117.89078100000188,6.70000008540228e-05,core 1 cpu_frequency,2.4810100316244645e-05
117.89078100000188,119.50969400000031,1.6189129999984289,core 1 cpu_idle,0.011629979587648713
119.50969400000031,119.50973000000158,3.600000127335079e-05,core 1 cpu_frequency,1.3330800471521798e-05
119.50973000000158,120.0657339999998,0.5560039999982109,core 1 cpu_idle,0.003994232655267147
120.0657339999998,120.06579500000225,6.100000246078707e-05,core 1 cpu_frequency,2.2588300911229454e-05
120.06579500000225,121.91401600000245,1.8482210000001942,core 1 cpu_idle,0.013277286984221395
121.91401600000245,121.91434500000105,0.00032899999860092066,core 1 cpu_frequency,7.79703676684294e-05
121.91434500000105,123.08525999999983,1.1709149999987858,core 1 cpu_idle,0.008411642595291277
123.08525999999983,123.08562399999937,0.0003639999995357357,core 1 cpu_frequency,9.70482238762197e-05
123.08562399999937,124.22049899999911,1.134874999999738,core 1 cpu_idle,0.008152737722498117
124.22049899999911,124.22056499999962,6.600000051548705e-05,core 1 cpu_frequency,2.4439800190884854e-05
124.22056499999962,125.37462400000004,1.1540590000004158,core 1 cpu_idle,0.008290552125382987
125.37462400000004,125.3746659999997,4.199999966658652e-05,core 1 cpu_frequency,9.953663920983672e-06
125.3746659999997,126.38307300000088,1.0084070000011707,core 1 cpu_idle,0.00724421437474841
126.38307300000088,126.43761699999959,0.054543999998713844,core 1 cpu_frequency,0.014542303103657088
126.43761699999959,128.1752970000016,1.7376800000020012,core 1 cpu_idle,0.012483180337614376
128.1752970000016,128.17553699999917,0.00023999999757506885,core 1 cpu_frequency,8.8871999102048e-05
128.17553699999917,131.56393700000262,3.3884000000034575,core 1 cpu_idle,0.02434165568802484
131.56393700000262,131.56400900000153,7.199999890872277e-05,core 1 cpu_frequency,2.6661599595900045e-05
0.0,100.68640500000038,100.68640500000038,core 2 cpu_idle start,0.7233130099671027
100.68640500000038,101.93094000000201,1.2445350000016333,core 2 cpu_idle,0.008940515423711734
101.93094000000201,101.93151000000216,0.0005700000001525041,core 2 cpu_frequency,0.00021107100005647225
101.93151000000216,103.1064409999999,1.1749309999977413,core 2 cpu_idle,0.008440492816403774
103.1064409999999,103.106581,0.00014000000010128133,core 2 cpu_frequency,3.317888002400287e-05
103.106581,103.44857200000115,0.34199100000114413,core 2 cpu_idle,0.002456801785628219
103.44857200000115,103.45151600000099,0.002943999999843072,core 2 cpu_frequency,0.0010901631999418898
103.45151600000099,103.66401400000177,0.21249800000077812,core 2 cpu_idle,0.0015265473823655898
103.66401400000177,103.66402700000253,1.300000076298602e-05,core 2 cpu_frequency,4.813900282533723e-06
103.66402700000253,107.09762200000114,3.433594999998604,core 2 cpu_idle,0.02466632843288997
107.09762200000114,107.0980180000006,0.00039599999945494346,core 2 cpu_frequency,0.00014663879979816556
107.0980180000006,107.71042800000214,0.612410000001546,core 2 cpu_idle,0.004399443206211106
107.71042800000214,107.71077499999956,0.00034699999741860665,core 2 cpu_frequency,8.223622338823043e-05
107.71077499999956,108.1497240000026,0.43894900000304915,core 2 cpu_idle,0.0031533306052019044
108.1497240000026,108.15189699999974,0.0021729999971284997,core 2 cpu_frequency,0.0008046618989366835
108.15189699999974,108.49798500000179,0.3460880000020552,core 2 cpu_idle,0.002486233896174764
108.49798500000179,108.49818199999936,0.00019699999756994657,core 2 cpu_frequency,7.294909910015122e-05
108.49818199999936,113.89399100000082,5.395809000001464,core 2 cpu_idle,0.03876252061039051
113.89399100000082,113.92954599999939,0.03555499999856693,core 2 cpu_frequency,0.013166016499469333
113.92954599999939,117.89071899999908,3.9611729999996896,core 2 cpu_idle,0.028456353820857767
117.89071899999908,117.92594100000133,0.03522200000224984,core 2 cpu_frequency,0.013042706600833117
117.92594100000133,119.509699000002,1.583758000000671,core 2 cpu_idle,0.01137743239556482
119.509699000002,119.50978500000201,8.600000001024455e-05,core 2 cpu_frequency,3.1845800003793555e-05
119.50978500000201,120.06573900000149,0.555953999999474,core 2 cpu_idle,0.003993873464276221
120.06573900000149,120.0662169999996,0.000477999998111045,core 2 cpu_frequency,0.00017700339930051996
120.0662169999996,121.9140260000022,1.8478090000025986,core 2 cpu_idle,0.013274327250398668
121.9140260000022,121.9140750000006,4.8999998398358e-05,core 2 cpu_frequency,1.161260762042366e-05
121.9140750000006,123.08526800000254,1.1711930000019493,core 2 cpu_idle,0.008413639697274003
123.08526800000254,123.08536599999934,9.7999996796716e-05,core 2 cpu_frequency,2.612836714595323e-05
123.08536599999934,124.22050500000114,1.1351390000018,core 2 cpu_idle,0.00815463425099293
124.22050500000114,124.22056499999962,5.999999848427251e-05,core 2 cpu_frequency,2.2217999438726113e-05
124.22056499999962,125.37463399999979,1.1540690000001632,core 2 cpu_idle,0.008290623963581172
125.37463399999979,125.37476099999913,0.0001269999993382953,core 2 cpu_frequency,3.0097983843181284e-05
125.37476099999913,126.38308099999995,1.008320000000822,core 2 cpu_idle,0.007243589382405904
126.38308099999995,126.38346599999932,0.00038499999936902896,core 2 cpu_frequency,0.00010264715983177302
126.38346599999932,128.17530299999999,1.791837000000669,core 2 cpu_idle,0.012872234477344804
128.17530299999999,128.17536599999949,6.299999949987978e-05,core 2 cpu_frequency,2.332889981480548e-05
128.17536599999949,131.56394300000102,3.3885770000015327,core 2 cpu_idle,0.02434292722415101
131.56394300000102,131.56408300000112,0.00014000000010128133,core 2 cpu_frequency,5.184200003750448e-05
0.0,100.68641100000241,100.68641100000241,core 3 cpu_idle start,0.7233130530700372
100.68641100000241,101.93094500000007,1.2445339999976568,core 3 cpu_idle,0.008940508239863166
101.93094500000007,101.9309600000015,1.5000001440057531e-05,core 3 cpu_frequency,5.554500533253304e-06
101.9309600000015,103.10644999999931,1.175489999997808,core 3 cpu_idle,0.008444508571784252
103.10644999999931,103.10750800000096,0.0010580000016489066,core 3 cpu_frequency,0.00025073753639077767
103.10750800000096,103.4485760000025,0.3410680000015418,core 3 cpu_idle,0.002450171119771076
103.4485760000025,103.44961300000068,0.0010369999981776346,core 3 cpu_frequency,0.0003840010993251781
103.44961300000068,103.66401899999983,0.21440599999914411,core 3 cpu_idle,0.0015402541109138515
103.66401899999983,103.66408000000229,6.100000246078707e-05,core 3 cpu_frequency,2.2588300911229454e-05
103.66408000000229,107.09762799999953,3.433547999997245,core 3 cpu_idle,0.024665990793340208
107.09762799999953,107.09791300000143,0.00028500000189524144,core 3 cpu_frequency,0.00010553550070180791
107.09791300000143,107.71043800000189,0.6125250000004598,core 3 cpu_idle,0.004400269345503303
107.71043800000189,107.71084400000109,0.0004059999992023222,core 3 cpu_frequency,9.621875181095674e-05
107.71084400000109,108.14972900000066,0.43888499999957276,core 3 cpu_idle,0.003152870840696931
108.14972900000066,108.14986499999941,0.0001359999987471383,core 3 cpu_frequency,5.036079953606532e-05
108.14986499999941,108.4979889999995,0.348124000000098,core 3 cpu_idle,0.002500860153680704
108.4979889999995,108.49848399999973,0.000495000000228174,core 3 cpu_frequency,0.00018329850008449286
108.49848399999973,113.89399600000252,5.395512000002782,core 3 cpu_idle,0.03876038701585998
113.89399600000252,113.89405400000032,5.7999997807201e-05,core 3 cpu_frequency,2.147739918800653e-05
113.89405400000032,117.89072400000077,3.9966700000004494,core 3 cpu_idle,0.028711357879403227
117.89072400000077,117.89096400000199,0.00024000000121304765,core 3 cpu_frequency,8.887200044919155e-05
117.89096400000199,119.5097050000004,1.6187409999984084,core 3 cpu_idle,0.011628743970608566
119.5097050000004,119.50976500000252,6.000000212225132e-05,core 3 cpu_frequency,2.2218000785869663e-05
119.50976500000252,120.06574399999954,0.5559789999970235,core 3 cpu_idle,0.003994053059758617
120.06574399999954,120.06599099999949,0.00024699999994481914,core 3 cpu_frequency,9.146409997956653e-05
120.06599099999949,121.9140350000016,1.848044000002119,core 3 cpu_idle,0.013276015448095221
121.9140350000016,121.91406400000051,2.89999989036005e-05,core 3 cpu_frequency,6.87276774016209e-06
121.91406400000051,123.08527600000161,1.1712120000011055,core 3 cpu_idle,0.00841377618984794
123.08527600000161,123.13757199999964,0.052295999998023035,core 3 cpu_frequency,0.013942950335472907
123.13757199999964,124.2205099999992,1.082937999999558,core 3 cpu_idle,0.007779631663156825
124.2205099999992,124.22074799999973,0.00023800000053597614,core 3 cpu_frequency,8.813140019847196e-05
124.22074799999973,125.3746429999992,1.1538949999994657,core 3 cpu_idle,0.008289373978896161
125.3746429999992,125.37627300000167,0.0016300000024784822,core 3 cpu_frequency,0.0003862969605873805
125.37627300000167,126.38308900000266,1.0068160000009811,core 3 cpu_idle,0.007232784917127048
126.38308900000266,126.38319400000182,0.0001049999991664663,core 3 cpu_frequency,2.7994679777766575e-05
126.38319400000182,128.17530700000134,1.7921129999995173,core 3 cpu_idle,0.012874217211656531
128.17530700000134,128.1753800000006,7.299999924725853e-05,core 3 cpu_frequency,2.7031899721259835e-05
128.1753800000006,131.56394700000237,3.3885670000017853,core 3 cpu_idle,0.024342855385952825
131.56394700000237,131.56408799999917,0.00014099999680183828,core 3 cpu_frequency,5.221229881572072e-05
0.0,100.69177300000229,100.69177300000229,core 4 cpu_idle start,0.7233515727128764
100.69177300000229,101.93095000000176,1.2391769999994722,core 4 cpu_idle,0.008902024516136208
101.93095000000176,101.94302500000049,0.012074999998731073,core 4 cpu_frequency,0.004471372499530116
101.94302500000049,103.10645900000236,1.163434000001871,core 4 cpu_idle,0.00835790043789344
103.10645900000236,103.10828200000105,0.0018229999986942858,core 4 cpu_frequency,0.0004320364156905562
103.10828200000105,103.44858100000056,0.3402989999995043,core 4 cpu_idle,0.0024446467621764387
103.44858100000056,103.44869200000176,0.00011100000119768083,core 4 cpu_frequency,4.1103300443501216e-05
103.44869200000176,103.66402400000152,0.21533199999976205,core 4 cpu_idle,0.0015469063282382905
103.66402400000152,103.66402500000186,1.0000003385357559e-06,core 4 cpu_frequency,3.7030012535979043e-07
103.66402500000186,107.09763200000089,3.4336069999990286,core 4 cpu_idle,0.02466641463873302
107.09763200000089,107.09770600000047,7.399999958579428e-05,core 4 cpu_frequency,2.7402199846619626e-05
107.09770600000047,107.7104470000013,0.612741000000824,core 4 cpu_idle,0.0044018210506259195
107.7104470000013,107.71244200000001,0.001994999998714775,core 4 cpu_frequency,0.0004727990396954119
107.71244200000001,108.14973400000235,0.43729200000234414,core 4 cpu_idle,0.00314142701545684
108.14973400000235,108.14991799999916,0.00018399999680696055,core 4 cpu_frequency,6.813519881761749e-05
108.14991799999916,108.4979940000012,0.3480760000020382,core 4 cpu_idle,0.002500515330334642
108.4979940000012,108.49809800000003,0.00010399999882793054,core 4 cpu_frequency,3.851119956598268e-05
108.49809800000003,113.89400100000057,5.395903000000544,core 4 cpu_idle,0.038763195889463906
113.89400100000057,113.89498000000094,0.0009790000003704336,core 4 cpu_frequency,0.00036252370013717156
113.89498000000094,117.89072900000247,3.995749000001524,core 4 cpu_idle,0.02870474158119095
117.89072900000247,117.89206100000229,0.0013319999998202547,core 4 cpu_frequency,0.0004932395999334404
117.89206100000229,119.50970900000175,1.6176479999994626,core 4 cpu_idle,0.011620892055356139
119.50970900000175,119.51033900000039,0.0006299999986367766,core 4 cpu_frequency,0.0002332889994951984
119.51033900000039,120.06574900000123,0.5554100000008475,core 4 cpu_idle,0.003989965466206088
120.06574900000123,120.0695080000005,0.003758999999263324,core 4 cpu_frequency,0.001391957699727209
120.0695080000005,121.91404400000101,1.8445360000005167,core 4 cpu_idle,0.013250814607523712
121.91404400000101,121.9155630000023,0.0015190000012808014,core 4 cpu_frequency,0.0003599908483035397
121.9155630000023,123.08528300000035,1.1697199999980512,core 4 cpu_idle,0.008403057930386
123.08528300000035,123.08550900000046,0.00022600000011152588,core 4 cpu_frequency,6.025521602973457e-05
123.08550900000046,124.22051400000055,1.135005000000092,core 4 cpu_idle,0.00815367161910066
124.22051400000055,124.22098399999959,0.00046999999904073775,core 4 cpu_frequency,0.0001740409996447852
124.22098399999959,125.37465200000224,1.1536680000026536,core 4 cpu_idle,0.008287743251779063
125.37465200000224,125.37471700000242,6.500000017695129e-05,core 4 cpu_frequency,1.5404480041936042e-05
125.37471700000242,126.38309600000139,1.0083789999989676,core 4 cpu_idle,0.0072440132277725834
126.38309600000139,126.38536000000022,0.002263999998831423,core 4 cpu_frequency,0.0006036186236884386
126.38536000000022,128.1753119999994,1.7899519999991753,core 4 cpu_idle,0.012858692976634075
128.1753119999994,128.17535000000134,3.80000019504223e-05,core 4 cpu_frequency,1.407140072224138e-05
128.17535000000134,131.56395200000043,3.388601999999082,core 4 cpu_idle,0.024343106819633406
131.56395200000043,131.56545900000128,0.001507000000856351,core 4 cpu_frequency,0.0005580421003171069
0.0,100.69178300000203,100.69178300000203,core 5 cpu_idle start,0.7233516445510746
100.69178300000203,101.93095499999981,1.2391719999977795,core 5 cpu_idle,0.008901988597024048
101.93095499999981,101.93129500000214,0.000340000002324814,core 5 cpu_frequency,0.00012590200086087862
101.93129500000214,103.10646900000211,1.17517399999997,core 5 cpu_idle,0.008442238484679784
103.10646900000211,103.10889300000053,0.002423999998427462,core 5 cpu_frequency,0.000574468607627321
103.10889300000053,103.44858600000225,0.3396930000017164,core 5 cpu_idle,0.0024402933672723302
103.44858600000225,103.44901300000129,0.0004269999990356155,core 5 cpu_frequency,0.00015811809964288843
103.44901300000129,103.66402799999923,0.2150149999979476,core 5 cpu_idle,0.0015446290572852558
103.66402799999923,103.66621400000076,0.0021860000015294645,core 5 cpu_frequency,0.0008094758005663607
103.66621400000076,107.09763700000258,3.431423000001814,core 5 cpu_idle,0.024650725175873033
107.09763700000258,107.09927600000083,0.0016389999982493464,core 5 cpu_frequency,0.000606921699351733
107.09927600000083,107.7104560000007,0.6111799999998766,core 5 cpu_idle,0.004390607107599113
107.7104560000007,107.71046600000045,9.999999747378752e-06,core 5 cpu_frequency,2.369919940130785e-06
107.71046600000045,108.14973900000041,0.4392729999999574,core 5 cpu_idle,0.0031556581628596936
108.14973900000041,108.1501219999991,0.00038299999869195744,core 5 cpu_frequency,0.00014182489951563185
108.1501219999991,108.49799899999925,0.3478770000001532,core 5 cpu_idle,0.0024990857501411006
108.49799899999925,108.49866400000246,0.0006650000032095704,core 5 cpu_frequency,0.0002462495011885039
108.49866400000246,113.89400600000226,5.3953419999998005,core 5 cpu_idle,0.038759165766438564
113.89400600000226,113.89497400000255,0.000968000000284519,core 5 cpu_frequency,0.00035845040010535744
113.89497400000255,117.89073400000052,3.995759999997972,core 5 cpu_idle,0.02870482060318543
117.89073400000052,117.89210500000263,0.0013710000021092128,core 5 cpu_frequency,0.0005076813007810415
117.89210500000263,119.5097139999998,1.6176089999971737,core 5 cpu_idle,0.011620611886359695
119.5097139999998,119.51143600000069,0.0017220000008819625,core 5 cpu_frequency,0.0006376566003265907
119.51143600000069,120.06575399999929,0.5543179999986023,core 5 cpu_idle,0.003982120734749959
120.06575399999929,120.06945700000142,0.0037030000021331944,core 5 cpu_frequency,0.0013712209007899219
120.06945700000142,121.91405300000042,1.844595999999001,core 5 cpu_idle,0.013251245636712821
121.91405300000042,121.9141950000012,0.00014200000077835284,core 5 cpu_frequency,3.36528641844634e-05
121.9141950000012,123.08529099999942,1.1710959999982151,core 5 cpu_idle,0.008412942866707178
123.08529099999942,123.08541999999943,0.00012900000001536682,core 5 cpu_frequency,3.4393464004097034e-05
123.08541999999943,124.22051900000224,1.1350990000028105,core 5 cpu_idle,0.00815434689820019
124.22051900000224,124.22086599999966,0.00034699999741860665,core 5 cpu_frequency,0.00012849409904411004
124.22086599999966,125.37466100000165,1.1537950000019919,core 5 cpu_idle,0.008288655596914309
125.37466100000165,125.43361700000241,0.05895600000076229,core 5 cpu_frequency,0.013972100352180657
125.43361700000241,126.38310400000046,0.9494869999980438,core 5 cpu_idle,0.006820943700325946
126.38310400000046,126.38518699999986,0.002082999999402091,core 5 cpu_frequency,0.0005553611278405878
126.38518699999986,128.1753170000011,1.790130000001227,core 5 cpu_idle,0.012859971696608814
128.1753170000011,128.17569400000139,0.0003770000002987217,core 5 cpu_frequency,0.00013960310011061665
128.17569400000139,131.56395700000212,3.388263000000734,core 5 cpu_idle,0.02434067150466527
131.56395700000212,131.56406300000162,0.00010599999950500205,core 5 cpu_frequency,3.925179981670226e-05
0.0,100.68984900000214,100.68984900000214,core 6 cpu_idle start,0.7233377510431953
0.0,100.68984900000214,100.68984900000214,core 7 cpu_idle start,0.7233377510431953
