Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.822,36.822,screen dark,5.3245201152
0,36.822,36.822,wifi running,0.075632388
3.124,36.822,33.698,audio,5.53725536
0.0,54.22135399999979,54.22135399999979,core 0 cpu_idle start,0.4321181651300783
54.22135399999979,59.822925999999825,5.601572000000033,core 0 cpu_idle,0.044641840085440254
59.822925999999825,59.82309899999973,0.0001729999999042775,core 0 cpu_frequency,7.10683999606772e-05
0.0,54.220740999999634,54.220740999999634,core 1 cpu_idle start,0.432113279814317
54.220740999999634,59.82294000000002,5.6021990000003825,core 1 cpu_idle,0.044646836974483045
59.82294000000002,59.823657999999796,0.00071799999977884,core 1 cpu_frequency,0.00029495439990914746
0.0,54.217781999999715,54.217781999999715,core 2 cpu_idle start,0.4320896980046377
54.217781999999715,59.82294499999989,5.605163000000175,core 2 cpu_idle,0.04467045863176139
59.82294499999989,59.82302899999968,8.399999978792039e-05,core 2 cpu_frequency,3.4507199912877695e-05
0.0,54.21793399999979,54.21793399999979,core 3 cpu_idle start,0.43209090937167827
54.21793399999979,59.822949999999764,5.605015999999978,core 3 cpu_idle,0.044669287112319815
59.822949999999764,59.82301800000005,6.800000028306386e-05,core 3 cpu_frequency,2.7934400116282633e-05
0.0,54.222098999999616,54.222098999999616,core 4 cpu_idle start,0.4321241024224769
54.222098999999616,59.82295699999986,5.600858000000244,core 4 cpu_idle,0.044636149848161936
59.82295699999986,59.83376899999985,0.010811999999987165,core 4 cpu_frequency,0.004441569599994728
0.0,54.222098999999616,54.222098999999616,core 5 cpu_idle start,0.4321241024224769
54.222098999999616,59.82296099999985,5.600862000000234,core 5 cpu_idle,0.044636181726241855
59.82296099999985,59.833654000000024,0.010693000000173924,core 5 cpu_frequency,0.004392684400071448
0.0,54.22186699999975,54.22186699999975,core 6 cpu_idle start,0.4321222534938379
0.0,54.25622199999998,54.25622199999998,core 7 cpu_idle start,0.4323960463534398
