Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.771,36.771,screen dark,5.305496380800001
0,36.771,36.771,wifi running,0.07536216450000001
0,36.771,36.771,audio,6.028973160000001
0.0,54.48008200000004,54.48008200000004,core 0 cpu_idle start,0.4332288808689203
54.48008200000004,56.95215499999995,2.4720729999999094,core 0 cpu_idle,0.01965807282037928
56.95215499999995,56.954351999999744,0.0021969999997963896,core 0 cpu_frequency,0.0005763521919465857
56.954351999999744,85.29713300000003,28.342781000000286,core 0 cpu_idle,0.2253834950788623
85.29713300000003,85.29718299999968,4.999999964638846e-05,core 0 cpu_frequency,2.049499985505463e-05
0.0,54.475712999999814,54.475712999999814,core 1 cpu_idle start,0.43319413831877857
54.475712999999814,56.9521850000001,2.4764720000002853,core 1 cpu_idle,0.01969305393232227
56.9521850000001,56.95237499999985,0.0001899999997476698,core 1 cpu_frequency,4.98438399338047e-05
56.95237499999985,85.29714599999988,28.344771000000037,core 1 cpu_idle,0.2253993196782603
85.29714599999988,85.29715000000033,4.000000444648322e-06,core 1 cpu_frequency,1.6396001822613473e-06
0.0,54.47652999999991,54.47652999999991,core 2 cpu_idle start,0.4332006351517993
54.47652999999991,56.952196999999614,2.475666999999703,core 2 cpu_idle,0.019686652524017637
56.952196999999614,56.95245900000009,0.00026200000047538197,core 2 cpu_frequency,6.873203212470981e-05
56.95245900000009,85.29715099999976,28.344691999999668,core 2 cpu_idle,0.22539869146551736
85.29715099999976,85.29751699999997,0.0003660000002128072,core 2 cpu_frequency,0.0001500234000872297
0.0,54.47655399999985,54.47655399999985,core 3 cpu_idle start,0.4332008260012388
54.47655399999985,56.95220700000027,2.4756530000004204,core 3 cpu_idle,0.019686541195183344
56.95220700000027,56.95246099999986,0.0002539999995860853,core 3 cpu_frequency,6.663334389141529e-05
56.95246099999986,85.29715599999963,28.344694999999774,core 3 cpu_idle,0.22539871532169822
85.29715599999963,85.29720499999985,4.9000000217347406e-05,core 3 cpu_frequency,2.0085100089090704e-05
0.0,54.47621799999979,54.47621799999979,core 4 cpu_idle start,0.43319815410907836
54.47621799999979,56.95221599999968,2.4759979999998905,core 4 cpu_idle,0.01968928465587913
56.95221599999968,56.952290000000175,7.400000049528899e-05,core 4 cpu_frequency,1.9412864129932133e-05
56.952290000000175,85.2971609999995,28.34487099999933,core 4 cpu_idle,0.22540011488425468
85.2971609999995,85.30010700000003,0.0029460000005201437,core 4 cpu_frequency,0.001207565400213207
0.0,54.47799599999962,54.47799599999962,core 5 cpu_idle start,0.433212292871757
54.47799599999962,56.952226999999766,2.4742310000001453,core 5 cpu_idle,0.019675233365861158
56.952226999999766,56.95234400000027,0.00011700000050041126,core 5 cpu_frequency,3.069331213127589e-05
56.95234400000027,85.29716499999995,28.344820999999683,core 5 cpu_idle,0.2253997172812575
85.29716499999995,85.29790799999955,0.0007429999996020342,core 5 cpu_frequency,0.00030455569983687386
0.0,54.475884999999835,54.475884999999835,core 6 cpu_idle start,0.4331955060730987
0.0,54.51467799999955,54.51467799999955,core 7 cpu_idle start,0.4335039903366764
